PATRON,0.2028,,mg/L,0.4,0.0001,0.0271,0.0007,0.0271,0.027,0.0272
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0.0002,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,14.8,0,-0.0003,0.0006,-0.0003,-0.0003,-0.0004
H,0.1768,,mg/L,2.5,0.0006,0.0237,0.0026,0.0236,0.0243,0.0231
C1,0.1756,,mg/L,1.6,0.0004,0.0235,0.0022,0.0236,0.0231,0.0238
C2,0.1663,,mg/L,0.8,0.0002,0.0223,0.0027,0.0222,0.0221,0.0225
PATRON,0.2043,,mg/L,1,0.0003,0.0273,0.001,0.0272,0.0277,0.0272
BLANCO,0.0012,,mg/L,>100,0.0006,0.0002,0.0006,0.0002,0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0005,0.0006,0.0004,-0.001,-0.0008
C3,0.1539,,mg/L,0.7,0.0001,0.0206,0.0028,0.0207,0.0206,0.0205
C4,0.1466,,mg/L,0.7,0.0001,0.0196,0.0025,0.0198,0.0196,0.0195
T,0.1189,,mg/L,4.7,0.0007,0.0159,0.0028,0.0162,0.0151,0.0165
PATRON,0.2017,,mg/L,1.5,0.0004,0.027,0.0015,0.0266,0.0269,0.0274
BLANCO,0.0013,,mg/L,>100,0.0003,0.0002,0.001,-0.0001,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,0.0001,0.0003,-0.0002,0.0004
DP1,0.0954,,mg/L,5.9,0.0008,0.0128,0.0016,0.0131,0.0133,0.0119
DP2,0.1314,,mg/L,0.7,0.0001,0.0176,0.0013,0.0177,0.0175,0.0175
DP3,0.0336,,mg/L,4.3,0.0002,0.0045,0.0013,0.0043,0.0044,0.0047
PATRON,0.201,,mg/L,1.4,0.0004,0.0269,0.0004,0.0265,0.027,0.0272
BLANCO,-0.0017,,mg/L,57.2,0.0001,-0.0002,0.0002,-0.0004,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0003,0,0.0002,-0.0005
DP4,0.2568,,mg/L,0.3,0.0001,0.0344,0.0021,0.0345,0.0343,0.0342
DP5,0.1478,,mg/L,0.6,0.0001,0.0198,0.0019,0.0197,0.0198,0.0199
DP6,0.9585,,mg/L,0.2,0.0002,0.1267,0.0024,0.1268,0.1264,0.1268
PATRON,0.2011,,mg/L,10.7,0.0029,0.0269,-0.0007,0.0284,0.0288,0.0236
BLANCO,-0.0007,,mg/L,>100,0.0002,-0.0001,0.0005,0,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0003,0.0004,-0.0007,-0.0004,0.0003
ELY1,0.1579,,mg/L,3,0.0006,0.0211,0.0018,0.0217,0.0213,0.0205
ELY2,0.1428,,mg/L,1.4,0.0003,0.0191,0.0021,0.0191,0.0189,0.0194
ELY3,0.1229,,mg/L,4,0.0007,0.0165,0.0019,0.016,0.0162,0.0172
PATRON,0.2048,,mg/L,1.2,0.0003,0.0274,0.0005,0.027,0.0276,0.0276
BLANCO,0.0008,,mg/L,>100,0.0003,0.0001,0.0007,-0.0001,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0001,0.0003,0.0003,-0.0006,0.0001
ELY4,0.1033,,mg/L,1.9,0.0003,0.0138,0.0018,0.0136,0.0138,0.0141
ELY5,0.093,,mg/L,3.3,0.0004,0.0125,0.0013,0.012,0.0125,0.0129
PATRON,0.2026,,mg/L,1.1,0.0003,0.0271,0.0005,0.0274,0.0272,0.0268
BLANCO,0.0016,,mg/L,>100,0.0003,0.0002,0.0002,0.0005,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0006,0,0.0002,-0.0007,0.0006,0
