PATRON,0.1527,,mg/L,3.1,0.0003,0.0095,0.0008,0.0094,0.0093,0.0098
BLANCO,0.0036,,mg/L,>100,0.0003,0.0001,0.0002,-0.0002,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0001,-0.0002,0,-0.0001
H,0.0446,,mg/L,7.9,0.0002,0.0027,0.0044,0.0028,0.0027,0.0024
C1,0.0389,,mg/L,14.8,0.0003,0.0023,0.0041,0.0023,0.0026,0.002
C2,0.0305,,mg/L,4.9,0.0001,0.0018,0.0038,0.0019,0.0017,0.0017
PATRON,0.1522,,mg/L,0.9,0.0001,0.0095,0.0001,0.0094,0.0095,0.0095
BLANCO,0.0011,,mg/L,44.1,0,-0.0001,-0.0008,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,77.3,0.0003,0.0003,-0.0007,0.0005,0,0.0005
C3,0.0261,,mg/L,13.9,0.0002,0.0015,0.003,0.0013,0.0014,0.0017
C4,0.02,,mg/L,20.2,0.0002,0.0011,0.0031,0.0011,0.0013,0.0009
T,0.0107,,mg/L,39.8,0.0002,0.0005,0.0031,0.0007,0.0005,0.0003
PATRON,0.1485,,mg/L,2.7,0.0002,0.0092,-0.0008,0.009,0.0093,0.0095
BLANCO,0.0021,,mg/L,>100,0.0001,0,-0.0012,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,63.8,0.0003,0.0004,-0.001,0.0006,0.0005,0.0001
DP1,0.0618,,mg/L,5.7,0.0002,0.0038,0.0033,0.0037,0.004,0.0036
DP2,0.0428,,mg/L,3.5,0.0001,0.0025,0.0025,0.0025,0.0025,0.0026
DP3,0.0416,,mg/L,9.2,0.0002,0.0025,0.0025,0.0022,0.0026,0.0026
PATRON,0.1476,,mg/L,1.3,0.0001,0.0092,-0.0013,0.0091,0.0093,0.0091
BLANCO,0.0026,,mg/L,>100,0.0001,0,-0.0014,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,20.2,0.0001,0.0005,-0.0011,0.0004,0.0006,0.0004
DP4,0.0378,,mg/L,3.6,0.0001,0.0022,0.0024,0.0022,0.0023,0.0022
DP5,0.0432,,mg/L,1.5,0,0.0026,0.003,0.0026,0.0025,0.0026
DP6,0.0488,,mg/L,4.4,0.0001,0.0029,0.0021,0.0031,0.0029,0.0028
PATRON,0.1522,,mg/L,2.4,0.0002,0.0095,-0.0015,0.0097,0.0094,0.0093
BLANCO,0.0035,,mg/L,44.8,0,0.0001,-0.0016,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,12.4,0.0001,0.0007,-0.0013,0.0006,0.0008,0.0007
ELY1,0.0348,,mg/L,5.3,0.0001,0.002,0.0021,0.0019,0.002,0.0022
ELY2,0.0323,,mg/L,42.1,0.0008,0.0019,0.002,0.0017,0.0028,0.0012
ELY3,0.0303,,mg/L,44.4,0.0008,0.0018,0.0019,0.0009,0.0023,0.0021
PATRON,0.1513,,mg/L,1.1,0.0001,0.0094,-0.002,0.0095,0.0094,0.0093
BLANCO,0.0015,,mg/L,>100,0.0002,-0.0001,-0.002,0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,30.2,0.0002,0.0006,-0.0015,0.0004,0.0007,0.0008
ELY4,0.0189,,mg/L,57.3,0.0006,0.001,0.0012,0.0006,0.0017,0.0008
ELY5,0.0105,,mg/L,>100,0.0006,0.0005,0.0011,0.0001,0.0012,0.0002
PATRON,0.1494,,mg/L,1.2,0.0001,0.0093,-0.0032,0.0094,0.0092,0.0092
BLANCO,0.0022,,mg/L,>100,0.0002,0,-0.0029,-0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,27.8,0.0003,0.001,-0.002,0.0008,0.0008,0.0013
