PATRON,0.9979,,mg/L,0.5,0.1234,0.0004,0.1241,0.1232,0.1229
BLANCO,-0.005,,mg/L,39.5,-0.0006,-0.0002,-0.0004,-0.0006,-0.0009
BLANCO REACTIVO,0,,mg/L,14.6,-0.0009,-0.0004,-0.0009,-0.0011,-0.0008
H KCA PO,0.0236,,mg/L,13.6,0.0029,0.0023,0.0028,0.0034,0.0026
H KCA PO,0.0217,,mg/L,21.4,0.0027,0.0023,0.0024,0.0034,0.0023
H KCA PO,0.0219,,mg/L,7.2,0.0027,0.0021,0.0029,0.0028,0.0025
PATRON,1.001,,mg/L,0.5,0.1238,0.0012,0.1238,0.1232,0.1244
H KCA PO,0.0216,,mg/L,5.4,0.0027,0.002,0.0028,0.0025,0.0027
H KCA PO,0.0218,,mg/L,14.8,0.0023,0.0022,0.0022,0.0021,0.0027
PATRON,0.9963,,mg/L,0.1,0.1232,0.0009,0.1233,0.1232,0.1232
BLANCO,-0.0069,,mg/L,42.6,-0.0009,0.0005,-0.0005,-0.001,-0.0012
BLANCO REACTIVO,0,,mg/L,12.6,-0.002,-0.0006,-0.0018,-0.0023,-0.002
M1 PO,0.0294,,mg/L,13.5,0.0037,0.0029,0.0041,0.0038,0.0031
M2 PO,0.0285,,mg/L,9.9,0.0035,0.0028,0.0034,0.004,0.0033
M3 PO,0.0238,,mg/L,7.9,0.003,0.0029,0.0032,0.0028,0.0029
M4 PO,0.0164,,mg/L,16.4,0.002,0.003,0.0021,0.0017,0.0024
PATRON,0.9866,,mg/L,0.1,0.122,0.0019,0.1219,0.1221,0.1221
P KCA PO,0.0239,,mg/L,12,0.0028,0.0016,0.0032,0.0026,0.0027
PATRON,1.0072,,mg/L,0.6,0.1196,0.0004,0.1191,0.1192,0.1205
BLANCO,0.0003,,mg/L,>100,0,-0.0004,0,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,32.6,-0.0006,-0.0002,-0.0007,-0.0004,-0.0006
CELDA 8,0.0088,,mg/L,3.2,0.001,0.0018,0.0011,0.001,0.001
CANAL,0.0382,,mg/L,3,0.0045,0.0015,0.0046,0.0044,0.0047
FASE 1,0.0104,,mg/L,23,0.0012,0.0016,0.0009,0.0014,0.0014
FASE 2,0.0087,,mg/L,37.3,0.001,0.0018,0.0014,0.0011,0.0006
FASE 3,0.0043,,mg/L,43,0.0005,0.0017,0.0006,0.0003,0.0007
VSP NORTE,0.0034,,mg/L,17.3,0.0004,0.0022,0.0004,0.0005,0.0003
CELDA 8.1,0.0188,,mg/L,17.2,0.0022,0.0018,0.0025,0.0018,0.0024
CELDA 8.2,0.0082,,mg/L,6.6,0.001,0.0018,0.0009,0.001,0.001
CELDA 8.3,0.0041,,mg/L,42.1,0.0005,0.0023,0.0007,0.0003,0.0004
S. RICA,0.0049,,mg/L,70.2,0.0006,0.0018,0.0005,0.001,0.0002
PATRON,0.9872,,mg/L,0.5,0.1172,0.0001,0.1171,0.1179,0.1167
BLANCO,-0.0028,,mg/L,46.4,-0.0003,0,-0.0005,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,16.6,-0.0009,-0.0005,-0.0008,-0.0009,-0.0011
H KCA PE,0.0058,,mg/L,55.2,0.0007,0.002,0.0006,0.0003,0.0011
H KCA PE,0.0084,,mg/L,20.2,0.001,0.0018,0.001,0.0012,0.0008
H KCA PE,0.0103,,mg/L,31.5,0.0012,0.0019,0.0011,0.001,0.0017
PATRON,0.9865,,mg/L,0.1,0.1171,0.0004,0.1171,0.1171,0.1172
H KCA PE,0.0102,,mg/L,5.8,0.0012,0.0018,0.0013,0.0012,0.0012
