PATRON,0.481,,mg/L,1.1,0.0664,0.0007,1,1,1,0.0669,0.0668,0.0655
BLANCO,-0.0047,,mg/L,14,-0.0007,0.0007,1,1,1,-0.0006,-0.0008,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0005,1,1,1,-0.0003,-0.0013,0.0001
CELDA 8,-0.0009,,mg/L,>100,-0.0001,0.0042,1,1,1,0.0006,-0.0007,-0.0003
CANAL,0.0006,,mg/L,>100,0.0001,0.0034,1,1,1,0.0006,-0.0007,0.0004
FASE 1,0.0003,,mg/L,>100,0.0001,0.0035,1,1,1,-0.0012,0.0005,0.0009
FASE 2,-0.0009,,mg/L,>100,-0.0001,0.0038,1,1,1,-0.0011,-0.0001,0.0007
FASE 3,0.0012,,mg/L,>100,0.0002,0.0038,1,1,1,0.0009,0.0004,-0.0008
VSP NORTE,0.0053,,mg/L,>100,0.0008,0.0029,1,1,1,0.0016,0.0009,-0.0001
CELDA 8.1,-0.0041,,mg/L,>100,-0.0006,0.006,1,1,1,-0.0012,-0.0009,0.0003
CELDA 8.2,0.0024,,mg/L,>100,0.0004,0.0031,1,1,1,-0.0003,0.0019,-0.0005
CELDA 8.3,0.0027,,mg/L,>100,0.0004,0.0035,1,1,1,-0.0002,0.0003,0.0012
S. RICA,-0.0023,,mg/L,>100,-0.0003,0.0045,1,1,1,-0.0002,-0.0013,0.0005
PATRON,0.4862,,mg/L,0.4,0.0675,0.0001,1,1,1,0.0674,0.0678,0.0672
BLANCO,0.0055,,mg/L,>100,0.0008,-0.0001,1,1,1,-0.0002,0.0021,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,1,1,1,-0.0006,-0.0002,0
TRITURADORA,0.0039,,mg/L,83.9,0.0006,0.0026,1,1,1,0.0012,0.0002,0.0004
VICTORIA,0.003,,mg/L,>100,0.0005,0.0027,1,1,1,-0.0004,0.0006,0.0011
CELDA 1,-0.0017,,mg/L,38,-0.0003,0.0035,1,1,1,-0.0004,-0.0003,-0.0002
CELDA 2,-0.0025,,mg/L,>100,-0.0004,0.0041,1,1,1,0.0001,-0.001,-0.0002
CELDA 3,0.0057,,mg/L,87.4,0.0009,0.0024,1,1,1,0,0.0011,0.0015
PATRON,0.5008,,mg/L,1.1,0.0663,0.0009,1,1,1,0.0657,0.0672,0.0661
BLANCO,-0.0007,,mg/L,>100,-0.0001,0,1,1,1,-0.0005,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,33.2,-0.0017,0.0017,1,1,1,-0.0022,-0.0019,-0.0011
CELDA 4A,-0.0036,,mg/L,>100,-0.0005,0.0075,1,1,1,0.0003,-0.0015,-0.0004
CELDA 4B,0.0017,,mg/L,>100,0.0003,0.0068,1,1,1,0.0008,-0.0002,0.0002
CELDA 5A,0.0077,,mg/L,61.6,0.0011,0.006,1,1,1,0.0019,0.0007,0.0007
CELDA 5B,0.0004,,mg/L,>100,0.0001,0.0068,1,1,1,-0.0003,-0.0001,0.0006
PATRON,0.4947,,mg/L,0.5,0.0656,0.0037,1,1,1,0.0654,0.066,0.0654
BLANCO,-0.0046,,mg/L,12.1,-0.0007,0.0041,1,1,1,-0.0007,-0.0007,-0.0006
BLANCO REACTIVO,0,,mg/L,39.2,-0.0013,0.0013,1,1,1,-0.0019,-0.0009,-0.0011
