Analista,RDB,,,,,,,,,
Fecha de inicio,24/01/2024 04:45 a. m.  GMT: 24/01/2024 10:45 a. m.,,,,,,,,,
Hoja de trabajo,SA003083_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5294,,mg/L,1.5,0.0183,0.001,0.018,0.0185,0.0185
,BLANCO,0.0326,,mg/L,8.3,0.0011,-0.0011,0.0011,0.001,0.0012
,BLANCO REACTIVO,0,,mg/L,26.5,-0.0009,0.0003,-0.0012,-0.0007,-0.0007
,SA003083-001,0.277,,mg/L,0.5,0.0277,0.0012,0.0276,0.0279,0.0278
,SA003083-002,0.2567,,mg/L,0.7,0.0256,0.0018,0.0255,0.0256,0.0259
,SA003083-003,0.2632,,mg/L,0.3,0.0263,0.0014,0.0264,0.0262,0.0263
,SA003083-004,-0.0003,,mg/L,>100,0,0.0022,-0.0002,0,0.0001
,SA003083-005,-0.0025,,mg/L,29.6,-0.0002,0.0024,-0.0002,-0.0003,-0.0003
,PATRON,0.5104,,mg/L,1.1,0.0177,0.0025,0.0178,0.0177,0.0175
,SA003083-006,0.3175,,mg/L,0.2,0.032,0.0015,0.032,0.032,0.0319
,SA003083-007,0.3627,,mg/L,0.8,0.0367,0.0016,0.0364,0.0369,0.0369
,SA003083-008,0.3296,,mg/L,0.8,0.0332,0.0014,0.0333,0.0334,0.0329
,SA003083-009,0.1264,,mg/L,2.6,0.0124,0.0019,0.0121,0.0127,0.0125
,SA003083-010,0.6099,,mg/L,0.7,0.0633,0.0016,0.0634,0.0628,0.0636
,PATRON,0.5172,,mg/L,1.4,0.0179,0.0024,0.0177,0.0179,0.0182
,BLANCO,0.0122,,mg/L,17.1,0.0004,0.0009,0.0005,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,36.6,-0.0007,0.0002,-0.001,-0.0005,-0.0006
,SA003083-012,0.9721,,mg/L,23.1,0.1037,-0.003,0.1174,0.1177,0.0761
,PATRON,0.5129,,mg/L,0.6,0.0178,0.0024,0.0177,0.0179,0.0177
,BLANCO,0.0038,,mg/L,>100,0.0001,0.0008,0,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,40.8,-0.0008,0.0002,-0.0011,-0.0005,-0.0007
