PATRON,0.9898,,mg/L,0.3,0.1345,0.0026,0.134,0.1348,0.1346
BLANCO,-0.0049,,mg/L,>100,-0.0007,0.0011,0.0005,-0.0013,-0.0011
BLANCO REACTIVO,0,,mg/L,38.3,-0.0005,0.0002,-0.0004,-0.0004,-0.0007
H KCA PO,0.0107,,mg/L,30.7,0.0014,0.0029,0.0018,0.0016,0.0009
H KCA PO,0.0102,,mg/L,31.2,0.0014,0.0029,0.0016,0.0009,0.0017
H KCA PO,0.0095,,mg/L,7.3,0.0013,0.0029,0.0014,0.0013,0.0012
PATRON,0.9907,,mg/L,0.8,0.1346,0.0029,0.1347,0.1335,0.1357
H KCA PO,0.0085,,mg/L,10.7,0.0011,0.0029,0.001,0.0012,0.0013
H KCA PO,0.0073,,mg/L,40.9,0.001,0.0031,0.0008,0.0015,0.0007
PATRON,0.9867,,mg/L,0.4,0.1291,0.0022,0.1297,0.1291,0.1286
BLANCO,0.0018,,mg/L,93.7,0.0002,-0.0002,0.0002,0.0005,0
BLANCO REACTIVO,0,,mg/L,38.7,-0.0011,0.0011,-0.0006,-0.0013,-0.0014
M1 PO,0.0105,,mg/L,9.9,0.0014,0.0041,0.0015,0.0012,0.0014
M2 PO,0.0167,,mg/L,13.7,0.0022,0.0043,0.002,0.0025,0.002
M3 PO,0.0155,,mg/L,8,0.002,0.004,0.0019,0.0022,0.002
M4 PO,0.012,,mg/L,13.7,0.0016,0.0044,0.0015,0.0018,0.0014
PATRON,0.9926,,mg/L,0.3,0.1375,0.0025,0.1372,0.1375,0.1379
P KCA PO,0.0111,,mg/L,30,0.0015,0.0026,0.001,0.0019,0.0017
PATRON,0.9938,,mg/L,0.3,0.1377,0.0024,0.138,0.1379,0.1372
BLANCO,-0.0061,,mg/L,32.3,-0.0008,0.0007,-0.001,-0.001,-0.0005
BLANCO REACTIVO,0,,mg/L,58.5,-0.0009,0.0008,-0.0005,-0.0015,-0.0007
CELDA 8,-0.0027,,mg/L,47.4,-0.0004,0.004,-0.0002,-0.0004,-0.0005
PATRON,0.9919,,mg/L,0.6,0.1374,0.0037,0.1378,0.1365,0.138
BLANCO,-0.0019,,mg/L,23.5,-0.0003,0.002,-0.0002,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,47,-0.0005,0.0007,-0.0004,-0.0008,-0.0003
H KCA PE,0.0113,,mg/L,11.2,0.0016,0.0036,0.0017,0.0014,0.0015
H KCA PE,0.007,,mg/L,66.5,0.001,0.004,0.0006,0.0006,0.0017
H KCA PE,0.0079,,mg/L,26.5,0.0011,0.0039,0.0013,0.0008,0.0012
PATRON,0.9923,,mg/L,0.6,0.1327,0.0027,0.1324,0.1337,0.1321
H KCA PE,0.0071,,mg/L,12,0.0009,0.0026,0.0011,0.0008,0.0009
H KCA PE,0.0061,,mg/L,12.8,0.0008,0.0027,0.0008,0.0009,0.0007
PATRON,0.9897,,mg/L,0.6,0.1324,0.0031,0.1331,0.1326,0.1316
BLANCO,-0.0076,,mg/L,31.8,-0.001,0.0004,-0.0013,-0.0007,-0.0011
BLANCO REACTIVO,0,,mg/L,42.6,-0.001,0.0006,-0.0005,-0.0014,-0.0011
M1 PE,0.0098,,mg/L,29.3,0.0013,0.0036,0.0014,0.0009,0.0016
M2 PE,0.0069,,mg/L,24.3,0.0009,0.0038,0.0008,0.0012,0.0008
M3 PE,0.0102,,mg/L,27,0.0014,0.0033,0.001,0.0013,0.0018
M4 PE,0.0118,,mg/L,19.3,0.0016,0.0035,0.0019,0.0015,0.0013
PATRON,1.0005,,mg/L,0.3,0.1304,0.0024,0.1308,0.1301,0.1304
P KCA PE,-0.001,,mg/L,>100,-0.0001,0.0029,-0.0007,0,0.0003
PATRON,0.9888,,mg/L,0.2,0.1289,0.0029,0.1286,0.1291,0.129
BLANCO,-0.0095,,mg/L,29.4,-0.0012,0.0006,-0.0017,-0.001,-0.001
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0001,0,0,-0.001
ELY 1,0.0058,,mg/L,31.7,0.0008,0.0026,0.001,0.0006,0.0006
ELY 2,0.0042,,mg/L,35.4,0.0005,0.0027,0.0007,0.0003,0.0006
ELY 3,0.0046,,mg/L,38.2,0.0006,0.0025,0.0008,0.0007,0.0003
ELY 4,0.0059,,mg/L,33.3,0.0008,0.0028,0.0009,0.0005,0.0009
PATRON,0.9924,,mg/L,0.6,0.1306,0.003,0.1313,0.1298,0.1308
ELY P,0.0043,,mg/L,92.9,0.0006,0.0028,0.0002,0.0011,0.0003
PATRON,1.0028,,mg/L,0,0.132,0.0023,0.132,0.132,0.1321
BLANCO,-0.0066,,mg/L,13.3,-0.0009,0.0008,-0.0008,-0.0008,-0.001
BLANCO REACTIVO,0,,mg/L,>100,0.0009,0.0015,0.0012,0.0018,-0.0004
