PATRON,0.5106,,mg/L,0.3,0.057,0.0003,1,1,1,0.0571,0.0568,0.0571
BLANCO,-0.0065,,mg/L,58.2,-0.0007,0.0003,1,1,1,-0.0011,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,19.8,-0.0028,0.0023,1,1,1,-0.0027,-0.0023,-0.0033
CELDA 8,0.0125,,mg/L,4.7,0.0014,0.006,1,1,1,0.0014,0.0013,0.0014
CANAL,0.011,,mg/L,>100,0.0012,0.0059,1,1,1,0.0024,0.0012,-0.0001
FASE 1,0.0029,,mg/L,>100,0.0003,0.0069,1,1,1,0.0007,-0.0007,0.001
PATRON,0.517,,mg/L,1,0.0577,0.0045,1,1,1,0.0576,0.0584,0.0572
FASE 2,0.011,,mg/L,22.4,0.0012,0.006,1,1,1,0.0014,0.0009,0.0013
FASE 3,0.0024,,mg/L,>100,0.0003,0.0073,1,1,1,0.0001,0,0.0006
PATRON,0.5164,,mg/L,0.5,0.0577,0.0044,1,1,1,0.0574,0.058,0.0576
BLANCO,0.0108,,mg/L,23.7,0.0012,0.0037,1,1,1,0.0014,0.0009,0.0012
BLANCO REACTIVO,0,,mg/L,83.1,-0.0014,0.0006,1,1,1,-0.0002,-0.0025,-0.0014
VSP NORTE,-0.0191,,mg/L,17.5,-0.0021,0.0065,1,1,1,-0.0021,-0.0024,-0.0017
CELDA 8.1,-0.0016,,mg/L,>100,-0.0002,0.0046,1,1,1,-0.0011,-0.0004,0.0009
CELDA 8.2,0.0037,,mg/L,25,0.0004,0.0039,1,1,1,0.0003,0.0005,0.0005
CELDA 8.3,0.0036,,mg/L,>100,0.0004,0.0047,1,1,1,-0.0001,0,0.0013
PATRON,0.508,,mg/L,2.5,0.0567,-0.0005,1,1,1,0.0572,0.0551,0.0577
S. RICA,0.0052,,mg/L,>100,0.0006,0.0022,1,1,1,0.0012,-0.0007,0.0011
PATRON,0.5085,,mg/L,1.9,0.0567,-0.0005,1,1,1,0.0564,0.0579,0.0559
BLANCO,0.0113,,mg/L,96.1,0.0012,-0.0013,1,1,1,0.0009,0.0002,0.0025
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,1,1,1,-0.0003,-0.0003,0.001
TRITURADORA,0.0032,,mg/L,>100,0.0003,0.002,1,1,1,0,0.0008,0.0002
VICTORIA,0.0001,,mg/L,>100,0,0.002,1,1,1,-0.0005,0.0002,0.0003
CELDA 1,0.0085,,mg/L,86.2,0.0009,0.0013,1,1,1,0.0001,0.001,0.0016
CELDA 2,0.0192,,mg/L,40.5,0.0021,0.0006,1,1,1,0.0011,0.0027,0.0023
CELDA 3,-0.0029,,mg/L,>100,-0.0003,0.0029,1,1,1,-0.0016,0.0005,0.0001
CELDA 4A,-0.008,,mg/L,>100,-0.0009,0.0038,1,1,1,-0.0017,0.0008,-0.0017
CELDA 4B,0.0041,,mg/L,>100,0.0004,0.0024,1,1,1,0,-0.0001,0.0015
CELDA 5A,0.0071,,mg/L,>100,0.0008,0.002,1,1,1,0.0022,-0.001,0.0011
CELDA 5B,0.0026,,mg/L,>100,0.0003,0.0023,1,1,1,-0.0003,0.0001,0.0011
PATRON,0.5109,,mg/L,1.1,0.057,-0.0023,1,1,1,0.0577,0.0569,0.0565
BLANCO,0.0127,,mg/L,6.4,0.0014,-0.0017,1,1,1,0.0014,0.0013,0.0014
BLANCO REACTIVO,0,,mg/L,39.8,0.0012,-0.0014,1,1,1,0.0017,0.0007,0.0012
