PATRON,0.1518,,mg/L,1,0.0001,0.0095,0,0.0094,0.0096,0.0095
BLANCO,-0.0044,,mg/L,51.4,0.0002,0.0004,0.0015,0.0006,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,87.6,0.0001,-0.0001,0.0015,0,-0.0002,-0.0002
H,0.0511,,mg/L,7.9,0.0003,0.0036,0.0028,0.0033,0.0038,0.0038
C1,0.0449,,mg/L,14.6,0.0005,0.0033,0.0029,0.0027,0.0037,0.0034
C2,0.0359,,mg/L,26.3,0.0007,0.0027,0.0028,0.0022,0.0036,0.0024
PATRON,0.1502,,mg/L,1,0.0001,0.0094,0,0.0093,0.0095,0.0094
BLANCO,-0.0036,,mg/L,39.8,0.0001,0.0002,-0.0013,0.0002,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,39.8,0.0001,0.0003,0.0002,0.0002,0.0004,0.0002
C3,0.025,,mg/L,43.6,0.0008,0.0019,0.0013,0.0016,0.0029,0.0013
C4,0.0173,,mg/L,31.5,0.0005,0.0015,0.0013,0.0013,0.002,0.0012
T,0.0133,,mg/L,52,0.0006,0.0012,0.0013,0.0008,0.002,0.0009
PATRON,0.1482,,mg/L,1.7,0.0002,0.0089,0.0003,0.0089,0.0088,0.0091
BLANCO,-0.0046,,mg/L,>100,0.0001,0,0.0001,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0001,0.0002,-0.0003,0
DP1,0.0621,,mg/L,1,0,0.0039,0.0023,0.0039,0.0039,0.0039
DP2,0.0763,,mg/L,1.7,0.0001,0.0047,0.0021,0.0047,0.0048,0.0047
DP3,0.0427,,mg/L,10.5,0.0003,0.0028,0.0025,0.0025,0.0027,0.0031
PATRON,0.15,,mg/L,6.5,0.0006,0.009,0.0004,0.0091,0.0096,0.0084
BLANCO,-0.0043,,mg/L,>100,0.0001,0.0001,-0.0002,0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0001,-0.0003,-0.0001,0.0003
DP4,0.0474,,mg/L,9.1,0.0003,0.0031,0.003,0.0034,0.0029,0.0029
DP5,0.0362,,mg/L,14.6,0.0004,0.0024,0.0034,0.0022,0.0022,0.0028
DP6,0.0352,,mg/L,15.8,0.0004,0.0023,0.0028,0.002,0.0023,0.0027
PATRON,0.153,,mg/L,1.8,0.0002,0.0092,0.0002,0.0091,0.0091,0.0094
BLANCO,-0.0034,,mg/L,>100,0.0002,0.0001,-0.0001,0.0002,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,64,0.0001,-0.0002,0,-0.0002,0,-0.0002
ELY1,0.045,,mg/L,20.2,0.0006,0.0029,0.0029,0.0027,0.0024,0.0036
ELY2,0.0315,,mg/L,14.1,0.0003,0.0021,0.0029,0.0021,0.0025,0.0019
ELY3,0.0198,,mg/L,45,0.0007,0.0015,0.0028,0.0007,0.0018,0.0018
PATRON,0.1511,,mg/L,5.9,0.0005,0.0091,0.0008,0.0094,0.0094,0.0085
BLANCO,-0.0039,,mg/L,>100,0.0003,0.0001,0,0.0004,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0001,0,-0.0002,0.0001
ELY4,0.0145,,mg/L,84.3,0.001,0.0011,0.0032,0.0004,0.0023,0.0007
ELY5,0.0109,,mg/L,88.8,0.0008,0.0009,0.0029,0.0001,0.0017,0.0011
PATRON,0.1484,,mg/L,4.2,0.0004,0.0089,0.0006,0.0093,0.0088,0.0087
BLANCO,-0.0045,,mg/L,>100,0.0001,0,0,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0002,-0.0002,0.0001,0.0001
