"Analista",""
"Fecha de inicio","26/02/2026 02:36 p. m.  GMT: 26/02/2026 08:36 p. m."
"Hoja de trabajo","SA007996"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2044,"","mg/L",1.3,0.0004,0.0278,-0.0015,0.0274,0.0280,0.0281
"BLANCO",-0.0018,"","mg/L",36.0,0.0001,-0.0002,-0.0013,-0.0001,-0.0003,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",13.6,0.0001,0.0007,-0.0009,0.0007,0.0008,0.0006
"H",0.5315,"","mg/L",1.0,0.0007,0.0722,0.0000,0.0714,0.0727,0.0725
"C1",0.5144,"","mg/L",0.7,0.0005,0.0699,0.0005,0.0704,0.0700,0.0693
"C2",0.4873,"","mg/L",1.5,0.0010,0.0662,0.0001,0.0651,0.0671,0.0664
"PATRON",0.2005,"","mg/L",0.1,0.0000,0.0273,-0.0012,0.0273,0.0274,0.0273
"BLANCO",-0.0013,"","mg/L",">100",0.0004,-0.0002,-0.0016,0.0003,-0.0003,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,0.0004,-0.0009,0.0004,-0.0001,0.0008
"C3",0.4467,"","mg/L",0.3,0.0002,0.0607,0.0007,0.0609,0.0608,0.0605
"C4",0.4017,"","mg/L",0.3,0.0001,0.0547,0.0002,0.0547,0.0545,0.0547
"T",0.3376,"","mg/L",0.3,0.0001,0.0460,0.0006,0.0460,0.0461,0.0458
"PATRON",0.1996,"","mg/L",2.0,0.0005,0.0272,-0.0008,0.0271,0.0267,0.0278
"BLANCO",-0.0026,"","mg/L",">100",0.0005,-0.0004,-0.0011,-0.0009,-0.0003,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0001,-0.0008,0.0001,0.0002,-0.0004
"ELY1",0.4671,"","mg/L",0.7,0.0004,0.0635,0.0011,0.0631,0.0635,0.0639
"ELY2",0.3865,"","mg/L",1.1,0.0006,0.0526,0.0011,0.0522,0.0523,0.0533
"ELY3",0.3257,"","mg/L",0.6,0.0002,0.0443,0.0011,0.0443,0.0446,0.0441
"PATRON",0.2021,"","mg/L",0.8,0.0002,0.0275,-0.0008,0.0275,0.0273,0.0278
"BLANCO",-0.0037,"","mg/L",84.7,0.0004,-0.0005,-0.0005,-0.0002,-0.0003,-0.0010
"BLANCO REACTIVO",0.0000,"","mg/L",72.1,0.0003,-0.0004,-0.0008,-0.0002,-0.0006,-0.0003
"ELY4",0.2534,"","mg/L",1.1,0.0004,0.0345,0.0011,0.0349,0.0341,0.0345
"ELY5",0.2079,"","mg/L",1.6,0.0004,0.0283,0.0011,0.0286,0.0278,0.0286
"PATRON",0.1999,"","mg/L",1.8,0.0005,0.0272,0.0000,0.0276,0.0274,0.0267
"BLANCO",-0.0012,"","mg/L",">100",0.0003,-0.0002,-0.0005,0.0002,-0.0003,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",59.7,0.0003,-0.0005,-0.0008,-0.0005,-0.0008,-0.0002
