PATRON,1.0184,,mg/L,0.3,0.0001,0.0207,0.0208,0.0207,0.0206
BLANCO,0.0063,,mg/L,18.1,0,0.0001,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0.0002,0
H,0.1295,,mg/L,1.9,0.0001,0.0026,0.0026,0.0027,0.0027
C1,0.1318,,mg/L,3.9,0.0001,0.0027,0.0026,0.0026,0.0028
C2,0.1361,,mg/L,1.2,0,0.0028,0.0028,0.0028,0.0027
PATRON,1.0068,,mg/L,0.4,0.0001,0.0205,0.0204,0.0204,0.0205
BLANCO,0.0051,,mg/L,55.8,0.0001,0.0001,0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,16.2,0,0.0001,0.0001,0.0001,0.0002
C3,0.134,,mg/L,1.2,0,0.0027,0.0028,0.0027,0.0027
C4,0.1302,,mg/L,2.9,0.0001,0.0026,0.0026,0.0026,0.0027
T,0.1258,,mg/L,2,0.0001,0.0026,0.0026,0.0025,0.0026
PATRON,1.0112,,mg/L,0.6,0.0001,0.0205,0.0206,0.0206,0.0204
BLANCO,-0.0059,,mg/L,54.2,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,21.3,0,-0.0001,-0.0001,-0.0001,-0.0001
ELY1,0.1366,,mg/L,3.3,0.0001,0.0028,0.0028,0.0027,0.0028
ELY2,0.1419,,mg/L,2.5,0.0001,0.0029,0.0029,0.0029,0.0028
ELY3,0.1313,,mg/L,2.6,0.0001,0.0027,0.0027,0.0027,0.0026
PATRON,1.013,,mg/L,0.4,0.0001,0.0206,0.0205,0.0206,0.0207
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,35,0.0001,-0.0002,-0.0001,-0.0002,-0.0001
ELY4,0.1399,,mg/L,1.7,0,0.0028,0.0028,0.0029,0.0028
ELY5,0.1292,,mg/L,2.1,0.0001,0.0026,0.0026,0.0026,0.0027
PATRON,1.0144,,mg/L,0.1,0,0.0206,0.0206,0.0206,0.0206
BLANCO,0.0029,,mg/L,69,0,0.0001,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,4.8,0,-0.0002,-0.0002,-0.0002,-0.0002
