Analista,,,,,,,,,,
Fecha de inicio,27/03/2024 06:04 a. m.  GMT: 27/03/2024 12:04 p. m.,,,,,,,,,
Hoja de trabajo,SA003358_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4939,,mg/L,2.9,0.016,0.0016,0.0162,0.0163,0.0154
,BLANCO,-0.0086,,mg/L,80.4,-0.0003,0.0007,-0.0001,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,46.3,0.0003,0.0004,0.0004,0.0002,0.0002
,SA003358-001,0.051,,mg/L,5.4,0.0047,0.0009,0.0044,0.0049,0.0049
,SA003358-002,0.2408,,mg/L,0.9,0.0223,0.0009,0.0221,0.0223,0.0225
,SA003358-003,0.2825,,mg/L,0.6,0.0262,0.0012,0.0263,0.0263,0.026
,SA003358-004,0.1532,,mg/L,1.2,0.0142,0.0011,0.0144,0.0142,0.014
,SA003358-005,0.195,,mg/L,1.1,0.0181,0.001,0.0183,0.018,0.018
,PATRON,0.4969,,mg/L,0.5,0.0161,0.0023,0.0161,0.0161,0.016
,SA003358-006,0.6985,,mg/L,0.9,0.0647,0.0013,0.0641,0.0653,0.0648
,SA003358-007,0.2984,,mg/L,0.1,0.0277,0.0015,0.0277,0.0276,0.0277
,SA003358-008,0.2241,,mg/L,0.4,0.0207,0.0015,0.0206,0.0207,0.0208
,SA003358-009,0.3195,,mg/L,1,0.0297,0.0016,0.0295,0.03,0.0295
,SA003358-010,0.5482,,mg/L,0.4,0.0508,0.0015,0.0507,0.0508,0.051
,PATRON,0.4832,,mg/L,1.1,0.0156,0.0022,0.0154,0.0158,0.0157
,BLANCO,-0.0099,,mg/L,65.4,-0.0003,0.0009,-0.0005,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.001,0.0009,0,-0.0002
,SA003358-011,0.2263,,mg/L,1.4,0.021,0.0014,0.0209,0.0208,0.0213
,SA003358-012,0.5132,,mg/L,0.9,0.0476,0.0012,0.0474,0.0481,0.0473
,SA003358-013,0.6248,,mg/L,0.4,0.058,0.0016,0.0581,0.058,0.0577
,SA003358-014,0.6797,,mg/L,0.1,0.0631,0.0013,0.0632,0.063,0.0632
,SA003358-015,0.0797,,mg/L,1.3,0.0074,0.0011,0.0073,0.0075,0.0074
,PATRON,0.4798,,mg/L,2.2,0.0155,0.0024,0.0152,0.0155,0.0159
,SA003358-016,0.0754,,mg/L,2.5,0.007,0.0014,0.0068,0.0069,0.0072
,SA003358-017,0.0735,,mg/L,2.4,0.0068,0.0012,0.0068,0.0067,0.007
,SA003358-018,0.0518,,mg/L,7.3,0.0048,0.0017,0.0044,0.0051,0.0048
,SA003358-019,0.0602,,mg/L,6.5,0.0056,0.0013,0.006,0.0053,0.0054
,SA003358-020,0.2914,,mg/L,0.5,0.027,0.0013,0.0271,0.0269,0.0269
,PATRON,0.4837,,mg/L,2.4,0.0156,0.0023,0.016,0.0152,0.0157
,BLANCO,-0.0026,,mg/L,>100,-0.0001,0.0012,-0.0001,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0011,0.0004,-0.0001,0.0002
,SA003358-021,0.3597,,mg/L,0.7,0.0333,0.0013,0.0331,0.0335,0.0333
,SA003358-022,0.3755,,mg/L,0.4,0.0349,0.0017,0.035,0.0348,0.0348
,SA003358-023,0.4297,,mg/L,1.1,0.0399,0.0016,0.0404,0.0396,0.0396
,SA003358-024,1.3575,,mg/L,0.8,0.1256,0.0019,0.1251,0.1249,0.1268
,SA003358-025,0.0073,,mg/L,44.8,0.0007,0.0016,0.0006,0.001,0.0004
,PATRON,0.4861,,mg/L,1.9,0.0157,0.0023,0.0157,0.0154,0.016
,SA003358-026,0.275,,mg/L,1.2,0.0255,0.0016,0.0252,0.0258,0.0256
,SA003358-027,1.0109,,mg/L,0.7,0.0937,0.0017,0.0944,0.0937,0.0932
,SA003358-028,0.6093,,mg/L,0.7,0.0564,0.0021,0.0563,0.0569,0.0561
,SA003358-029,0.2996,,mg/L,1.2,0.0278,0.0019,0.028,0.0274,0.028
,SA003358-030,0.1628,,mg/L,1.5,0.0151,0.0017,0.0152,0.0152,0.0148
,PATRON,0.4813,,mg/L,1.1,0.0156,0.0025,0.0154,0.0157,0.0156
,BLANCO,-0.0089,,mg/L,>100,-0.0003,0.0014,0,-0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0015,-0.0003,0.0002,0.0001
,SA003358-031,0.1777,,mg/L,2,0.0165,0.0021,0.0161,0.0167,0.0166
,SA003358-032,0.0036,,mg/L,>100,0.0003,0.0018,0.0003,0.0007,0
,PATRON,0.4832,,mg/L,1.9,0.0156,0.0027,0.0153,0.0157,0.0159
,BLANCO,0.0027,,mg/L,38.4,0.0001,0.0014,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0016,0.0006,-0.0001,0
