PATRON,0.2196,,mg/L,1.8,0.0114,-0.0006,1,1,1,0.0116,0.0115,0.0112
BLANCO,-0.0032,,mg/L,59.9,-0.0004,0.0001,1,1,1,-0.0007,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,49.4,-0.0006,0.0005,1,1,1,-0.0008,-0.0003,-0.0007
H KCA PO,0.0163,,mg/L,43.3,0.0006,0.0043,1,1,1,0.0009,0.0006,0.0003
H KCA PO,0.0155,,mg/L,37,0.0005,0.0042,1,1,1,0.0003,0.0006,0.0007
H KCA PO,0.014,,mg/L,28.9,0.0005,0.0041,1,1,1,0.0003,0.0005,0.0006
PATRON,0.2186,,mg/L,0.5,0.0114,0.0006,1,1,1,0.0114,0.0113,0.0114
H KCA PO,0.01,,mg/L,>100,0.0003,0.0041,1,1,1,0.0006,0.0002,0
H KCA PO,0.0042,,mg/L,>100,-0.0001,0.0042,1,1,1,-0.0003,0.0003,-0.0002
PATRON,0.2133,,mg/L,1.1,0.0111,0.0006,1,1,1,0.0112,0.011,0.011
BLANCO,0.0004,,mg/L,79.9,-0.0003,0.0014,1,1,1,-0.0001,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,9.5,-0.0016,0.0012,1,1,1,-0.0018,-0.0016,-0.0015
M1 PO,0.0099,,mg/L,87.9,0.0003,0.0061,1,1,1,0,0.0003,0.0004
M2 PO,0.0095,,mg/L,15.9,0.0002,0.006,1,1,1,0.0003,0.0002,0.0002
M3 PO,0.0099,,mg/L,>100,0.0003,0.0057,1,1,1,0.0004,0.0004,-0.0001
M4 PO,0.0016,,mg/L,>100,-0.0002,0.0058,1,1,1,-0.0005,-0.0001,0
PATRON,0.1963,,mg/L,1.9,0.0102,0.0028,1,1,1,0.01,0.0102,0.0103
P KCA PO,-0.001,,mg/L,31.8,-0.0003,0.0062,1,1,1,-0.0004,-0.0004,-0.0002
PATRON,0.1935,,mg/L,1.4,0.01,0.0029,1,1,1,0.01,0.0099,0.0102
BLANCO,-0.0048,,mg/L,57.4,-0.0005,0.0057,1,1,1,-0.0003,-0.0009,-0.0004
BLANCO REACTIVO,0,,mg/L,4.3,-0.0044,0.0033,1,1,1,-0.0046,-0.0044,-0.0042
CELDA 8,0.0189,,mg/L,37.8,0.0007,0.0079,1,1,1,0.0006,0.001,0.0005
CANAL,0.0029,,mg/L,>100,-0.0001,0.0079,1,1,1,0.0002,-0.0004,-0.0002
FASE 1,0.0093,,mg/L,>100,0.0002,0.0082,1,1,1,0.0004,0.0004,-0.0002
FASE 2,0.0134,,mg/L,98.4,0.0004,0.0088,1,1,1,0.0008,0.0005,0
