PATRON,0.0526,,mg/L,9,0.0027,-0.0002,0.0025,0.0028,0.003
BLANCO,0.0002,,mg/L,91.6,0.0001,-0.0002,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,63.2,-0.0012,0.0012,-0.0005,-0.001,-0.0019
H KCA PO,0.0365,,mg/L,24.4,0.0019,0.0006,0.0018,0.0024,0.0015
H KCA PO,0.0365,,mg/L,16.9,0.0018,0.0005,0.0015,0.0021,0.0017
H KCA PO,0.0365,,mg/L,3.4,0.0017,0.0005,0.0017,0.0017,0.0018
PATRON,0.0465,,mg/L,24.5,0.0024,0.0001,0.0017,0.0027,0.0028
H KCA PO,0.0365,,mg/L,7.7,0.0018,0.003,0.002,0.0018,0.0017
H KCA PO,0.0365,,mg/L,20,0.0018,0.0011,0.0019,0.0021,0.0014
PATRON,0.0478,,mg/L,29.5,0.0025,0.002,0.0032,0.0025,0.0018
BLANCO,-0.0025,,mg/L,>100,0,0.0028,-0.0003,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,11.9,0.0005,-0.0003,0.0005,0.0004,0.0005
M1 PO,0.0149,,mg/L,23.5,0.0009,0.006,0.0009,0.001,0.0006
M2 PO,0.0122,,mg/L,22.6,0.0007,0.0058,0.0005,0.0008,0.0009
M3 PO,0.002,,mg/L,>100,0.0002,0.0061,-0.0002,0.0001,0.0008
M4 PO,0.0009,,mg/L,>100,0.0002,0.0059,0.0001,0.0005,-0.0002
PATRON,0.0464,,mg/L,11.3,0.0027,-0.0013,0.0029,0.0023,0.0029
P KCA PO,0.0002,,mg/L,>100,0.0005,0.002,0.0011,0.0006,-0.0001
PATRON,0.0512,,mg/L,14.6,0.0029,-0.001,0.0024,0.0033,0.0031
BLANCO,0.0061,,mg/L,70,0.0008,-0.001,0.0011,0.0012,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0003,0.0003,0
CELDA 8,0.0335,,mg/L,11.6,0.0021,0.0024,0.0019,0.002,0.0024
PATRON,0.0509,,mg/L,21.1,0.0029,-0.0009,0.0023,0.0035,0.0029
BLANCO,-0.001,,mg/L,46.8,0.0005,-0.0006,0.0002,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,61.2,0.0003,-0.0003,0.0001,0.0005,0.0003
H KCA PE,0.0159,,mg/L,39.9,0.0011,0.0028,0.0008,0.0016,0.0009
H KCA PE,0.0159,,mg/L,27.4,0.0011,0.0022,0.0012,0.0007,0.0012
H KCA PE,0.0159,,mg/L,19.6,0.0013,0.0018,0.001,0.0015,0.0013
PATRON,0.0517,,mg/L,2.2,0.003,-0.0016,0.003,0.0029,0.003
H KCA PE,0.0159,,mg/L,30.3,0.0012,0.0018,0.0015,0.0012,0.0008
H KCA PE,0.0159,,mg/L,23.7,0.001,0.0018,0.0013,0.0009,0.0009
PATRON,0.051,,mg/L,11.4,0.0029,-0.0017,0.0033,0.0027,0.0027
BLANCO,-0.0061,,mg/L,25.9,0.0002,-0.0012,0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0002,0,-0.0012,-0.0004
M1 PE,0.0174,,mg/L,33.1,0.0013,0.0036,0.0018,0.001,0.0012
M2 PE,0.0103,,mg/L,50.2,0.001,0.0036,0.0015,0.0011,0.0005
M3 PE,0.0187,,mg/L,38.1,0.0014,0.0035,0.0008,0.0018,0.0016
M4 PE,0.0079,,mg/L,22.8,0.0009,0.0032,0.0009,0.0007,0.0011
PATRON,0.0542,,mg/L,20.9,0.0031,-0.0006,0.0034,0.0035,0.0023
P KCA PE,-0.0028,,mg/L,47.7,0.0004,0.0044,0.0004,0.0006,0.0002
PATRON,0.0457,,mg/L,31.4,0.0027,-0.0001,0.0036,0.0024,0.002
BLANCO,0.0081,,mg/L,79,0.0009,-0.0004,0.0013,0.0013,0.0001
BLANCO REACTIVO,0,,mg/L,19.8,0.0003,-0.0002,0.0004,0.0003,0.0003
ELY 1,0.0073,,mg/L,38.6,0.0009,0.0034,0.0008,0.0006,0.0012
ELY 2,0.0078,,mg/L,89.1,0.0009,0.0034,0.0012,0,0.0015
ELY 3,0.0148,,mg/L,27.4,0.0012,0.0027,0.0012,0.0009,0.0016
ELY 4,0.0173,,mg/L,12.6,0.0013,0.0025,0.0014,0.0015,0.0011
PATRON,0.0467,,mg/L,14.4,0.0027,-0.0016,0.0028,0.003,0.0023
ELY P,-0.0009,,mg/L,36.5,0.0005,0.0039,0.0005,0.0003,0.0006
PATRON,0.0537,,mg/L,25.6,0.003,-0.001,0.0022,0.0036,0.0034
BLANCO,0.0031,,mg/L,68.1,0.0007,-0.0006,0.0012,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,65.3,-0.0003,-0.0001,-0.0004,-0.0003,-0.0001
