PATRON,0.9881,,mg/L,0.6,0.1294,-0.0005,0.1285,0.1299,0.1296
BLANCO,0.0022,,mg/L,77.3,0.0003,-0.0025,0.0005,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,24.2,0.0006,-0.0015,0.0004,0.0005,0.0007
H KCA PO,0.0027,,mg/L,66.5,0.0003,-0.0026,0.0005,0.0005,0.0001
H KCA PO,0.0014,,mg/L,47.6,0.0002,-0.0005,0.0003,0.0001,0.0002
H KCA PO,0.0018,,mg/L,73.5,0.0002,-0.0006,0.0003,0,0.0003
PATRON,1.0033,,mg/L,0.9,0.1233,-0.0001,0.1246,0.1223,0.1229
H KCA PO,0.0099,,mg/L,25.4,0.0012,0.0006,0.0014,0.0013,0.0008
H KCA PO,0.0028,,mg/L,61,0.0003,0.0013,0.0005,0.0001,0.0004
PATRON,0.9994,,mg/L,0.7,0.1168,0.0003,0.1168,0.1177,0.116
BLANCO,0.0072,,mg/L,13.5,0.0009,-0.0012,0.0007,0.001,0.0009
BLANCO REACTIVO,0,,mg/L,47.5,0.0006,-0.0011,0.0008,0.0003,0.0007
M1 PO,0.0036,,mg/L,38,0.0004,0.0013,0.0003,0.0006,0.0004
M2 PO,0.0039,,mg/L,95.2,0.0005,0.0012,0,0.0009,0.0004
M3 PO,0.0049,,mg/L,64.2,0.0006,0.0012,0.001,0.0003,0.0004
M4 PO,0.0024,,mg/L,>100,0.0003,0.0014,0.0004,0.0007,-0.0002
PATRON,0.9892,,mg/L,2.6,0.1157,-0.0002,0.1191,0.1144,0.1134
P KCA PO,0.003,,mg/L,57.1,0.0003,0.0012,0.0006,0.0002,0.0002
PATRON,0.9825,,mg/L,0.5,0.1149,0.0002,0.1151,0.1142,0.1154
BLANCO,0.003,,mg/L,43.2,0.0003,-0.0006,0.0002,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,42.6,0.0004,-0.0006,0.0006,0.0004,0.0003
CELDA 8,0.0013,,mg/L,>100,0.0001,0.0006,-0.0001,0.0004,0.0002
PATRON,0.9911,,mg/L,0.5,0.1159,-0.0004,0.1154,0.1165,0.1157
BLANCO,0,,mg/L,>100,0,-0.0011,-0.0003,-0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,30.2,0.0008,-0.001,0.0009,0.0009,0.0005
H KCA PE,0.001,,mg/L,>100,-0.0002,0.0007,-0.0001,0,-0.0005
H KCA PE,0.001,,mg/L,>100,-0.0003,0.0008,-0.0005,0.0003,-0.0006
H KCA PE,0.001,,mg/L,>100,-0.0002,0.0007,-0.0003,-0.0003,0.0001
PATRON,0.9818,,mg/L,1.2,0.1148,-0.001,0.115,0.1134,0.1161
H KCA PE,0.001,,mg/L,>100,-0.0005,0.0009,-0.001,-0.0003,-0.0001
H KCA PE,0.001,,mg/L,88.1,-0.0003,0.0007,0,-0.0005,-0.0004
PATRON,0.9948,,mg/L,0.7,0.1163,-0.0009,0.117,0.1154,0.1166
BLANCO,0.0009,,mg/L,>100,0.0001,-0.002,0.0004,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,23.1,0.0008,-0.0011,0.0006,0.0009,0.0008
M1 PE,0.0005,,mg/L,>100,0.0001,0.0003,0.0002,-0.0001,0.0001
M2 PE,0.001,,mg/L,>100,-0.0001,0.0004,-0.0001,-0.0004,0.0003
M3 PE,0.001,,mg/L,49,-0.0002,0.0005,-0.0002,-0.0003,-0.0001
M4 PE,0.001,,mg/L,>100,-0.0001,0.0004,0,0,-0.0003
PATRON,1.0091,,mg/L,3.3,0.118,-0.0014,0.1209,0.1195,0.1136
P KCA PE,0.0011,,mg/L,>100,0.0001,0.0001,0.0003,0.0001,0
PATRON,1.0121,,mg/L,1,0.1183,-0.0013,0.1197,0.1175,0.1178
BLANCO,0.0003,,mg/L,>100,0,-0.0021,0,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,16.8,0.0007,-0.0011,0.0005,0.0007,0.0008
ELY 1,0.001,,mg/L,>100,-0.0001,0.0006,0,-0.0008,0.0003
ELY 2,0.0005,,mg/L,>100,0.0001,0.0004,0.0004,-0.0002,0
ELY 3,0.0012,,mg/L,11.8,0.0001,0.0003,0.0001,0.0002,0.0001
ELY 4,0.001,,mg/L,>100,0,0.0005,-0.0002,-0.0003,0.0004
PATRON,1.0188,,mg/L,0.6,0.1191,-0.0012,0.1189,0.1199,0.1185
ELY P,0.0025,,mg/L,73.9,0.0003,0.0002,0.0002,0.0002,0.0005
PATRON,1.0118,,mg/L,0.8,0.1183,-0.0015,0.1172,0.1186,0.119
BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0016,0.0008,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,55.9,0.0007,-0.0012,0.0011,0.0007,0.0003
