PATRON,0.998,,mg/L,0.2,0.0002,0.1345,-0.0014,0.1347,0.1344,0.1344
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0.0001,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,25.1,0.0002,-0.0009,0.0007,-0.001,-0.0006,-0.001
H,0.109,,mg/L,0.2,0,0.0149,0.0035,0.0149,0.0148,0.0149
C1,0.108,,mg/L,1.7,0.0002,0.0147,0.0033,0.0146,0.0146,0.015
C2,0.1001,,mg/L,1.3,0.0002,0.0137,0.0037,0.0137,0.0138,0.0135
PATRON,0.2006,,mg/L,1.3,0.0004,0.0274,0.0024,0.0276,0.027,0.0275
BLANCO,-0.0027,,mg/L,88.3,0.0003,-0.0004,0.002,-0.0007,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,9.4,0.0001,-0.0015,0.0013,-0.0016,-0.0013,-0.0015
C3,0.0998,,mg/L,3.2,0.0004,0.0136,0.0039,0.0139,0.0138,0.0131
C4,0.094,,mg/L,1,0.0001,0.0128,0.004,0.0127,0.0128,0.013
T,0.0591,,mg/L,2.3,0.0002,0.0081,0.0042,0.0082,0.0079,0.0081
PATRON,0.2032,,mg/L,0.6,0.0002,0.0277,0.0029,0.0278,0.0278,0.0275
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,0.0028,-0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,3.5,0.0001,-0.0015,0.0013,-0.0015,-0.0015,-0.0014
DP1,0.1044,,mg/L,1.1,0.0002,0.0142,0.0038,0.0143,0.0141,0.0144
DP2,0.1417,,mg/L,1.5,0.0003,0.0193,0.0037,0.0193,0.0191,0.0196
DP3,0.0851,,mg/L,2.3,0.0003,0.0116,0.004,0.0114,0.0119,0.0115
PATRON,0.2025,,mg/L,0.2,0.0001,0.0276,0.003,0.0276,0.0277,0.0276
BLANCO,0.0019,,mg/L,>100,0.0004,0.0003,0.0025,0.0006,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,8.7,0.0001,-0.0011,0.001,-0.001,-0.0011,-0.0011
DP4,0.1289,,mg/L,0.8,0.0001,0.0176,0.004,0.0177,0.0174,0.0176
DP5,0.002,,mg/L,30.5,0.0001,0.0003,0.0039,0.0003,0.0003,0.0002
DP6,0.0268,,mg/L,28.3,0.001,0.0037,0.0034,0.0032,0.0048,0.0029
PATRON,0.1996,,mg/L,1.2,0.0003,0.0272,0.0026,0.0271,0.0276,0.027
BLANCO,-0.0008,,mg/L,>100,0.0001,-0.0001,0.0022,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,19.8,0.0002,-0.0012,0.0012,-0.001,-0.0014,-0.0012
ELY1,0.0999,,mg/L,2.2,0.0003,0.0136,0.0041,0.0138,0.0133,0.0138
ELY2,0.1094,,mg/L,19.7,0.0029,0.0149,0.0037,0.0177,0.0152,0.0118
ELY3,0.0716,,mg/L,3.8,0.0004,0.0098,0.0039,0.0097,0.0102,0.0094
PATRON,0.2004,,mg/L,1.1,0.0003,0.0273,0.0029,0.0271,0.0273,0.0276
BLANCO,-0.001,,mg/L,>100,0.0004,-0.0001,0.0024,0.0001,-0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,6.7,0.0001,-0.0013,0.0011,-0.0013,-0.0012,-0.0012
ELY4,0.0562,,mg/L,2,0.0002,0.0077,0.0041,0.0078,0.0077,0.0075
ELY5,0.0373,,mg/L,2.1,0.0001,0.0051,0.0037,0.0052,0.005,0.0052
PATRON,0.1992,,mg/L,0.5,0.0001,0.0272,0.003,0.0272,0.0273,0.027
BLANCO,0.0006,,mg/L,>100,0.0004,0.0001,0.0023,0.0001,0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,16,0.0002,-0.0015,0.0013,-0.0015,-0.0017,-0.0012
