Analista,,,,,,,,,,
Fecha de inicio,02/06/2023 08:20 a. m.  GMT: 02/06/2023 01:20 p. m.,,,,,,,,,
Hoja de trabajo,SA001223_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4916,,mg/L,1.5,0.0154,0.0001,0.0155,0.0156,0.0152
,BLANCO,0.0028,,mg/L,27.1,0.0001,-0.0003,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,69.9,-0.0001,-0.0002,-0.0001,0,0
,SA001223-001,0.5547,,mg/L,0.8,0.0497,-0.0004,0.0499,0.0492,0.0499
,SA001223-002,0.5424,,mg/L,0.7,0.0486,-0.0007,0.0483,0.0485,0.0489
,SA001223-003,1.4399,,mg/L,0.1,0.1276,-0.0005,0.1277,0.1274,0.1277
,SA001223-004,0.1388,,mg/L,2.5,0.0125,-0.0006,0.0124,0.0128,0.0122
,SA001223-005,0.3407,,mg/L,0.8,0.0306,-0.0004,0.0304,0.0304,0.0308
,PATRON,0.495,,mg/L,1,0.0156,0.0001,0.0157,0.0154,0.0155
,SA001223-006,0.1705,,mg/L,0.9,0.0153,-0.0004,0.0154,0.0154,0.0152
,SA001223-007,0.1505,,mg/L,0.6,0.0135,-0.0006,0.0136,0.0135,0.0135
,SA001223-008,0.1564,,mg/L,1.4,0.014,-0.0008,0.0138,0.0142,0.0141
,SA001223-009,0.0836,,mg/L,1,0.0075,-0.0007,0.0076,0.0074,0.0075
,SA001223-010,0.1559,,mg/L,2.8,0.014,-0.0005,0.0145,0.0139,0.0137
,PATRON,0.504,,mg/L,1.4,0.0158,0,0.0161,0.0156,0.0158
,BLANCO,0.0055,,mg/L,>100,0.0002,-0.0006,0.0002,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,95.2,0.0002,-0.0004,0.0004,0,0.0001
,SA001223-011,0.1802,,mg/L,0.7,0.0162,-0.0011,0.0163,0.0162,0.0161
,SA001223-012,0.1937,,mg/L,1,0.0174,-0.0011,0.0174,0.0172,0.0176
,SA001223-013,0.1502,,mg/L,1,0.0135,-0.0012,0.0134,0.0137,0.0134
,SA001223-014,0.0058,,mg/L,24.2,0.0005,-0.0014,0.0006,0.0006,0.0004
,SA001223-015,0.1933,,mg/L,1.5,0.0174,-0.0015,0.0172,0.0177,0.0172
,PATRON,0.488,,mg/L,1.8,0.0153,-0.0008,0.0151,0.0152,0.0156
,SA001223-016,0.1215,,mg/L,1,0.0109,-0.003,0.0108,0.0109,0.011
,SA001223-017,0.1315,,mg/L,0.9,0.0118,-0.0029,0.0117,0.0119,0.0118
,SA001223-018,0.0824,,mg/L,1.2,0.0074,-0.0032,0.0073,0.0075,0.0074
,SA001223-019,0.1255,,mg/L,2.1,0.0113,-0.003,0.0114,0.011,0.0114
,SA001223-020,0.1358,,mg/L,0.9,0.0122,-0.003,0.0121,0.0121,0.0123
,PATRON,0.5115,,mg/L,0.9,0.0157,0.0013,0.0156,0.0157,0.0158
,BLANCO,-0.0001,,mg/L,>100,0,0.0003,0.0002,0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,0,-0.0002,-0.0004
,SA001223-021,0.1213,,mg/L,1.3,0.0106,0.0017,0.0106,0.0105,0.0108
,SA001223-022,0.0017,,mg/L,>100,0.0001,0.0017,-0.0001,0.0002,0.0003
,SA001223-023,0.1553,,mg/L,1.9,0.0136,0.0015,0.0135,0.0139,0.0134
,SA001223-024,0.0077,,mg/L,6.5,0.0007,0.0013,0.0007,0.0007,0.0006
,SA001223-025,0.1217,,mg/L,54.1,0.0106,0.0026,0.014,0.014,0.004
,PATRON,0.5098,,mg/L,1.8,0.0156,0.0015,0.0159,0.0157,0.0153
,SA001223-026,0.1684,,mg/L,0.5,0.0148,0.0011,0.0147,0.0147,0.0148
,SA001223-027,0.2391,,mg/L,1.3,0.021,0.0012,0.0208,0.0209,0.0213
,SA001223-028,0.5391,,mg/L,0.4,0.0477,0.001,0.0475,0.0479,0.0476
,SA001223-029,0.0324,,mg/L,8.7,0.0028,0.0007,0.003,0.0025,0.003
,SA001223-030,0.099,,mg/L,1.4,0.0087,0.0007,0.0086,0.0086,0.0088
,PATRON,0.5144,,mg/L,0.7,0.0158,0.0015,0.0156,0.0159,0.0158
,BLANCO,0.0064,,mg/L,99.8,0.0002,0.0014,0.0002,0,0.0004
,BLANCO REACTIVO,0,,mg/L,31.5,-0.0007,0.0003,-0.0006,-0.0005,-0.0009
,SA001223-031,0.0525,,mg/L,6.2,0.0046,0.0011,0.0043,0.0048,0.0046
,SA001223-032,0.0577,,mg/L,0.6,0.005,0.0012,0.005,0.0051,0.0051
,PATRON,0.5073,,mg/L,1,0.0156,0.002,0.0154,0.0157,0.0155
,BLANCO,0.0059,,mg/L,5.1,0.0002,0.001,0.0002,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,29.4,-0.0006,0.0007,-0.0007,-0.0006,-0.0004
