PATRON,0.1528,,mg/L,0.3,0,0.0094,-0.0004,0.0094,0.0094,0.0093
BLANCO,-0.0024,,mg/L,43.5,0.0002,0.0005,-0.0002,0.0002,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0,-0.0002,0.0001,0.0002
H,0.0556,,mg/L,6.4,0.0002,0.0038,0.0027,0.004,0.0036,0.0038
C1,0.0436,,mg/L,3,0.0001,0.0031,0.0032,0.0032,0.0031,0.003
C2,0.0341,,mg/L,5.1,0.0001,0.0026,0.0031,0.0027,0.0025,0.0025
PATRON,0.1495,,mg/L,0.3,0,0.0092,0.0005,0.0092,0.0092,0.0092
BLANCO,-0.0027,,mg/L,9.3,0,0.0005,0.0012,0.0005,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,13.4,0.0001,-0.0006,0.0009,-0.0006,-0.0006,-0.0005
C3,0.0262,,mg/L,10.8,0.0002,0.0021,0.0041,0.0019,0.0021,0.0024
C4,0.0182,,mg/L,3.6,0.0001,0.0017,0.0042,0.0016,0.0017,0.0017
T,0.0086,,mg/L,10.5,0.0001,0.0011,0.0042,0.0012,0.001,0.0011
PATRON,0.1535,,mg/L,2.6,0.0002,0.0094,0.0017,0.0095,0.0091,0.0096
BLANCO,0.0001,,mg/L,19.8,0.0001,0.0006,0.0023,0.0007,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,12.9,0.0001,-0.0011,0.0015,-0.0012,-0.001,-0.0011
ELY1,0.0511,,mg/L,1.4,0,0.0035,0.0051,0.0036,0.0035,0.0036
ELY2,0.0356,,mg/L,9.1,0.0002,0.0027,0.0052,0.0024,0.0027,0.0029
ELY3,0.022,,mg/L,9.5,0.0002,0.0019,0.0052,0.0019,0.002,0.0017
PATRON,0.1496,,mg/L,0.3,0,0.0092,-0.0003,0.0092,0.0092,0.0092
BLANCO,0.0021,,mg/L,39.2,0.0003,0.0007,-0.0006,0.0005,0.0006,0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0001,-0.0001,0.0001,0.0002
ELY4,0.0159,,mg/L,5,0.0001,0.0015,0.0022,0.0015,0.0015,0.0016
ELY5,0.0035,,mg/L,14.1,0.0001,0.0008,0.0022,0.0009,0.0009,0.0007
PATRON,0.1521,,mg/L,1.3,0.0001,0.0093,-0.0003,0.0092,0.0095,0.0093
BLANCO,-0.0029,,mg/L,7.2,0,0.0005,-0.0003,0.0005,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0,0.0003,0,-0.0001
