PATRON,0.4843,,mg/L,1,0.0719,0.0003,0.0725,0.0721,0.0711
BLANCO,-0.0065,,mg/L,90.9,-0.001,0.0004,-0.0021,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0008,-0.0011,0.0002,0.0001
H KCA PO,0.001,,mg/L,>100,-0.0002,0.0045,-0.0012,0.0007,-0.0001
H KCA PO,0.0003,,mg/L,>100,0.0001,0.0042,0.0011,0.0001,-0.0011
H KCA PO,0.001,,mg/L,>100,-0.0002,0.0044,-0.0005,-0.0004,0.0002
PATRON,0.4863,,mg/L,0.3,0.0722,0.0004,0.072,0.0724,0.0722
H KCA PO,0.0148,,mg/L,17.9,0.0024,0.0018,0.0019,0.0026,0.0026
H KCA PO,0.0122,,mg/L,31.9,0.0019,0.0021,0.0026,0.0015,0.0017
PATRON,0.4847,,mg/L,1.2,0.0678,0.0013,0.0684,0.0683,0.0669
BLANCO,-0.0036,,mg/L,>100,-0.0005,0.0002,0.0009,-0.0009,-0.0015
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0002,0.0003,0
M1 PO,0.001,,mg/L,>100,0.0001,0.0017,0.0007,-0.0002,-0.0001
M2 PO,0.001,,mg/L,16.7,-0.0011,0.0027,-0.0009,-0.0011,-0.0012
M3 PO,0.001,,mg/L,>100,-0.0002,0.002,-0.0003,-0.0013,0.0009
M4 PO,0.001,,mg/L,>100,-0.0008,0.0024,-0.0014,0.0003,-0.0013
PATRON,0.4818,,mg/L,0.7,0.0674,0.001,0.0671,0.0673,0.0679
P KCA PO,0.001,,mg/L,29.8,-0.0019,0.0035,-0.0013,-0.0022,-0.0023
PATRON,0.4843,,mg/L,0.9,0.0678,0.0013,0.0677,0.0684,0.0672
BLANCO,-0.0104,,mg/L,19.1,-0.0015,0.0007,-0.0012,-0.0015,-0.0018
BLANCO REACTIVO,0,,mg/L,52.3,-0.0006,0,-0.0003,-0.0009,-0.0005
CELDA 8,0.001,,mg/L,>100,-0.0006,0.0033,-0.0015,-0.0006,0.0004
CANAL,0.0054,,mg/L,71.1,0.0008,0.0018,0.0012,0.001,0.0001
PATRON,0.4835,,mg/L,1.8,0.0677,0.0007,0.0671,0.0669,0.0691
BLANCO,-0.0014,,mg/L,>100,-0.0002,0.0007,-0.0003,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,79.9,-0.0013,0.0004,-0.0021,-0.0015,-0.0002
H KCA PE,0.008,,mg/L,82.4,0.0012,0.0033,0.0006,0.0006,0.0023
H KCA PE,0.0057,,mg/L,61.3,0.0008,0.0034,0.0004,0.0007,0.0014
H KCA PE,0.0064,,mg/L,75.9,0.0009,0.0032,0.0017,0.0007,0.0004
PATRON,0.4893,,mg/L,1.8,0.0685,0.002,0.0675,0.0681,0.0699
H KCA PE,0.0032,,mg/L,>100,0.0005,0.0038,0.0012,0.0005,-0.0004
H KCA PE,0.0097,,mg/L,56.2,0.0014,0.0029,0.0005,0.0016,0.0021
PATRON,0.4922,,mg/L,1.1,0.0689,0.001,0.0695,0.0681,0.069
BLANCO,0.0071,,mg/L,35.7,0.001,0.0006,0.0014,0.0009,0.0007
BLANCO REACTIVO,0,,mg/L,33.4,-0.0013,0.0003,-0.001,-0.0018,-0.0011
M1 PE,0.0033,,mg/L,>100,0.0005,0.0037,0.0013,-0.0004,0.0005
M2 PE,0.0073,,mg/L,>100,0.0011,0.003,0.0001,0.0006,0.0024
M3 PE,0.001,,mg/L,79.1,-0.0004,0.0044,-0.0001,-0.0005,-0.0008
M4 PE,0.004,,mg/L,>100,0.0006,0.0034,0.0013,0.0004,0
PATRON,0.4882,,mg/L,0.2,0.0683,0.0009,0.0683,0.0682,0.0685
P KCA PE,0.0105,,mg/L,44.3,0.0015,0.0026,0.0021,0.0017,0.0008
PATRON,0.4939,,mg/L,0.7,0.0691,0.0014,0.0696,0.0688,0.0688
BLANCO,0.0031,,mg/L,>100,0.0005,0.0008,0.0009,0.0009,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0008,-0.0011,-0.0008,0.0006
ELY 1,0.0031,,mg/L,>100,0.0004,0.0017,0.0013,0.0004,-0.0003
ELY 2,0.001,,mg/L,70.5,-0.0007,0.0027,-0.0009,-0.0011,-0.0001
ELY 3,0.001,,mg/L,91.5,-0.0005,0.0026,-0.0007,-0.0008,0
ELY 4,0.0047,,mg/L,22.3,0.0007,0.0014,0.0005,0.0007,0.0008
PATRON,0.4846,,mg/L,0.2,0.0678,-0.0002,0.068,0.0677,0.0677
ELY P,0.0009,,mg/L,>100,0.0001,0.002,0,0.0005,-0.0001
PATRON,0.4894,,mg/L,1.2,0.0685,-0.0006,0.0682,0.0694,0.0678
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0006,-0.0013,0.0001,0.0014
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.001,-0.0001,0.0002,-0.0012
