PATRON,0.1497,,mg/L,1.6,0.0002,0.0093,-0.0047,0.0091,0.0093,0.0094
BLANCO,-0.0014,,mg/L,59.3,0.0001,0.0002,0.0002,0.0003,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0005,0.0001,0,0.0001
H,0.0496,,mg/L,2.7,0.0001,0.0032,-0.0011,0.0032,0.0033,0.0032
C1,0.0386,,mg/L,1,0,0.0026,-0.0006,0.0026,0.0026,0.0026
C2,0.0286,,mg/L,9.5,0.0002,0.002,-0.0005,0.0021,0.0021,0.0018
PATRON,0.1477,,mg/L,1.7,0.0002,0.0092,-0.004,0.009,0.0091,0.0093
BLANCO,0.0004,,mg/L,66.5,0.0002,0.0003,0.0006,0.0005,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,38.6,0.0002,-0.0005,0.0003,-0.0004,-0.0004,-0.0007
C3,0.0293,,mg/L,5.5,0.0001,0.002,-0.0001,0.0019,0.002,0.0021
C4,0.0243,,mg/L,7.4,0.0001,0.0017,-0.0001,0.0016,0.0017,0.0018
T,0.0133,,mg/L,8.9,0.0001,0.0011,-0.0001,0.001,0.0011,0.0011
PATRON,0.1503,,mg/L,1.9,0.0002,0.0093,-0.0034,0.0093,0.0095,0.0091
BLANCO,0.0015,,mg/L,16.4,0.0001,0.0003,0.0013,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,2.7,0,-0.0012,0.0001,-0.0013,-0.0012,-0.0012
ELY1,0.0362,,mg/L,9.3,0.0002,0.0024,0,0.0022,0.0026,0.0025
ELY2,0.0277,,mg/L,11.1,0.0002,0.0019,0.0002,0.0021,0.0017,0.002
ELY3,0.0218,,mg/L,13.5,0.0002,0.0016,0.0001,0.0014,0.0015,0.0018
PATRON,0.1488,,mg/L,2.8,0.0003,0.0092,-0.0034,0.009,0.0095,0.0091
BLANCO,-0.0021,,mg/L,90.9,0.0001,0.0001,0.0015,0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,11.2,0.0002,-0.0015,0,-0.0015,-0.0017,-0.0014
ELY4,0.0124,,mg/L,7.6,0.0001,0.001,0.0002,0.0009,0.0011,0.001
ELY5,0.0032,,mg/L,>100,0.0002,0.0002,-0.002,0.0003,0.0002,0
PATRON,0.1515,,mg/L,0.6,0.0001,0.0094,-0.0035,0.0095,0.0094,0.0094
BLANCO,-0.0044,,mg/L,54.5,0.0002,-0.0003,-0.0002,-0.0001,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0003,0,-0.0003,-0.0001
