VICTORIA,0.012,,mg/L,20.2,0.0011,-0.0027,0.0009,0.0012,0.0013
CELDA 1,0.0223,,mg/L,6,0.0016,-0.0026,0.0017,0.0015,0.0017
CELDA 2,0.0246,,mg/L,9.3,0.0017,-0.0025,0.0016,0.0019,0.0017
CELDA 3,0.0221,,mg/L,3.4,0.0016,-0.0021,0.0016,0.0017,0.0016
CELDA 4A,0.0421,,mg/L,6.4,0.0026,-0.0012,0.0025,0.0025,0.0028
CELDA 4B,0.0368,,mg/L,3.3,0.0023,-0.0012,0.0024,0.0024,0.0023
CELDA 5A,0.021,,mg/L,9.6,0.0016,-0.0014,0.0017,0.0016,0.0014
CELDA 5B,0.021,,mg/L,10.8,0.0016,-0.0018,0.0017,0.0016,0.0014
PATRON,0.0532,,mg/L,1.3,0.0032,-0.0059,0.0032,0.0032,0.0031
BLANCO,0.002,,mg/L,43.6,0.0006,-0.0042,0.0003,0.0008,0.0007
BLANCO REACTIVO,0,,mg/L,74.3,-0.0001,0.0011,-0.0002,-0.0002,0
