PATRON,1.0092,,mg/L,0.4,0.0001,0.0209,0.0209,0.0209,0.0208
BLANCO,-0.0058,,mg/L,65.6,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,4.4,0.0001,-0.002,-0.002,-0.002,-0.0021
H,0.3989,,mg/L,1.1,0.0001,0.0083,0.0082,0.0084,0.0083
C1,0.3957,,mg/L,1.4,0.0001,0.0082,0.0081,0.0082,0.0083
C2,0.3972,,mg/L,1,0.0001,0.0082,0.0083,0.0083,0.0082
PATRON,1.0179,,mg/L,1,0.0002,0.021,0.021,0.0212,0.0208
BLANCO,-0.0053,,mg/L,35.5,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,0.6,0,-0.0026,-0.0026,-0.0026,-0.0026
C3,0.4165,,mg/L,0.8,0.0001,0.0086,0.0087,0.0086,0.0087
C4,0.3995,,mg/L,1.3,0.0001,0.0083,0.0082,0.0083,0.0084
T,0.3921,,mg/L,1.1,0.0001,0.0081,0.0081,0.0082,0.0081
PATRON,1.0075,,mg/L,0.6,0.0001,0.0208,0.0207,0.0209,0.0208
BLANCO,-0.0015,,mg/L,>100,0,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,0.7,0,-0.0036,-0.0036,-0.0036,-0.0036
DP1,0.5612,,mg/L,0.6,0.0001,0.0116,0.0116,0.0117,0.0116
DP2,0.0685,,mg/L,5.4,0.0001,0.0014,0.0014,0.0014,0.0015
DP3,0.0775,,mg/L,7.9,0.0001,0.0016,0.0017,0.0016,0.0015
PATRON,1.0103,,mg/L,1,0.0002,0.0209,0.0209,0.0211,0.0207
BLANCO,-0.0009,,mg/L,>100,0.0001,0,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,0.8,0,-0.004,-0.004,-0.004,-0.0041
DP4,0.1002,,mg/L,4.3,0.0001,0.0021,0.0021,0.0022,0.002
DP5,0.7569,,mg/L,0.8,0.0001,0.0157,0.0158,0.0157,0.0155
DP6,2.6832,,mg/L,0.4,0.0002,0.0548,0.0551,0.0547,0.0547
PATRON,0.9847,,mg/L,0.1,0,0.0203,0.0204,0.0203,0.0203
BLANCO,-0.0015,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,2.7,0.0001,-0.0044,-0.0045,-0.0044,-0.0043
ELY1,0.3822,,mg/L,0.3,0,0.0079,0.0079,0.0079,0.008
ELY2,0.3038,,mg/L,0.9,0.0001,0.0063,0.0064,0.0063,0.0063
ELY3,0.3524,,mg/L,0.2,0,0.0073,0.0073,0.0073,0.0073
PATRON,0.9844,,mg/L,0.4,0.0001,0.0203,0.0204,0.0203,0.0203
BLANCO,-0.002,,mg/L,>100,0.0001,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,1,0,-0.0048,-0.0047,-0.0048,-0.0048
ELY4,0.3419,,mg/L,0.5,0,0.0071,0.0071,0.0071,0.0071
ELY5,0.3136,,mg/L,0.5,0,0.0065,0.0065,0.0065,0.0065
PATRON,0.9952,,mg/L,0.6,0.0001,0.0206,0.0205,0.0207,0.0206
BLANCO,0.0005,,mg/L,>100,0.0001,0,0,0,0
BLANCO REACTIVO,0,,mg/L,0.9,0,-0.0051,-0.0052,-0.0051,-0.0051
