PATRON,0.2004,,mg/L,2,0.0005,0.0273,-0.001,0.0269,0.0279,0.027
BLANCO,0.0044,,mg/L,23.9,0.0001,0.0006,-0.0012,0.0005,0.0005,0.0008
BLANCO REACTIVO,0,,mg/L,14.3,0,0.0003,-0.0006,0.0003,0.0004,0.0003
H,0.1374,,mg/L,1.3,0.0002,0.0187,0,0.0184,0.0187,0.0189
C1,0.132,,mg/L,1.9,0.0003,0.018,-0.0001,0.0182,0.0181,0.0176
C2,0.1274,,mg/L,0.9,0.0001,0.0173,-0.0001,0.0173,0.0172,0.0175
PATRON,0.2004,,mg/L,0.6,0.0002,0.0273,-0.001,0.0274,0.0271,0.0273
BLANCO,0.003,,mg/L,19.3,0.0001,0.0004,-0.0013,0.0003,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,19.1,0.0001,0.0007,-0.0009,0.0009,0.0006,0.0006
C3,0.1102,,mg/L,0.2,0,0.015,-0.0002,0.015,0.015,0.015
C4,0.0969,,mg/L,0.9,0.0001,0.0132,-0.0004,0.0133,0.0132,0.013
T,0.0724,,mg/L,1.2,0.0001,0.0098,-0.0003,0.0099,0.0099,0.0097
PATRON,0.1992,,mg/L,0.1,0,0.0271,-0.0014,0.0271,0.0272,0.0271
BLANCO,0.0024,,mg/L,80.6,0.0003,0.0003,-0.0017,0.0006,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,4.3,0,0.0008,-0.0009,0.0009,0.0008,0.0008
DP1,0.0684,,mg/L,0.8,0.0001,0.0093,-0.0003,0.0093,0.0093,0.0092
DP2,0.349,,mg/L,0.1,0.0001,0.0476,-0.0005,0.0476,0.0476,0.0475
DP3,0.1192,,mg/L,1.2,0.0002,0.0162,-0.0004,0.0162,0.0164,0.016
PATRON,0.1983,,mg/L,1.3,0.0003,0.027,-0.0014,0.0274,0.0267,0.0269
BLANCO,0.0023,,mg/L,>100,0.0003,0.0003,-0.002,0.0002,0.0007,0.0001
BLANCO REACTIVO,0,,mg/L,11.9,0.0001,0.0012,-0.0012,0.0012,0.0013,0.001
DP4,0.0447,,mg/L,4.7,0.0003,0.0061,-0.0009,0.0064,0.0061,0.0058
DP5,-0.0011,,mg/L,>100,0.0003,-0.0001,-0.0008,-0.0005,0.0001,0
DP6,-0.0016,,mg/L,33.6,0.0001,-0.0002,-0.0008,-0.0003,-0.0001,-0.0002
PATRON,0.195,,mg/L,2.1,0.0006,0.0265,-0.0017,0.026,0.0265,0.0271
BLANCO,-0.0012,,mg/L,>100,0.0003,-0.0002,-0.0023,-0.0004,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,23,0.0003,0.0011,-0.0013,0.0013,0.0012,0.0008
ELY1,0.1167,,mg/L,1.6,0.0003,0.0159,-0.0011,0.0161,0.0156,0.0159
ELY2,0.0994,,mg/L,1.1,0.0001,0.0135,-0.0008,0.0133,0.0135,0.0136
ELY3,0.0536,,mg/L,2.5,0.0002,0.0073,-0.0009,0.0071,0.0074,0.0074
PATRON,0.1993,,mg/L,0.8,0.0002,0.0271,-0.0017,0.0271,0.0273,0.0269
BLANCO,-0.0006,,mg/L,>100,0.0002,-0.0001,-0.0024,0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,14.3,0.0001,0.0008,-0.0011,0.0008,0.001,0.0008
ELY4,0.0665,,mg/L,2.1,0.0002,0.009,-0.0007,0.0089,0.0092,0.009
ELY5,0.0488,,mg/L,4.1,0.0003,0.0066,-0.0006,0.0063,0.0067,0.0069
PATRON,0.2035,,mg/L,0.6,0.0002,0.0277,-0.0018,0.0279,0.0275,0.0277
BLANCO,-0.0014,,mg/L,29.3,0.0001,-0.0002,-0.0018,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,21.8,0.0002,0.0007,-0.001,0.0009,0.0008,0.0005
