Analista,ALS,,,,,,,,,
Fecha de inicio,05/02/2024 03:31 a. m.  GMT: 05/02/2024 09:31 a. m.,,,,,,,,,
Hoja de trabajo,SA003222_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5045,,mg/L,1.2,0.0178,0.0009,0.0175,0.0178,0.018
,BLANCO,0.0091,,mg/L,70.3,0.0003,-0.0003,0.0006,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,0.0002,-0.0001,-0.0006
,SA003222-001,0.0787,,mg/L,4.8,0.008,0.0008,0.0076,0.0081,0.0083
,SA003222-002,0.0973,,mg/L,3,0.0099,0.0007,0.0099,0.0096,0.0102
,SA003222-004,0.1313,,mg/L,3.2,0.0133,0.0003,0.0131,0.0138,0.0131
,SA003222-005,0.0049,,mg/L,33.1,0.0005,0.0009,0.0005,0.0006,0.0003
,PATRON,0.4832,,mg/L,0.6,0.017,0.0014,0.0171,0.0169,0.017
,SA003222-006,0.171,,mg/L,4.6,0.0172,0.001,0.0164,0.0179,0.0174
,SA003222-007,0.1905,,mg/L,2.6,0.0192,0.0009,0.0193,0.0197,0.0187
,SA003222-008,0.1696,,mg/L,3.5,0.0171,0.0007,0.0164,0.0176,0.0173
,SA003222-009,0.6308,,mg/L,0.8,0.061,0.0008,0.0605,0.0611,0.0615
,SA003222-010,0.2409,,mg/L,1.7,0.0242,0.0004,0.0238,0.0246,0.0241
,PATRON,0.49,,mg/L,5,0.0173,0.0014,0.0182,0.0169,0.0166
,BLANCO,0.0023,,mg/L,>100,0.0001,0.0003,0.0007,0.0003,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0001,-0.0004,-0.0008,0.0001
,SA003222-011,0.5111,,mg/L,1.6,0.0499,0.0009,0.0498,0.0507,0.0491
,SA003222-012,0.5045,,mg/L,0.9,0.0493,0.0008,0.0497,0.0488,0.0494
,SA003222-013,1.2604,,mg/L,1.2,0.1163,0.001,0.1147,0.1169,0.1173
,SA003222-014,1.2401,,mg/L,0.9,0.1149,0.0009,0.1137,0.1154,0.1155
,SA003222-015,0.3136,,mg/L,2.1,0.0312,0.0005,0.0319,0.0312,0.0306
,PATRON,0.5025,,mg/L,1.7,0.0177,0.0014,0.0174,0.0178,0.0179
,SA003222-016,0.553,,mg/L,1.8,0.0539,0.0006,0.0528,0.0543,0.0546
,SA003222-017,0.546,,mg/L,0.3,0.0532,0.0006,0.0531,0.0532,0.0534
,SA003222-018,0.63,,mg/L,0.9,0.061,0.0011,0.0609,0.0615,0.0605
,SA003222-019,0.4226,,mg/L,1,0.0416,0.001,0.042,0.0412,0.0417
,SA003222-020,0.3855,,mg/L,0.5,0.0381,0.0004,0.038,0.038,0.0383
,PATRON,0.493,,mg/L,2.9,0.0174,0.0016,0.0177,0.0177,0.0168
,BLANCO,0.0009,,mg/L,>100,0,0.0004,0.0003,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,-0.0003,0.0003
,SA003222-021,0.4234,,mg/L,1.5,0.0417,0.0006,0.0411,0.0424,0.0417
,SA003222-022,0.2447,,mg/L,2.6,0.0246,0.0006,0.025,0.0248,0.0238
,SA003222-023,0.2612,,mg/L,1.4,0.0262,0.0006,0.0259,0.0266,0.0259
,SA003222-024,0.157,,mg/L,1.5,0.0159,0.0008,0.0161,0.0158,0.0157
,SA003222-025,0.0966,,mg/L,4.9,0.0098,0.0008,0.0094,0.0097,0.0104
,PATRON,0.5141,,mg/L,0.9,0.0176,0.0012,0.0178,0.0174,0.0176
,SA003222-026,0.1933,,mg/L,1.8,0.0195,0.001,0.0194,0.0199,0.0192
,SA003222-027,0.1897,,mg/L,1.3,0.0191,0.0007,0.0193,0.0191,0.0188
,SA003222-028,0.0025,,mg/L,>100,0.0003,0.0005,0.0007,0.0001,0
,SA003222-029,0.1759,,mg/L,3.8,0.0177,0.001,0.0177,0.0171,0.0184
,SA003222-030,0.2727,,mg/L,1.3,0.0272,0.0013,0.0269,0.0276,0.0273
,PATRON,0.4889,,mg/L,0.7,0.0168,0.0016,0.0169,0.0167,0.0167
,BLANCO,-0.0087,,mg/L,81.9,-0.0003,0.0016,0,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,79.4,-0.0009,0.0005,-0.0003,-0.0008,-0.0017
,SA003222-031,0.2656,,mg/L,1.3,0.0265,0.0019,0.0261,0.0267,0.0268
,SA003222-032,0.4225,,mg/L,0.8,0.0416,0.0015,0.0418,0.0412,0.0419
,PATRON,0.5104,,mg/L,0.4,0.0175,0.003,0.0174,0.0175,0.0176
,BLANCO,-0.0021,,mg/L,94.8,-0.0001,0.0004,0,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,25.1,-0.0015,0.0008,-0.0019,-0.0011,-0.0014
