Analista,,,,,,,,,,
Fecha de inicio,24/05/2023 09:55 a. m.  GMT: 24/05/2023 02:55 p. m.,,,,,,,,,
Hoja de trabajo,SA001167_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5131,,mg/L,1.3,0.0171,0.0002,0.0169,0.0174,0.0171
,BLANCO,-0.0077,,mg/L,44.2,-0.0003,0.0004,-0.0002,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,37.4,-0.0003,0,-0.0002,-0.0004,-0.0002
,SA001167-001,0.1166,,mg/L,1.6,0.0111,0.0002,0.0113,0.0112,0.0109
,SA001167-002,0.1367,,mg/L,2,0.013,0.0001,0.0128,0.0133,0.013
,SA001167-003,0.0007,,mg/L,>100,0.0001,0.0003,0,0.0002,0
,SA001167-004,0.1363,,mg/L,0.8,0.013,0.0003,0.0131,0.0129,0.0129
,SA001167-005,0.1175,,mg/L,1.9,0.0112,0.0004,0.0112,0.011,0.0114
,PATRON,0.4934,,mg/L,0.2,0.0165,0.0011,0.0164,0.0164,0.0165
,SA001167-006,-0.0101,,mg/L,18.5,-0.001,0,-0.0012,-0.0009,-0.0008
,SA001167-007,0.9032,,mg/L,0.2,0.0863,0.0001,0.0865,0.0863,0.086
,PATRON,0.5133,,mg/L,0.6,0.0171,0.0011,0.017,0.0172,0.0172
,BLANCO,0.0079,,mg/L,20.8,0.0003,0,0.0003,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,0.0001,-0.0002,0
