Analista,JGS,,,,,,,,,
Fecha de inicio,16/01/2024 04:28 a. m.  GMT: 16/01/2024 10:28 a. m.,,,,,,,,,
Hoja de trabajo,SA002986_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4885,,mg/L,6.4,0.0147,0.0014,0.0136,0.0153,0.0151
,BLANCO,0.018,,mg/L,36.1,0.0005,0.0011,0.0007,0.0006,0.0003
,BLANCO REACTIVO,0,,mg/L,16.4,-0.002,0.0013,-0.0022,-0.0016,-0.0022
,SA002986-001,0.4143,,mg/L,1.2,0.036,0.0021,0.0357,0.0365,0.0358
,SA002986-002,0.0064,,mg/L,>100,0.0005,0.0022,0.001,-0.0001,0.0007
,SA002986-003,-0.0021,,mg/L,>100,-0.0002,0.0024,-0.002,-0.0003,0.0018
,SA002986-004,0.0606,,mg/L,17,0.0052,0.0019,0.0058,0.0042,0.0056
,SA002986-005,0.0638,,mg/L,4.9,0.0055,0.0031,0.0056,0.0052,0.0057
,PATRON,0.4911,,mg/L,3.7,0.0148,0.0033,0.0142,0.0153,0.0148
,SA002986-006,0.0863,,mg/L,3.6,0.0074,0.0024,0.0071,0.0076,0.0075
,SA002986-007,0.0881,,mg/L,7.8,0.0076,0.0024,0.0069,0.0077,0.0081
,SA002986-008,0.0591,,mg/L,14.8,0.0051,0.0027,0.0059,0.005,0.0044
,SA002986-009,0.0978,,mg/L,6,0.0084,0.0023,0.0085,0.0089,0.0079
,SA002986-010,0.0543,,mg/L,36.3,0.0047,0.002,0.0052,0.0028,0.006
,PATRON,0.4946,,mg/L,10.7,0.0149,0.0031,0.0131,0.0153,0.0162
,BLANCO,0.0067,,mg/L,>100,0.0002,0.0032,0.001,0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0002,-0.0007,0.0004
,SA002986-011,0.0534,,mg/L,8.1,0.0054,0.003,0.0051,0.0059,0.0052
,SA002986-012,0.093,,mg/L,4.9,0.008,0.003,0.0079,0.0076,0.0084
,SA002986-013,0.1192,,mg/L,3.5,0.0102,0.0021,0.0098,0.0101,0.0106
,PATRON,0.5093,,mg/L,4.5,0.0153,0.0037,0.0146,0.0154,0.016
,BLANCO,0.0111,,mg/L,>100,0.0003,0.0028,-0.0004,-0.0001,0.0015
,BLANCO REACTIVO,0,,mg/L,39,-0.0008,0.0003,-0.0012,-0.0007,-0.0006
