PATRON,0.9966,,mg/L,0.4,0.127,0.0029,0.1265,0.1274,0.1269
BLANCO,-0.0154,,mg/L,22.1,-0.0019,0.0004,-0.0022,-0.0021,-0.0014
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0009,-0.0009,0.0002,-0.0001
H KCA PO,0.001,,mg/L,9.8,-0.0021,0.0038,-0.0024,-0.002,-0.002
H KCA PO,0.001,,mg/L,15.5,-0.0022,0.0036,-0.0025,-0.0018,-0.0024
H KCA PO,0.001,,mg/L,14.1,-0.0018,0.0032,-0.002,-0.0016,-0.0016
PATRON,1.0041,,mg/L,0.4,0.1279,0.0037,0.1275,0.1278,0.1285
H KCA PO,0.001,,mg/L,27.6,-0.0019,0.0033,-0.0024,-0.0014,-0.0017
H KCA PO,0.001,,mg/L,28.9,-0.0017,0.003,-0.0012,-0.0022,-0.0017
PATRON,1.0024,,mg/L,0.3,0.1277,0.0036,0.1276,0.1274,0.1281
BLANCO,-0.0063,,mg/L,53,-0.0008,0.0009,-0.0004,-0.0008,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.0004,0.0006,0.002,-0.0001
M1 PO,0.001,,mg/L,25.7,-0.0007,0.0039,-0.0008,-0.0005,-0.0008
M2 PO,0.001,,mg/L,32.6,-0.0013,0.0044,-0.0008,-0.0016,-0.0014
M3 PO,0.001,,mg/L,72.1,-0.0007,0.0038,-0.0002,-0.0011,-0.0007
M4 PO,0.001,,mg/L,59.2,-0.001,0.0041,-0.0004,-0.0017,-0.001
PATRON,0.9942,,mg/L,1,0.12,0.0027,0.1212,0.1187,0.1201
P KCA PO,0.001,,mg/L,>100,-0.0005,0.0018,-0.0001,-0.0001,-0.0011
PATRON,1.0004,,mg/L,0.5,0.1208,0.0022,0.1206,0.1203,0.1214
BLANCO,-0.0023,,mg/L,94.3,-0.0003,-0.0002,-0.0001,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,78.1,-0.0007,0.0006,-0.001,-0.0001,-0.0012
CELDA 8,0.001,,mg/L,42.1,-0.0012,0.0034,-0.0007,-0.0017,-0.0011
CANAL,0.001,,mg/L,15.3,-0.0021,0.0035,-0.0022,-0.0023,-0.0017
FASE 1,0.001,,mg/L,15.5,-0.0015,0.0035,-0.0012,-0.0015,-0.0017
FASE 2,0.001,,mg/L,19.4,-0.0025,0.004,-0.003,-0.0022,-0.0022
FASE 3,0.001,,mg/L,3,-0.002,0.0037,-0.0021,-0.002,-0.002
VSP NORTE,0.001,,mg/L,24.3,-0.0022,0.004,-0.0027,-0.0023,-0.0016
CELDA 8.1,0.001,,mg/L,11.1,-0.0011,0.0033,-0.001,-0.0012,-0.0012
CELDA 8.2,0.001,,mg/L,21.1,-0.0024,0.0034,-0.0018,-0.0027,-0.0028
CELDA 8.3,0.001,,mg/L,10.9,-0.0021,0.0033,-0.0019,-0.0024,-0.0021
S. RICA,0.001,,mg/L,21.9,-0.0023,0.0038,-0.0029,-0.0019,-0.0021
PATRON,0.9882,,mg/L,0.7,0.11,0.0025,0.1108,0.1095,0.1097
BLANCO,-0.0084,,mg/L,58.4,-0.001,0.0012,-0.0013,-0.0003,-0.0014
BLANCO REACTIVO,0,,mg/L,18.1,-0.0019,0.0008,-0.0017,-0.0017,-0.0023
H KCA PE,0.001,,mg/L,29.8,-0.001,0.0024,-0.0013,-0.0008,-0.0008
H KCA PE,0.001,,mg/L,8.1,-0.0009,0.0022,-0.0009,-0.001,-0.0009
H KCA PE,0.001,,mg/L,17,-0.0016,0.0028,-0.0015,-0.0014,-0.0019
PATRON,0.9809,,mg/L,0.1,0.1084,0.0023,0.1085,0.1084,0.1082
H KCA PE,0.001,,mg/L,34.9,-0.0014,0.003,-0.0019,-0.001,-0.0012
H KCA PE,0.001,,mg/L,4.5,-0.001,0.0026,-0.001,-0.001,-0.0011
PATRON,0.9936,,mg/L,0.4,0.1312,0.0035,0.1311,0.1317,0.1307
BLANCO,-0.006,,mg/L,10.5,-0.0008,0.0008,-0.0008,-0.0007,-0.0009
BLANCO REACTIVO,0,,mg/L,36.1,-0.001,0.0001,-0.0008,-0.0008,-0.0014
M1 PE,0.001,,mg/L,28.5,-0.0018,0.0047,-0.0024,-0.0013,-0.0018
M2 PE,0.001,,mg/L,7.6,-0.0021,0.0051,-0.0023,-0.002,-0.0021
M3 PE,0.001,,mg/L,37.8,-0.0018,0.0045,-0.0011,-0.0018,-0.0024
M4 PE,0.001,,mg/L,18.5,-0.002,0.0046,-0.0018,-0.0017,-0.0024
PATRON,0.9885,,mg/L,1.1,0.1305,0.0039,0.1318,0.1307,0.129
P KCA PE,0.001,,mg/L,20.4,-0.0016,0.0048,-0.0017,-0.0013,-0.0019
PATRON,0.9886,,mg/L,0.8,0.1305,0.004,0.1294,0.1308,0.1313
BLANCO,-0.0018,,mg/L,>100,-0.0002,0.0014,-0.0005,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,25.6,-0.0016,0.0005,-0.0015,-0.002,-0.0012
ELY 1,0.001,,mg/L,23.3,-0.0016,0.0055,-0.0015,-0.0019,-0.0012
ELY 2,0.001,,mg/L,21.2,-0.0015,0.0054,-0.0015,-0.0012,-0.0018
ELY 3,0.001,,mg/L,28.2,-0.0014,0.0051,-0.0017,-0.0015,-0.0009
ELY 4,0.001,,mg/L,34.8,-0.0015,0.0054,-0.0013,-0.0011,-0.0021
PATRON,1.0106,,mg/L,0.5,0.1334,0.0048,0.1333,0.1329,0.1341
ELY P,0.001,,mg/L,15.4,-0.0015,0.0055,-0.0016,-0.0012,-0.0016
PATRON,0.9988,,mg/L,0.6,0.1319,0.0046,0.1321,0.1325,0.131
BLANCO,-0.0038,,mg/L,42.2,-0.0005,0.0023,-0.0007,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,16.3,-0.0015,0.0003,-0.0018,-0.0013,-0.0015
TRITURADORA,0.001,,mg/L,19.9,-0.0016,0.0046,-0.0018,-0.0017,-0.0012
VICTORIA,0.001,,mg/L,17,-0.0019,0.0049,-0.0017,-0.0023,-0.0018
CELDA 1,0.001,,mg/L,11.8,-0.0018,0.0047,-0.002,-0.0017,-0.0016
CELDA 2,0.001,,mg/L,9.4,-0.0018,0.0053,-0.0017,-0.0017,-0.002
CELDA 3,0.001,,mg/L,10.8,-0.0017,0.0047,-0.0019,-0.0015,-0.0017
CELDA 4A,0.001,,mg/L,3.5,-0.0019,0.0056,-0.0019,-0.0019,-0.002
CELDA 4B,0.001,,mg/L,4,-0.0018,0.0051,-0.0017,-0.0018,-0.0019
CELDA 5A,0.001,,mg/L,26.8,-0.0016,0.0049,-0.0018,-0.0019,-0.0011
CELDA 5B,0.001,,mg/L,11.9,-0.0016,0.0047,-0.0018,-0.0014,-0.0017
PATRON,0.9946,,mg/L,0.6,0.1313,0.005,0.1314,0.1305,0.1321
BLANCO,0.0029,,mg/L,>100,0.0004,0.0016,0,0.0011,0.0001
BLANCO REACTIVO,0,,mg/L,35.9,-0.002,0.0008,-0.0018,-0.0028,-0.0014
