PATRON,0.4849,,mg/L,0.8,0.0651,0.0004,1,1,1,0.0647,0.065,0.0657
BLANCO,0.0011,,mg/L,>100,0.0002,-0.0001,1,1,1,0.0005,0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,48.2,0.0005,-0.0002,1,1,1,0.0004,0.0004,0.0008
H KCA PO,0.0026,,mg/L,>100,0.0004,0.0014,1,1,1,0.0009,0.0001,0.0002
H KCA PO,0.0031,,mg/L,88.1,0.0005,0.0014,1,1,1,0.0009,0,0.0005
H KCA PO,0.0043,,mg/L,>100,0.0006,0.0011,1,1,1,0.001,0.0012,-0.0003
PATRON,0.4844,,mg/L,1.1,0.0651,-0.0004,1,1,1,0.0644,0.0649,0.0658
H KCA PO,0.007,,mg/L,32.3,0.001,0.0008,1,1,1,0.0014,0.0007,0.001
H KCA PO,0.0036,,mg/L,>100,0.0005,0.0012,1,1,1,0.0003,0.0012,0
PATRON,0.5018,,mg/L,0.9,0.0672,-0.0007,1,1,1,0.0667,0.0671,0.0679
BLANCO,0.0058,,mg/L,25.9,0.0009,-0.0012,1,1,1,0.0006,0.001,0.001
BLANCO REACTIVO,0,,mg/L,7.7,0.0013,-0.0007,1,1,1,0.0014,0.0013,0.0012
M1 PO,0.0008,,mg/L,>100,0.0001,0.0003,1,1,1,0.0005,0,-0.0001
M2 PO,-0.0015,,mg/L,>100,-0.0002,0.001,1,1,1,-0.0006,-0.0002,0.0001
M3 PO,0.0002,,mg/L,>100,0,0.0005,1,1,1,0,0.0001,0
M4 PO,-0.0028,,mg/L,>100,-0.0004,0.0008,1,1,1,-0.0005,-0.0009,0.0002
PATRON,0.4972,,mg/L,0.6,0.0631,-0.0001,1,1,1,0.0632,0.0634,0.0626
P KCA PO,0.009,,mg/L,34.6,0.0012,0.001,1,1,1,0.0013,0.0016,0.0007
PATRON,0.491,,mg/L,0.6,0.0624,-0.0004,1,1,1,0.0621,0.0628,0.0621
BLANCO,0.0074,,mg/L,42.1,0.001,-0.0008,1,1,1,0.001,0.0006,0.0014
BLANCO REACTIVO,0,,mg/L,37.9,0.0009,-0.0011,1,1,1,0.0009,0.0006,0.0013
CELDA 8,0.0025,,mg/L,>100,0.0003,-0.0001,1,1,1,-0.0001,0.0006,0.0005
CANAL,-0.0006,,mg/L,>100,-0.0001,0.0001,1,1,1,-0.0003,-0.0001,0.0003
