PATRON,0.4988,,mg/L,0.8,0.0605,0,1,1,1,0.0609,0.0607,0.06
BLANCO,0,,mg/L,>100,0,-0.0009,1,1,1,0.0003,0,-0.0003
BLANCO REACTIVO,0,,mg/L,46.9,-0.0009,0,1,1,1,-0.0008,-0.0013,-0.0005
CELDA 8,0.0079,,mg/L,32.2,0.0009,0.0023,1,1,1,0.0011,0.0012,0.0006
CANAL,0.0021,,mg/L,>100,0.0002,0.003,1,1,1,0.0004,0.0005,-0.0001
FASE 1,0.0024,,mg/L,>100,0.0003,0.0025,1,1,1,0.001,0.0001,-0.0003
PATRON,0.4939,,mg/L,1.3,0.0599,0.0012,1,1,1,0.0594,0.0596,0.0608
FASE 2,0.0007,,mg/L,>100,0.0001,0.0028,1,1,1,0.0001,0.001,-0.0008
FASE 3,0.002,,mg/L,>100,0.0002,0.0031,1,1,1,-0.0004,0.0006,0.0006
PATRON,0.4956,,mg/L,1.1,0.0601,0.0017,1,1,1,0.0594,0.0604,0.0606
BLANCO,0.0123,,mg/L,84.5,0.0015,-0.0011,1,1,1,0.0015,0.0002,0.0028
BLANCO REACTIVO,0,,mg/L,99.3,0.0004,-0.0011,1,1,1,0.0004,0,0.0007
VSP NORTE,-0.001,,mg/L,>100,-0.0001,0.0032,1,1,1,-0.0003,-0.0001,0
CELDA 8.1,-0.0058,,mg/L,76,-0.0007,0.0037,1,1,1,-0.0013,-0.0004,-0.0004
CELDA 8.2,0.0037,,mg/L,>100,0.0004,0.0024,1,1,1,-0.0003,0.0007,0.0009
CELDA 8.3,0.0002,,mg/L,>100,0,0.0034,1,1,1,-0.0003,0.0001,0.0003
PATRON,0.4908,,mg/L,1.2,0.0595,-0.0008,1,1,1,0.0598,0.0587,0.0601
S. RICA,0.0122,,mg/L,37.2,0.0015,0.003,1,1,1,0.0009,0.0019,0.0016
PATRON,0.4891,,mg/L,0.6,0.0593,0.0009,1,1,1,0.0596,0.0589,0.0595
BLANCO,-0.0056,,mg/L,69.3,-0.0007,0.0012,1,1,1,-0.0012,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,32.2,-0.0016,0,1,1,1,-0.0012,-0.0022,-0.0015
TRITURADORA,0.0007,,mg/L,>100,0.0001,0.001,1,1,1,-0.0002,0,0.0005
VICTORIA,0.0146,,mg/L,4.3,0.0018,0.0015,1,1,1,0.0017,0.0018,0.0017
CELDA 1,-0.0036,,mg/L,97.4,-0.0004,0.0016,1,1,1,-0.0006,-0.0007,0
CELDA 2,0.0066,,mg/L,36.4,0.0008,0.0018,1,1,1,0.0009,0.001,0.0005
CELDA 3,-0.0007,,mg/L,>100,-0.0001,0.0017,1,1,1,-0.0001,0.0008,-0.001
CELDA 4A,0.002,,mg/L,>100,0.0002,0.0015,1,1,1,-0.0007,-0.0008,0.0022
CELDA 4B,0.0016,,mg/L,>100,0.0002,0.0016,1,1,1,0.0002,0.0004,-0.0001
CELDA 5A,-0.0026,,mg/L,>100,-0.0003,0.0015,1,1,1,0,-0.0001,-0.0008
CELDA 5B,-0.0017,,mg/L,>100,-0.0002,0.0017,1,1,1,-0.0003,-0.0008,0.0005
PATRON,0.4837,,mg/L,1.2,0.0587,-0.0007,1,1,1,0.0579,0.0588,0.0593
BLANCO,-0.0014,,mg/L,>100,-0.0002,-0.0018,1,1,1,-0.0008,0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0017,1,1,1,0.0001,-0.0001,0.0012
