Analista,ACG,,,,,,,,,
Fecha de inicio,05/01/2024 08:14 a. m.  GMT: 05/01/2024 02:14 p. m.,,,,,,,,,
Hoja de trabajo,SA002855_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.496,,mg/L,0.9,0.0154,0.0012,0.0155,0.0153,0.0155
,BLANCO,0.0089,,mg/L,27,0.0003,-0.0002,0.0002,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,71.1,0.0004,-0.0005,0.0007,0.0005,0.0001
,SA002855-001,0.5066,,mg/L,0.1,0.0455,-0.0002,0.0455,0.0454,0.0455
,SA002855-002,0.6163,,mg/L,0.2,0.0554,-0.0003,0.0555,0.0553,0.0554
,SA002855-003,0.4546,,mg/L,0.9,0.0407,-0.0002,0.0405,0.0412,0.0405
,SA002855-004,0.4188,,mg/L,1.1,0.0375,0,0.0372,0.038,0.0373
,SA002855-005,0.2276,,mg/L,1.4,0.0203,-0.0004,0.0205,0.02,0.0204
,PATRON,0.4851,,mg/L,2.6,0.0151,0.0002,0.0147,0.0152,0.0154
,SA002855-006,0.6467,,mg/L,0.9,0.0581,-0.0003,0.0575,0.0585,0.0584
,SA002855-007,0.4016,,mg/L,0.5,0.036,-0.0005,0.0362,0.0358,0.0361
,SA002855-008,0.4593,,mg/L,0.3,0.0412,-0.0005,0.0411,0.0411,0.0413
,SA002855-009,0.4393,,mg/L,0.3,0.0412,-0.0005,0.0411,0.0411,0.0413
,SA002855-010,0.5497,,mg/L,0.6,0.0494,-0.0007,0.0497,0.0492,0.0493
,PATRON,0.4867,,mg/L,1.3,0.0152,-0.0001,0.0152,0.0149,0.0153
,BLANCO,0.0024,,mg/L,>100,0.0001,-0.001,-0.0001,0,0.0003
,BLANCO REACTIVO,0,,mg/L,55.3,0.0003,-0.0006,0.0004,0.0001,0.0004
,SA002855-011,0.5596,,mg/L,0.3,0.0502,-0.0005,0.0501,0.0504,0.0503
,SA002855-012,0.314,,mg/L,0.5,0.0281,-0.0003,0.028,0.028,0.0282
,SA002855-013,0.5338,,mg/L,1,0.048,-0.0004,0.0474,0.0483,0.0482
,SA002855-014,0.0781,,mg/L,2.6,0.0069,-0.0007,0.0071,0.0069,0.0068
,SA002855-015,0.4153,,mg/L,0.4,0.0372,-0.0005,0.0373,0.0371,0.0373
,PATRON,0.4855,,mg/L,2,0.0151,0.0001,0.0154,0.0148,0.0152
,SA002855-016,0.003,,mg/L,>100,0.0003,-0.0007,-0.0001,0.0003,0.0006
,SA002855-017,0.485,,mg/L,0.6,0.0435,-0.0007,0.0437,0.0437,0.0433
,SA002855-018,0.0064,,mg/L,31.4,0.0006,-0.0006,0.0005,0.0008,0.0004
,SA002855-019,0.5929,,mg/L,0.5,0.0533,-0.0005,0.053,0.0536,0.0534
,SA002855-020,0.4215,,mg/L,1,0.0378,-0.0005,0.0378,0.0382,0.0374
,PATRON,0.4995,,mg/L,2.2,0.015,0.0013,0.0154,0.0147,0.0149
,BLANCO,-0.0029,,mg/L,>100,-0.0001,0.0002,0,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0008,-0.0001,0.0003,0.0004
,SA002855-021,0.5394,,mg/L,0.4,0.0466,-0.0006,0.0467,0.0465,0.0468
,SA002855-022,0.8069,,mg/L,0.6,0.0701,-0.0003,0.0698,0.0698,0.0706
,SA002855-023,0.3792,,mg/L,1.3,0.0328,-0.0004,0.033,0.0323,0.033
,SA002855-024,0.4022,,mg/L,1.3,0.0348,-0.0003,0.0353,0.0345,0.0345
,SA002855-025,0.1997,,mg/L,2.3,0.0172,-0.0006,0.0174,0.0174,0.0167
,PATRON,0.5028,,mg/L,0.8,0.0151,0.0001,0.015,0.0152,0.0151
,SA002855-026,0.2805,,mg/L,1.1,0.0242,-0.0004,0.0244,0.0239,0.0243
,SA002855-027,0.2546,,mg/L,0.3,0.0219,-0.0005,0.0219,0.022,0.0219
,SA002855-028,0.4589,,mg/L,1,0.0397,-0.0003,0.04,0.0397,0.0393
,PATRON,0.4992,,mg/L,0.5,0.015,0.0002,0.0151,0.0149,0.015
,BLANCO,0.0048,,mg/L,37.7,0.0001,-0.001,0.0001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0009,0.0001,0.0004,0
