Analista,,,,,,,,,,
Fecha de inicio,16/03/2023 11:53 a. m.  GMT: 16/03/2023 05:53 p. m.,,,,,,,,,
Hoja de trabajo,SA000690_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5051,,mg/L,1.6,0.0167,-0.0006,0.0169,0.0169,0.0164
,BLANCO,0.0026,,mg/L,>100,0.0001,-0.0002,-0.0001,-0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,54.9,0.0006,-0.0008,0.0006,0.0003,0.0009
,SA000690-001,0.2542,,mg/L,1.4,0.0242,-0.0017,0.0238,0.0244,0.0243
,SA000690-002,0.2397,,mg/L,0.6,0.0228,-0.0016,0.0229,0.0228,0.0226
,SA000690-003,0.5303,,mg/L,0.5,0.051,-0.0014,0.0512,0.0508,0.0512
,SA000690-004,0.266,,mg/L,0.9,0.0253,-0.0014,0.0253,0.0255,0.0251
,SA000690-005,0.2472,,mg/L,0.3,0.0235,-0.0014,0.0235,0.0234,0.0235
,PATRON,0.5075,,mg/L,1.1,0.0168,-0.0022,0.017,0.0168,0.0166
,SA000690-006,0.5778,,mg/L,0.3,0.0557,-0.0016,0.0556,0.0556,0.0559
,SA000690-007,0.4596,,mg/L,0.3,0.0441,-0.0019,0.0443,0.0441,0.044
,SA000690-008,0.5104,,mg/L,0.3,0.0491,-0.0018,0.0492,0.0493,0.0489
,SA000690-009,0.5944,,mg/L,0.2,0.0572,-0.0019,0.0572,0.0571,0.0574
,SA000690-010,0.3851,,mg/L,0.2,0.0368,-0.002,0.0369,0.0369,0.0367
,PATRON,0.4953,,mg/L,0.3,0.0164,-0.0023,0.0164,0.0164,0.0165
,BLANCO,0.0088,,mg/L,43.4,0.0003,-0.002,0.0004,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,9.5,0.0009,-0.0014,0.001,0.0009,0.0009
,SA000690-011,-0.0007,,mg/L,>100,-0.0001,-0.0032,-0.0002,-0.0002,0.0002
,SA000690-012,0.5479,,mg/L,0.5,0.0528,-0.0025,0.0529,0.0525,0.053
,SA000690-013,0.2923,,mg/L,1.5,0.0278,-0.0024,0.0283,0.0276,0.0276
,SA000690-014,0.6887,,mg/L,0.1,0.0667,-0.0022,0.0667,0.0669,0.0667
,SA000690-015,0.4728,,mg/L,0.9,0.0454,-0.0026,0.0451,0.0453,0.0458
,PATRON,0.5126,,mg/L,0.4,0.017,-0.0031,0.0171,0.0169,0.017
,SA000690-016,0.4628,,mg/L,0.9,0.0444,-0.0028,0.0439,0.0447,0.0446
,SA000690-017,0.1798,,mg/L,0.4,0.017,-0.0028,0.017,0.0171,0.017
,SA000690-018,0.6228,,mg/L,0.3,0.0602,-0.0025,0.0602,0.0603,0.06
,SA000690-019,0.5618,,mg/L,0.3,0.0542,-0.0023,0.054,0.0543,0.0542
,SA000690-020,0.3899,,mg/L,0.2,0.0373,-0.0028,0.0373,0.0372,0.0373
,PATRON,0.5076,,mg/L,0.4,0.0168,-0.0038,0.0168,0.0167,0.0169
,BLANCO,-0.0055,,mg/L,63.7,-0.0002,-0.0032,-0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,6.8,0.0013,-0.0022,0.0013,0.0014,0.0012
,SA000690-021,0.3684,,mg/L,0.2,0.0352,-0.0035,0.0352,0.0351,0.0353
,SA000690-022,0.0005,,mg/L,>100,0.0001,-0.0035,0.0002,-0.0002,0.0002
,SA000690-023,0.672,,mg/L,0.1,0.065,-0.0037,0.065,0.0651,0.0649
,SA000690-024,0.1387,,mg/L,2.5,0.0131,-0.004,0.0133,0.0127,0.0133
,SA000690-025,0.187,,mg/L,0.4,0.0177,-0.0038,0.0178,0.0177,0.0177
,PATRON,0.5186,,mg/L,3.1,0.0172,-0.0041,0.0178,0.0169,0.0168
,SA000690-026,0.0136,,mg/L,11.4,0.0013,-0.0037,0.0013,0.0014,0.0011
,SA000690-027,0.4942,,mg/L,1.3,0.0475,-0.0037,0.0468,0.0477,0.048
,SA000690-028,0.4848,,mg/L,0.3,0.0466,-0.0041,0.0467,0.0466,0.0464
,SA000690-029,0.3706,,mg/L,0.6,0.0355,-0.0041,0.0357,0.0353,0.0354
,SA000690-030,0.2139,,mg/L,1.3,0.0203,-0.004,0.0206,0.0202,0.0201
,PATRON,0.509,,mg/L,1.7,0.0169,-0.0045,0.0168,0.0166,0.0171
,BLANCO,0.0101,,mg/L,33.6,0.0003,-0.0039,0.0002,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,6.9,0.0017,-0.0028,0.0018,0.0016,0.0018
,SA000690-031,0.1968,,mg/L,0.5,0.0187,-0.0047,0.0186,0.0186,0.0187
,PATRON,0.5167,,mg/L,2.2,0.0171,-0.005,0.0174,0.0173,0.0167
,BLANCO,-0.009,,mg/L,47.9,-0.0003,-0.0044,-0.0001,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,4.3,0.0015,-0.0025,0.0015,0.0014,0.0015
