PATRON,1.0174,,mg/L,0.5,0.0006,0.1374,-0.0006,0.1367,0.1378,0.1378
BLANCO,-0.0024,,mg/L,51.4,0.0002,-0.0003,0.0002,-0.0005,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,19.6,0.0003,0.0014,-0.0008,0.0011,0.0014,0.0016
H,0.1021,,mg/L,2.2,0.0003,0.0139,0.0025,0.0139,0.0142,0.0136
C1,0.1028,,mg/L,1.5,0.0002,0.014,0.0024,0.0141,0.0141,0.0138
C2,0.0993,,mg/L,0.3,0,0.0135,0.0023,0.0135,0.0135,0.0135
PATRON,0.2008,,mg/L,0.4,0.0001,0.0273,0.0006,0.0272,0.0273,0.0274
BLANCO,-0.0071,,mg/L,19.7,0.0002,-0.001,0.0007,-0.0008,-0.001,-0.0011
BLANCO REACTIVO,0,,mg/L,3.3,0,-0.0008,0.0007,-0.0009,-0.0008,-0.0008
C3,0.0997,,mg/L,0.6,0.0001,0.0136,0.0033,0.0137,0.0135,0.0135
C4,0.0931,,mg/L,1.8,0.0002,0.0127,0.0034,0.0125,0.0125,0.0129
T,0.0772,,mg/L,1,0.0001,0.0105,0.0034,0.0104,0.0105,0.0106
PATRON,0.203,,mg/L,1.1,0.0003,0.0276,0.002,0.0275,0.0274,0.028
BLANCO,0.0004,,mg/L,>100,0.0001,0.0001,0.0016,0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,27,0.0002,-0.0007,0.0007,-0.0005,-0.0009,-0.0007
DP1,0.1004,,mg/L,2.6,0.0004,0.0137,0.0026,0.0137,0.014,0.0133
DP2,0.1009,,mg/L,0.8,0.0001,0.0137,0.0025,0.0139,0.0137,0.0137
DP3,0.0855,,mg/L,2.4,0.0003,0.0116,0.0024,0.0113,0.0117,0.0119
PATRON,0.2064,,mg/L,1,0.0003,0.0281,0.0015,0.0284,0.0281,0.0278
BLANCO,0.0018,,mg/L,90.2,0.0002,0.0002,0.0014,0.0005,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,53.9,0.0002,-0.0004,0.0005,-0.0002,-0.0006,-0.0004
DP4,0.1399,,mg/L,0.7,0.0001,0.019,0.0027,0.0189,0.0191,0.0191
DP5,0.0023,,mg/L,83.8,0.0003,0.0003,0.0027,0,0.0005,0.0004
DP6,0.0331,,mg/L,5.7,0.0003,0.0045,0.002,0.0043,0.0048,0.0045
PATRON,0.2042,,mg/L,0.6,0.0002,0.0278,0.0011,0.0277,0.028,0.0277
BLANCO,0.0003,,mg/L,>100,0.0003,0,0.0007,-0.0003,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,48.6,0.0002,-0.0003,0.0003,-0.0005,-0.0003,-0.0002
ELY1,0.0967,,mg/L,2,0.0003,0.0132,0.0023,0.0129,0.0134,0.0133
ELY2,0.0804,,mg/L,1.2,0.0001,0.0109,0.0024,0.0108,0.0111,0.0109
ELY3,0.069,,mg/L,2.5,0.0002,0.0094,0.0023,0.0092,0.0093,0.0096
PATRON,0.2027,,mg/L,0.7,0.0002,0.0276,0.0008,0.0278,0.0274,0.0275
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,0.0009,-0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,24.1,0.0001,-0.0004,0.0005,-0.0003,-0.0005,-0.0005
ELY4,0.0599,,mg/L,1.2,0.0001,0.0081,0.0024,0.0082,0.0082,0.008
ELY5,0.0494,,mg/L,4.6,0.0003,0.0067,0.0022,0.0068,0.0064,0.007
PATRON,0.2039,,mg/L,1.2,0.0003,0.0278,0.0009,0.0281,0.0276,0.0275
BLANCO,0.0026,,mg/L,>100,0.0005,0.0004,0.0006,0.0008,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0003,0,-0.0002,-0.0002
