PATRON,0.1472,,mg/L,1.3,0.0001,0.0091,0.001,0.0093,0.009,0.009
BLANCO,-0.0003,,mg/L,29.4,0.0001,-0.0004,0.0006,-0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,40.1,0.0003,-0.0007,0.0008,-0.0009,-0.0004,-0.0009
H,0.0551,,mg/L,1.4,0,0.0032,0.0042,0.0032,0.0032,0.0032
C1,0.0457,,mg/L,4.9,0.0001,0.0026,0.0042,0.0025,0.0027,0.0025
C2,0.0389,,mg/L,4.3,0.0001,0.0022,0.0041,0.0023,0.0021,0.0021
PATRON,0.153,,mg/L,1.9,0.0002,0.0095,0.001,0.0093,0.0095,0.0096
BLANCO,0.0035,,mg/L,>100,0.0002,-0.0001,0.0007,0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,61.3,0.0003,0.0004,0.0004,0.0001,0.0006,0.0005
C3,0.021,,mg/L,7.5,0.0001,0.001,0.0038,0.0009,0.0011,0.001
C4,0.0134,,mg/L,46.5,0.0002,0.0005,0.0043,0.0003,0.0008,0.0005
T,0.0053,,mg/L,>100,0.0001,0,0.0044,0,0.0001,-0.0001
PATRON,0.1491,,mg/L,1.3,0.0001,0.0092,0.0008,0.0093,0.0093,0.0091
BLANCO,-0.0018,,mg/L,32.4,0.0002,-0.0005,0.0003,-0.0003,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,29.7,0.0001,0.0003,-0.0001,0.0003,0.0004,0.0002
DP1,0.0465,,mg/L,2.3,0.0001,0.0026,0.0028,0.0026,0.0027,0.0026
DP2,0.0797,,mg/L,3.1,0.0001,0.0048,0.0025,0.0048,0.0046,0.0049
DP3,0.0377,,mg/L,8.6,0.0002,0.0021,0.0028,0.0022,0.0019,0.0021
PATRON,0.1481,,mg/L,3.2,0.0003,0.0092,0.0007,0.0095,0.009,0.009
BLANCO,-0.0026,,mg/L,41.1,0.0002,-0.0005,0.0004,-0.0003,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,75.5,0.0002,0.0003,0.0007,0.0005,0,0.0004
DP4,0.0532,,mg/L,7.5,0.0002,0.0031,0.0036,0.0033,0.003,0.0029
DP5,0.0463,,mg/L,8.1,0.0002,0.0026,0.0041,0.0028,0.0024,0.0027
PATRON,0.1483,,mg/L,1.2,0.0001,0.0092,-0.0001,0.0092,0.0093,0.0091
BLANCO,-0.0051,,mg/L,16.5,0.0001,-0.0007,-0.0003,-0.0007,-0.0008,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0001,0.0002,-0.0002,-0.0001
ELY1,0.0444,,mg/L,7.7,0.0002,0.0025,0.0038,0.0027,0.0025,0.0023
ELY2,0.0288,,mg/L,4.3,0.0001,0.0015,0.0042,0.0015,0.0014,0.0016
ELY3,0.0147,,mg/L,40.2,0.0002,0.0006,0.0037,0.0007,0.0003,0.0007
PATRON,0.1519,,mg/L,0.3,0,0.0094,0.0003,0.0094,0.0094,0.0094
BLANCO,0.0022,,mg/L,29.5,0.0001,-0.0002,0.0001,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0001,0,-0.0002,0.0002
ELY4,0.0129,,mg/L,28.6,0.0001,0.0005,0.0033,0.0006,0.0003,0.0005
ELY5,0.0044,,mg/L,>100,0.0003,-0.0001,0.0044,-0.0001,-0.0003,0.0002
PATRON,0.1499,,mg/L,1.2,0.0001,0.0093,0.0004,0.0092,0.0094,0.0092
BLANCO,-0.0064,,mg/L,17.9,0.0001,-0.0008,0.0005,-0.0009,-0.0006,-0.0007
BLANCO REACTIVO,0,,mg/L,37.1,0.0002,-0.0004,0.0003,-0.0003,-0.0006,-0.0005
