PATRON,0.4845,,mg/L,1.8,0.0599,0.0002,1,1,1,0.0603,0.0607,0.0587
BLANCO,0.0093,,mg/L,>100,0.0012,-0.001,1,1,1,0.0032,0.001,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0009,-0.0011,1,1,1,0.0011,0.0016,-0.0001
CELDA 8,0.0237,,mg/L,49.8,0.0031,-0.0004,1,1,1,0.0039,0.0013,0.004
CANAL,0.0014,,mg/L,>100,0.0002,0.0007,1,1,1,0.0011,-0.0013,0.0007
FASE 1,0.0185,,mg/L,24.1,0.0024,0.0006,1,1,1,0.0018,0.0029,0.0026
PATRON,0.4991,,mg/L,1.2,0.0582,0.0011,1,1,1,0.0589,0.0581,0.0575
FASE 2,0.0061,,mg/L,>100,0.0007,0.0035,1,1,1,0.0004,-0.0003,0.0021
FASE 3,0.0148,,mg/L,64.1,0.0018,0.0028,1,1,1,0.0011,0.0031,0.0012
PATRON,0.488,,mg/L,0.5,0.0569,0.0003,1,1,1,0.057,0.0566,0.0571
BLANCO,0.0067,,mg/L,>100,0.0008,-0.0023,1,1,1,0.0001,0.0001,0.0021
BLANCO REACTIVO,0,,mg/L,21.9,0.0022,-0.002,1,1,1,0.0017,0.0026,0.0023
VSP NORTE,0.0043,,mg/L,>100,0.0005,-0.0007,1,1,1,-0.001,0.0005,0.002
CELDA 8.1,-0.008,,mg/L,>100,-0.0009,-0.0002,1,1,1,-0.0028,0.0009,-0.0009
CELDA 8.2,0.0112,,mg/L,30.4,0.0013,-0.0007,1,1,1,0.0015,0.0009,0.0016
CELDA 8.3,-0.0143,,mg/L,17.8,-0.0017,0.001,1,1,1,-0.0015,-0.002,-0.0015
PATRON,0.5018,,mg/L,1.3,0.0585,-0.0027,1,1,1,0.0576,0.0589,0.0589
S. RICA,-0.0054,,mg/L,67.4,-0.0006,0,1,1,1,-0.0011,-0.0004,-0.0004
PATRON,0.5022,,mg/L,0.6,0.0585,-0.0031,1,1,1,0.0589,0.0582,0.0585
BLANCO,-0.0055,,mg/L,>100,-0.0007,-0.0009,1,1,1,0.0006,-0.0019,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,1,1,1,0.0019,0,-0.0014
TRITURADORA,0.0084,,mg/L,>100,0.001,0.0022,1,1,1,0.0023,0,0.0008
VICTORIA,0.0066,,mg/L,78.3,0.0008,0.0031,1,1,1,0.0002,0.0014,0.0007
CELDA 1,0.0163,,mg/L,43.3,0.0019,0.0015,1,1,1,0.0011,0.0027,0.002
CELDA 2,0.0263,,mg/L,47.3,0.0031,0.0008,1,1,1,0.0047,0.0018,0.0028
CELDA 3,0.0065,,mg/L,>100,0.0008,0.0027,1,1,1,0.0008,0.0016,-0.0001
CELDA 4A,0.0102,,mg/L,>100,0.0012,0.0024,1,1,1,-0.0006,0.0019,0.0023
CELDA 4B,0.0285,,mg/L,28.8,0.0034,0.0008,1,1,1,0.0028,0.0028,0.0045
CELDA 5A,0.0125,,mg/L,21.8,0.0015,0.0017,1,1,1,0.0013,0.0019,0.0013
CELDA 5B,0.005,,mg/L,>100,0.0006,0.003,1,1,1,0.0019,0.0002,-0.0003
PATRON,0.502,,mg/L,1.8,0.0585,-0.0009,1,1,1,0.0584,0.0575,0.0596
BLANCO,-0.0045,,mg/L,>100,-0.0005,-0.0012,1,1,1,-0.0009,-0.0014,0.0007
BLANCO REACTIVO,0,,mg/L,32.4,0.0011,-0.0008,1,1,1,0.0015,0.001,0.0008
