"Analista",""
"Fecha de inicio","11:07 a. m. 23/02/2023"
"Hoja de trabajo","Sa000457_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0085,"","mg/L",0.9,0.1297,0.0014,0.1285,0.1307,0.1300
"Ag","BLANCO",0.0012,"","mg/L",53.0,0.0002,0.0001,0.0002,0.0001,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",76.4,-0.0003,0.0004,-0.0006,-0.0003,-0.0001
"Ag","SA000457-001",1.8818,"","mg/L",2.9,0.0099,0.0028,0.0102,0.0099,0.0096
"Ag","SA000457-002",0.6557,"","mg/L",6.3,0.0034,0.0030,0.0035,0.0032,0.0036
"Ag","SA000457-003",0.8863,"","mg/L",9.0,0.0046,0.0030,0.0051,0.0045,0.0043
"Ag","SA000457-004",0.6554,"","mg/L",20.1,0.0035,0.0032,0.0038,0.0026,0.0039
"Ag","SA000457-005",1.3221,"","mg/L",3.2,0.0069,0.0029,0.0070,0.0071,0.0067
"Ag","PATRON",1.0074,"","mg/L",0.3,0.1296,0.0015,0.1301,0.1295,0.1292
"Ag","SA000457-006",2.5072,"","mg/L",2.4,0.0131,0.0023,0.0135,0.0131,0.0128
"Ag","SA000457-007",5.3944,"","mg/L",0.1,0.0282,0.0030,0.0282,0.0283,0.0282
"Ag","SA000457-008",14.5419,"","mg/L",0.2,0.0761,0.0028,0.0762,0.0759,0.0763
"Ag","SA000457-009",2.6809,"","mg/L",2.8,0.0141,0.0026,0.0137,0.0139,0.0145
"Ag","SA000457-010",3.4323,"","mg/L",2.5,0.0180,0.0025,0.0175,0.0184,0.0181
"Ag","PATRON",0.9988,"","mg/L",0.2,0.1285,0.0013,0.1286,0.1283,0.1287
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,0.0006,0.0000,0.0002,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,0.0002,0.0000,0.0000
"Ag","SA000457-011",1.0105,"","mg/L",14.5,0.0053,0.0039,0.0061,0.0046,0.0052
"Ag","SA000457-012",0.9703,"","mg/L",5.9,0.0051,0.0036,0.0054,0.0050,0.0049
"Ag","SA000457-013",0.9679,"","mg/L",7.2,0.0051,0.0026,0.0048,0.0050,0.0055
"Ag","SA000457-014",2.2379,"","mg/L",3.9,0.0117,0.0023,0.0118,0.0113,0.0122
"Ag","SA000457-015",2.4921,"","mg/L",1.6,0.0131,0.0027,0.0129,0.0133,0.0132
"Ag","PATRON",0.9992,"","mg/L",0.3,0.1286,0.0008,0.1282,0.1287,0.1288
"Ag","SA000457-016",2.4195,"","mg/L",2.5,0.0127,0.0023,0.0129,0.0129,0.0123
"Ag","SA000457-017",5.0933,"","mg/L",0.2,0.0267,0.0023,0.0267,0.0267,0.0268
"Ag","SA000457-018",1.2849,"","mg/L",2.5,0.0068,0.0030,0.0069,0.0066,0.0068
"Ag","SA000457-019",1.1795,"","mg/L",7.7,0.0062,0.0028,0.0061,0.0058,0.0067
"Ag","SA000457-020",0.9418,"","mg/L",5.1,0.0049,0.0024,0.0047,0.0050,0.0051
"Ag","PATRON",0.9852,"","mg/L",0.4,0.1268,0.0010,0.1272,0.1263,0.1270
"Ag","BLANCO",-0.0015,"","mg/L",66.0,-0.0002,0.0002,-0.0002,-0.0003,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0001,0.0005,-0.0007,0.0001
"Ag","SA000457-021",1.0668,"","mg/L",7.3,0.0056,0.0022,0.0060,0.0052,0.0056
"Ag","SA000457-022",1.1908,"","mg/L",4.3,0.0063,0.0025,0.0064,0.0060,0.0065
"Ag","SA000457-023",2.6771,"","mg/L",2.3,0.0141,0.0023,0.0139,0.0145,0.0140
"Ag","SA000457-024",0.8114,"","mg/L",4.3,0.0043,0.0020,0.0041,0.0042,0.0044
"Ag","SA000457-025",1.7642,"","mg/L",3.2,0.0092,0.0021,0.0092,0.0090,0.0096
"Ag","PATRON",0.9887,"","mg/L",0.7,0.1273,0.0008,0.1278,0.1263,0.1276
"Ag","SA000457-026",2.1714,"","mg/L",4.7,0.0114,0.0013,0.0118,0.0108,0.0116
"Ag","SA000457-027",1.6775,"","mg/L",4.4,0.0088,0.0020,0.0088,0.0092,0.0084
"Ag","SA000457-028",1.5956,"","mg/L",3.1,0.0084,0.0019,0.0086,0.0081,0.0084
"Ag","SA000457-029",-0.0503,"","mg/L",38.3,-0.0003,0.0006,-0.0003,-0.0004,-0.0002
"Ag","SA000457-030",1.1679,"","mg/L",3.5,0.0061,0.0024,0.0059,0.0063,0.0062
"Ag","PATRON",0.9854,"","mg/L",0.4,0.1268,0.0010,0.1273,0.1263,0.1269
"Ag","BLANCO",-0.0006,"","mg/L",">100",-0.0001,0.0000,-0.0005,0.0002,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0002,-0.0003,0.0003,-0.0003
"Ag","SA000457-031",0.0557,"","mg/L",">100",0.0003,-0.0002,0.0003,0.0007,-0.0001
"Ag","SA000457-032",0.9410,"","mg/L",15.0,0.0050,0.0023,0.0053,0.0055,0.0041
"Ag","PATRON",0.9896,"","mg/L",0.4,0.1274,0.0006,0.1278,0.1276,0.1268
"Ag","BLANCO",-0.0001,"","mg/L",">100",0.0000,0.0001,0.0000,-0.0001,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0002,-0.0003,0.0005,-0.0002
