PATRON,0.1493,,mg/L,0.3,0,0.009,0,0.009,0.0091,0.009
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,0,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0002,0,-0.0001,0.0002
H,0.0543,,mg/L,5.4,0.0002,0.0033,0.0032,0.0035,0.0034,0.0031
C1,0.0477,,mg/L,6.9,0.0002,0.0029,0.0031,0.0031,0.0027,0.003
C2,0.0384,,mg/L,9.9,0.0002,0.0024,0.003,0.0024,0.0021,0.0025
PATRON,0.1489,,mg/L,0.8,0.0001,0.009,0.0001,0.0089,0.009,0.0091
BLANCO,-0.0004,,mg/L,>100,0.0003,0,0.0002,0.0004,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,70.5,0.0002,0.0002,0.0001,0.0001,0.0002,0.0004
C3,0.0276,,mg/L,17.7,0.0003,0.0017,0.0025,0.002,0.0018,0.0014
C4,0.0222,,mg/L,10.7,0.0001,0.0014,0.0025,0.0014,0.0015,0.0012
T,0.0114,,mg/L,9.6,0.0001,0.0007,0.005,0.0008,0.0007,0.0007
PATRON,0.1487,,mg/L,2.2,0.0002,0.009,-0.0001,0.0088,0.009,0.0092
BLANCO,-0.0027,,mg/L,83,0.0001,-0.0001,0.0007,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,26.2,0.0002,-0.0006,0.0005,-0.0005,-0.0008,-0.0005
DP1,0.062,,mg/L,10.4,0.0004,0.0038,0.0042,0.0033,0.004,0.004
DP2,0.0457,,mg/L,9.1,0.0003,0.0028,0.0039,0.0025,0.003,0.0029
DP3,0.0764,,mg/L,1.4,0.0001,0.0047,0.0038,0.0047,0.0046,0.0047
PATRON,0.1493,,mg/L,1,0.0001,0.009,0.0011,0.0091,0.0089,0.009
BLANCO,-0.0024,,mg/L,>100,0.0001,-0.0001,0.0011,-0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,20.3,0.0001,-0.0007,0.0007,-0.0008,-0.0006,-0.0005
DP4,0.0491,,mg/L,1.7,0,0.003,0.0043,0.003,0.003,0.003
DP5,0.0539,,mg/L,3.3,0.0001,0.0033,0.0053,0.0034,0.0032,0.0033
DP6,0.027,,mg/L,2.3,0,0.0017,0.0042,0.0017,0.0017,0.0016
PATRON,0.1518,,mg/L,0.8,0.0001,0.0092,0.0011,0.0092,0.0091,0.0092
BLANCO,-0.0017,,mg/L,>100,0.0001,0,0.0012,0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,49.1,0.0002,-0.0004,0.0006,-0.0003,-0.0007,-0.0004
ELY1,0.0448,,mg/L,18.4,0.0005,0.0028,0.0039,0.0022,0.0032,0.0029
ELY2,0.0329,,mg/L,11.4,0.0002,0.002,0.004,0.002,0.0023,0.0018
ELY3,0.0266,,mg/L,45.8,0.0008,0.0017,0.0041,0.001,0.0025,0.0014
PATRON,0.1498,,mg/L,0.4,0,0.0091,0.001,0.0091,0.0091,0.009
BLANCO,-0.0016,,mg/L,>100,0.0001,0,0.0012,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,5.8,0,-0.0004,0.0008,-0.0004,-0.0005,-0.0004
ELY4,0.0169,,mg/L,7.4,0.0001,0.0011,0.0041,0.001,0.0011,0.0011
ELY5,0.008,,mg/L,2.7,0,0.0005,0.0042,0.0005,0.0006,0.0005
PATRON,0.1495,,mg/L,1.6,0.0001,0.009,0.0011,0.0092,0.0089,0.0091
BLANCO,-0.0012,,mg/L,>100,0.0001,0,0.0011,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,19.2,0,-0.0003,0.0007,-0.0002,-0.0003,-0.0003
