PATRON,0.485,,mg/L,2.6,0.0594,0.0022,0.061,0.0592,0.058
BLANCO,-0.0071,,mg/L,57.4,-0.0009,0.0008,-0.0005,-0.0007,-0.0015
BLANCO REACTIVO,0,,mg/L,68.3,-0.0004,0.0003,-0.0007,-0.0004,-0.0001
H KCA PO,-0.0069,,mg/L,47.7,-0.0009,0.0034,-0.0007,-0.0013,-0.0005
H KCA PO,0.0004,,mg/L,>100,0.0001,0.0024,0.0001,-0.0002,0.0002
H KCA PO,-0.0034,,mg/L,72.1,-0.0004,0.0029,-0.0008,-0.0003,-0.0002
PATRON,0.5126,,mg/L,1.9,0.0627,0.0013,0.0614,0.063,0.0638
H KCA PO,0.0068,,mg/L,46.4,0.0008,0.002,0.0008,0.0005,0.0013
H KCA PO,0.0072,,mg/L,54.5,0.0009,0.0018,0.0004,0.0014,0.0009
PATRON,0.5087,,mg/L,1.5,0.0623,0.0016,0.0629,0.0627,0.0612
BLANCO,-0.0038,,mg/L,79.4,-0.0005,0.0012,0,-0.0007,-0.0007
BLANCO REACTIVO,0,,mg/L,7.1,-0.001,0.001,-0.001,-0.0011,-0.0011
M1 PO,0.0081,,mg/L,57.9,0.001,0.0028,0.0006,0.0017,0.0008
M2 PO,0.0034,,mg/L,46.6,0.0004,0.0033,0.0002,0.0006,0.0004
M3 PO,0.0126,,mg/L,55.7,0.0016,0.0019,0.0021,0.002,0.0006
M4 PO,-0.0058,,mg/L,53.9,-0.0007,0.0044,-0.001,-0.0008,-0.0003
PATRON,0.4976,,mg/L,1.3,0.0609,0.0019,0.0601,0.0618,0.061
P KCA PO,0.001,,mg/L,>100,0.0001,0.0039,-0.0006,0.0003,0.0007
PATRON,0.484,,mg/L,1.9,0.0593,0.0027,0.0597,0.058,0.0602
BLANCO,0.0002,,mg/L,>100,0,0.0019,0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,13.8,0.0008,-0.0008,0.0008,0.0008,0.0007
CELDA 8,-0.0055,,mg/L,66.2,-0.0007,0.0009,-0.0002,-0.0011,-0.0007
CANAL,0.0029,,mg/L,>100,0.0004,0.0023,0.001,0.001,-0.0009
FASE 1,0.0162,,mg/L,29.4,0.002,-0.0016,0.0026,0.002,0.0014
FASE 2,0.0069,,mg/L,>100,0.0009,-0.0006,0.0019,0.0008,-0.0001
FASE 3,-0.002,,mg/L,>100,-0.0003,0.0008,0.0005,-0.0009,-0.0003
VSP NORTE,-0.0048,,mg/L,59.5,-0.0006,0.0012,-0.0008,-0.0008,-0.0002
CELDA 8.1,0.0082,,mg/L,54.8,0.001,-0.0004,0.0012,0.0004,0.0015
CELDA 8.2,-0.0065,,mg/L,25.2,-0.0008,0.0013,-0.0006,-0.0009,-0.0009
CELDA 8.3,-0.0094,,mg/L,21,-0.0012,0.0018,-0.0014,-0.0012,-0.0009
S. RICA,-0.0136,,mg/L,28.9,-0.0017,0.0025,-0.0014,-0.0014,-0.0023
PATRON,0.4973,,mg/L,3.8,0.0609,-0.0018,0.0587,0.0633,0.0608
BLANCO,-0.0016,,mg/L,>100,-0.0002,-0.0013,0,0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0006,0.0002,-0.0008,-0.0004
H KCA PE,-0.0025,,mg/L,>100,-0.0003,0.0034,-0.0002,0.0001,-0.0009
H KCA PE,-0.0054,,mg/L,>100,-0.0007,0.0037,-0.0007,0.0001,-0.0014
H KCA PE,-0.0017,,mg/L,>100,-0.0002,0.0033,-0.0008,0.0004,-0.0002
PATRON,0.4925,,mg/L,0.2,0.0603,0.0015,0.0603,0.0605,0.0602
H KCA PE,0.4959,,mg/L,1.8,0.0607,0.0019,0.0614,0.0613,0.0595
H KCA PE,-0.0034,,mg/L,>100,-0.0004,0.0034,-0.0004,0,-0.0009
PATRON,0.4959,,mg/L,2,0.0609,-0.0003,0.0621,0.0596,0.061
BLANCO,0.001,,mg/L,>100,0.0001,-0.0001,0.0003,-0.0008,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,0.0008,-0.0003,0.0002
M1 PE,-0.009,,mg/L,51.8,-0.0011,0.0027,-0.0018,-0.0007,-0.001
M2 PE,-0.0071,,mg/L,76.3,-0.0009,0.0026,-0.0015,-0.001,-0.0002
M3 PE,-0.0133,,mg/L,24.2,-0.0017,0.0034,-0.0021,-0.0013,-0.0016
M4 PE,-0.017,,mg/L,17.6,-0.0022,0.0036,-0.0018,-0.0025,-0.0022
PATRON,0.5146,,mg/L,0.3,0.0631,-0.0054,0.0629,0.0631,0.0633
P KCA PE,-0.0016,,mg/L,>100,-0.0002,-0.0017,-0.0002,0,-0.0005
PATRON,0.5052,,mg/L,1.6,0.062,-0.0046,0.062,0.0629,0.061
BLANCO,0.0052,,mg/L,70.8,0.0007,-0.001,0.0001,0.0009,0.001
BLANCO REACTIVO,0,,mg/L,68.3,0.0009,-0.001,0.0002,0.0012,0.0013
ELY 1,-0.0075,,mg/L,51.6,-0.001,0.0012,-0.0012,-0.0004,-0.0013
ELY 2,0.0002,,mg/L,>100,0,0.0001,0.0006,0,-0.0005
ELY 3,0.0067,,mg/L,75,0.0008,-0.0006,0.0007,0.0003,0.0015
ELY 4,0.007,,mg/L,71.2,0.0009,-0.0007,0.0008,0.0003,0.0015
PATRON,0.4901,,mg/L,1,0.0554,0.0005,0.0558,0.0548,0.0557
