Analista,,,,,,,,,
Fecha de inicio,09/04/2023 10:28 a. m.  GMT: 09/04/2023 04:28 p. m.,,,,,,,,
Hoja de trabajo,SA000916_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag   (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0174,,mg/L,0.3,0.1382,0.1378,0.1384,0.1385
,BLANCO,0.0015,,mg/L,44.8,0.0002,0.0002,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,51.4,0.0002,0.0002,0.0002,0.0004
,SA000916-001,1.4725,,mg/L,1.1,0.0083,0.0083,0.0082,0.0084
,SA000916-002,2.8715,,mg/L,0.4,0.0163,0.0163,0.0163,0.0164
,SA000916-003,25.8144,,mg/L,0.1,0.1437,0.1438,0.1435,0.1438
,SA000916-004,11.3981,,mg/L,0.4,0.0647,0.0649,0.0649,0.0644
,SA000916-005,1.9408,,mg/L,0.8,0.0111,0.0112,0.0111,0.0111
,PATRON,1.0112,,mg/L,0.2,0.14,0.1403,0.1397,0.14
,SA000916-006,-0.0037,,mg/L,>100,0,0,-0.0001,0
,SA000916-007,93.5385,,mg/L,0.3,0.4396,0.4386,0.4394,0.4409
,SA000916-008,2.4349,,mg/L,1,0.0138,0.0138,0.014,0.0137
,SA000916-009,51.2098,,mg/L,0.4,0.2726,0.2717,0.2724,0.2739
,SA000916-010,2.7664,,mg/L,0.4,0.0158,0.0159,0.0158,0.0159
,PATRON,1.0078,,mg/L,0.4,0.1396,0.1395,0.1402,0.139
,BLANCO,0.0005,,mg/L,6.2,0.0001,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,16.4,-0.0001,-0.0002,-0.0002,-0.0001
,SA000916-011,0.3754,,mg/L,6.4,0.0021,0.0023,0.002,0.0021
,SA000916-012,2.6349,,mg/L,0.6,0.0148,0.0148,0.0149,0.0148
,SA000916-013,1.9431,,mg/L,0.7,0.011,0.011,0.011,0.0109
,SA000916-014,1.4349,,mg/L,1.3,0.0081,0.0082,0.008,0.0081
,SA000916-015,1.9718,,mg/L,1,0.0109,0.0109,0.0108,0.011
,PATRON,1.0095,,mg/L,0.1,0.1372,0.1374,0.137,0.1371
,SA000916-016,1.9646,,mg/L,1,0.0109,0.0108,0.011,0.0109
,SA000916-017,1.9286,,mg/L,1.3,0.0107,0.0107,0.0109,0.0106
,SA000916-018,15.2339,,mg/L,0.1,0.0845,0.0844,0.0846,0.0844
,PATRON,1.0102,,mg/L,0.5,0.1373,0.1366,0.1381,0.1372
,BLANCO,0.0011,,mg/L,70.4,0.0002,0.0002,0.0003,0
,BLANCO REACTIVO,0,,mg/L,13.5,0,0,0,0
