PATRON,1.0082,,mg/L,0.6,0.0001,0.0209,0.0207,0.0209,0.021
BLANCO,0.007,,mg/L,11,0,0.0001,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,21,0.0001,0.0003,0.0003,0.0002,0.0003
H,0.1511,,mg/L,3.9,0.0001,0.0031,0.0032,0.0032,0.003
C1,0.1539,,mg/L,3.3,0.0001,0.0032,0.0032,0.0033,0.0031
C2,0.1467,,mg/L,3.5,0.0001,0.003,0.0031,0.0031,0.0029
PATRON,1.009,,mg/L,0.4,0.0001,0.0209,0.0208,0.0209,0.0209
BLANCO,-0.0021,,mg/L,>100,0.0001,0,-0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,57.5,0.0001,0.0001,0.0002,0.0001,0
C3,0.1524,,mg/L,0.5,0,0.0032,0.0032,0.0031,0.0032
C4,0.1535,,mg/L,2,0.0001,0.0032,0.0031,0.0032,0.0032
T,0.1606,,mg/L,2.6,0.0001,0.0033,0.0034,0.0033,0.0033
PATRON,0.9974,,mg/L,0.3,0.0001,0.0207,0.0206,0.0207,0.0207
BLANCO,0.0022,,mg/L,28.7,0,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,23.8,0.0001,-0.0004,-0.0004,-0.0004,-0.0003
DP1,0.1757,,mg/L,2.8,0.0001,0.0036,0.0036,0.0038,0.0036
DP2,0.1929,,mg/L,1.6,0.0001,0.004,0.0039,0.004,0.0041
DP3,0.0587,,mg/L,1.6,0,0.0012,0.0012,0.0012,0.0012
PATRON,1.0071,,mg/L,0.6,0.0001,0.0209,0.0207,0.021,0.0209
BLANCO,-0.0041,,mg/L,82.8,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,3.4,0,-0.0007,-0.0007,-0.0007,-0.0007
DP4,0.187,,mg/L,1.1,0,0.0039,0.0039,0.0039,0.0039
DP5,0.1536,,mg/L,3.1,0.0001,0.0032,0.0031,0.0031,0.0033
DP6,0.2662,,mg/L,1.3,0.0001,0.0055,0.0055,0.0056,0.0055
PATRON,1.0087,,mg/L,0.5,0.0001,0.0209,0.021,0.0208,0.0209
BLANCO,-0.0079,,mg/L,25,0,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,4.2,0,-0.001,-0.001,-0.001,-0.0011
ELY1,0.2303,,mg/L,1.4,0.0001,0.0048,0.0047,0.0048,0.0048
ELY2,0.2583,,mg/L,2.2,0.0001,0.0054,0.0052,0.0055,0.0054
ELY3,0.2724,,mg/L,0.9,0.0001,0.0056,0.0056,0.0057,0.0057
PATRON,1.0176,,mg/L,0.4,0.0001,0.0211,0.021,0.0211,0.0211
BLANCO,0.0062,,mg/L,67.7,0.0001,0.0001,0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,6.3,0.0001,-0.0012,-0.0013,-0.0012,-0.0012
ELY4,0.2972,,mg/L,0.7,0,0.0062,0.0061,0.0062,0.0061
ELY5,0.3342,,mg/L,1.1,0.0001,0.0069,0.007,0.0069,0.0069
PATRON,1.0181,,mg/L,0.2,0,0.0211,0.021,0.0211,0.0211
BLANCO,-0.0032,,mg/L,82.6,0.0001,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,4.3,0.0001,-0.0014,-0.0013,-0.0015,-0.0014
