Analista,,,,,,,,,,
Fecha de inicio,30/08/2023 08:19 a. m.  GMT: 30/08/2023 01:19 p. m.,,,,,,,,,
Hoja de trabajo,SA001874_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5011,,mg/L,1.6,0.0171,0.0009,0.0173,0.0173,0.0168
,BLANCO,0.0012,,mg/L,>100,0,0,-0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,46.4,0.0005,-0.0004,0.0004,0.0004,0.0008
,SA001874-001,1.2046,,mg/L,0.3,0.117,-0.0001,0.1171,0.1173,0.1166
,SA001874-002,0.3833,,mg/L,1.2,0.0374,-0.0005,0.0379,0.0373,0.0371
,SA001874-003,0.4527,,mg/L,0.5,0.0442,-0.0002,0.044,0.0442,0.0445
,SA001874-004,0.396,,mg/L,0.8,0.0387,-0.0005,0.0385,0.0391,0.0387
,SA001874-005,0.0955,,mg/L,1.7,0.0094,-0.0008,0.0095,0.0092,0.0094
,PATRON,0.4981,,mg/L,0.7,0.017,-0.0001,0.0171,0.0169,0.0171
,SA001874-006,0.571,,mg/L,0.2,0.0558,-0.0004,0.0558,0.0559,0.0556
,SA001874-007,0.4618,,mg/L,1.2,0.0451,-0.0005,0.0449,0.0446,0.0457
,SA001874-008,0.6667,,mg/L,0.2,0.0651,-0.0006,0.065,0.0652,0.065
,SA001874-009,0.0201,,mg/L,3.1,0.002,-0.0007,0.002,0.0019,0.0019
,SA001874-010,0.0298,,mg/L,6.2,0.0029,-0.0006,0.0031,0.0027,0.003
,PATRON,0.5005,,mg/L,1.5,0.0171,-0.0002,0.017,0.0174,0.0169
,BLANCO,0.0047,,mg/L,>100,0.0002,-0.0011,-0.0001,0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,73.8,0.0003,-0.0002,0.0002,0.0002,0.0006
,SA001874-011,0.0521,,mg/L,2.7,0.0051,-0.0005,0.0051,0.0049,0.0052
,SA001874-012,0.0615,,mg/L,3.4,0.006,-0.0005,0.0061,0.0058,0.0062
,SA001874-013,0.0265,,mg/L,13.3,0.0026,-0.0007,0.0022,0.0028,0.0028
,SA001874-014,0.0228,,mg/L,11.9,0.0022,-0.0005,0.002,0.0025,0.0022
,SA001874-015,0.4689,,mg/L,0.9,0.0456,0.0008,0.0452,0.046,0.0455
,PATRON,0.507,,mg/L,1.7,0.0173,-0.0002,0.0172,0.0177,0.0171
,SA001874-016,0.0206,,mg/L,5,0.002,-0.0008,0.0021,0.002,0.002
,SA001874-017,0.171,,mg/L,1.7,0.0167,-0.0006,0.017,0.0167,0.0165
,SA001874-018,0.1647,,mg/L,2,0.0161,-0.0006,0.0157,0.0164,0.0162
,SA001874-019,0.2269,,mg/L,0.6,0.0222,-0.0005,0.022,0.0223,0.0222
,SA001874-020,0.1871,,mg/L,1.5,0.0183,-0.0008,0.0185,0.018,0.0184
,PATRON,0.4995,,mg/L,1.2,0.0171,0,0.0171,0.0173,0.0169
,BLANCO,0.0097,,mg/L,86.4,0.0003,-0.0009,0.0006,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,23.2,0.0007,-0.0005,0.0005,0.0007,0.0008
,SA001874-021,0.3364,,mg/L,0.1,0.0329,-0.0011,0.0328,0.0329,0.0328
,SA001874-022,0.4922,,mg/L,1.3,0.0481,-0.0009,0.048,0.0487,0.0475
,SA001874-023,0.2994,,mg/L,0.9,0.0293,-0.001,0.0295,0.029,0.0294
,SA001874-024,0.2884,,mg/L,0.4,0.0282,-0.001,0.0283,0.0282,0.0281
,SA001874-025,0.5217,,mg/L,0.6,0.051,-0.0009,0.0513,0.051,0.0507
,PATRON,0.5003,,mg/L,0.8,0.0171,-0.0004,0.0169,0.0172,0.0172
,SA001874-026,0.239,,mg/L,1,0.0234,-0.0009,0.0231,0.0235,0.0235
,SA001874-027,0.0049,,mg/L,58.7,0.0005,-0.001,0.0003,0.0003,0.0008
,SA001874-028,0.5531,,mg/L,0.4,0.054,-0.0009,0.054,0.0537,0.0542
,SA001874-029,0.0107,,mg/L,20.6,0.001,-0.001,0.0009,0.0013,0.001
,SA001874-030,0.0301,,mg/L,6,0.0029,-0.0009,0.0029,0.0028,0.0031
,PATRON,0.4859,,mg/L,0.4,0.0166,-0.0011,0.0165,0.0166,0.0167
,BLANCO,0.0005,,mg/L,>100,0,-0.0017,0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,24.2,0.0008,-0.0007,0.0006,0.0007,0.001
,SA001874-031,0.2299,,mg/L,1.5,0.0225,-0.0013,0.0221,0.0226,0.0227
,SA001874-032,0.0051,,mg/L,46.6,0.0005,-0.0015,0.0003,0.0007,0.0005
,PATRON,0.4973,,mg/L,1.4,0.017,-0.0008,0.0167,0.0171,0.0171
,BLANCO,0.0071,,mg/L,30.6,0.0002,-0.0016,0.0002,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,3,0.0011,-0.001,0.0011,0.0011,0.0012
