Analista,JCAN,,,,,,,,,
Fecha de inicio,02/03/2023 10:44 a. m.  GMT: 02/03/2023 04:44 p. m.,,,,,,,,,
Hoja de trabajo,SA000528_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5282,,mg/L,2.7,0.0151,-0.0002,0.0155,0.015,0.0147
,BLANCO,0.0056,,mg/L,69.1,0.0002,0.0001,0.0003,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,9,0.001,-0.0006,0.001,0.0009,0.0011
,SA000528-001,0.0677,,mg/L,5.9,0.0055,-0.0021,0.0059,0.0054,0.0053
,SA000528-002,0.1067,,mg/L,1.3,0.0087,-0.0016,0.0086,0.0089,0.0087
,SA000528-003,0.0691,,mg/L,1.9,0.0056,-0.0016,0.0055,0.0057,0.0057
,SA000528-004,0.0882,,mg/L,2.7,0.0072,-0.0017,0.0071,0.0071,0.0074
,SA000528-005,0.117,,mg/L,1.4,0.0096,-0.0018,0.0096,0.0094,0.0097
,PATRON,0.4933,,mg/L,2.2,0.0141,-0.0019,0.0142,0.0137,0.0143
,SA000528-006,0.0948,,mg/L,4.5,0.0077,-0.0016,0.0078,0.008,0.0073
,SA000528-007,0.1084,,mg/L,2.7,0.0088,-0.0015,0.009,0.0089,0.0086
,SA000528-008,0.0548,,mg/L,2.9,0.0045,-0.0017,0.0045,0.0043,0.0046
,SA000528-009,0.198,,mg/L,1.6,0.0162,-0.0018,0.0161,0.016,0.0165
,SA000528-010,0.0967,,mg/L,1.8,0.0079,-0.0015,0.008,0.0079,0.0077
,PATRON,0.49,,mg/L,0.9,0.014,-0.0019,0.014,0.0138,0.014
,BLANCO,-0.0118,,mg/L,60.4,-0.0003,-0.0012,-0.0004,-0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,28.3,0.0007,-0.0006,0.0007,0.001,0.0006
,SA000528-011,0.0499,,mg/L,4.3,0.0041,-0.0013,0.0043,0.0039,0.004
,SA000528-012,0.0037,,mg/L,41.4,0.0003,-0.0015,0.0004,0.0002,0.0003
,SA000528-013,0.0815,,mg/L,3,0.0066,-0.0015,0.0069,0.0065,0.0066
,SA000528-014,0.0562,,mg/L,6.7,0.0046,-0.0012,0.0046,0.0049,0.0043
,SA000528-015,0.0516,,mg/L,0.8,0.0042,-0.0015,0.0042,0.0042,0.0042
,PATRON,0.4937,,mg/L,1.7,0.0141,-0.0017,0.0143,0.0141,0.0138
,SA000528-016,0.4862,,mg/L,0.5,0.0399,-0.0015,0.0402,0.0398,0.0398
,SA000528-017,0.0285,,mg/L,2.3,0.0023,-0.0015,0.0023,0.0024,0.0023
,SA000528-018,0.0289,,mg/L,3.7,0.0024,-0.0015,0.0023,0.0024,0.0024
,SA000528-019,-0.0003,,mg/L,>100,0,-0.0012,-0.0001,0,0
,SA000528-020,0.02,,mg/L,16.4,0.0016,-0.0013,0.0019,0.0016,0.0014
,PATRON,0.4935,,mg/L,1.9,0.0141,-0.0017,0.0139,0.014,0.0144
,BLANCO,-0.0031,,mg/L,>100,-0.0001,-0.001,-0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,24.1,0.0007,-0.0003,0.0005,0.0008,0.0009
,SA000528-021,0.1315,,mg/L,1.9,0.0107,-0.0011,0.0106,0.011,0.0106
,SA000528-022,0.121,,mg/L,2.4,0.0099,-0.001,0.0101,0.0097,0.0098
,SA000528-023,0.0908,,mg/L,3.3,0.0074,-0.0012,0.0074,0.0077,0.0072
,SA000528-024,0.0985,,mg/L,1,0.008,-0.0012,0.008,0.0081,0.008
,SA000528-025,0.1542,,mg/L,1.1,0.0126,-0.0013,0.0125,0.0125,0.0127
,PATRON,0.5035,,mg/L,1.5,0.0143,-0.0014,0.0145,0.0141,0.0144
,SA000528-026,0.0563,,mg/L,5.2,0.0046,-0.0011,0.0047,0.0043,0.0047
,SA000528-027,0.1041,,mg/L,2.2,0.0085,-0.0011,0.0085,0.0083,0.0087
,SA000528-028,0.1498,,mg/L,2.1,0.0122,-0.0013,0.0124,0.0119,0.0123
,SA000528-029,0.137,,mg/L,0.5,0.0112,-0.0015,0.0112,0.0112,0.0111
,SA000528-031,0.1333,,mg/L,0.9,0.0109,-0.0013,0.0108,0.0109,0.0109
,PATRON,0.5001,,mg/L,1.2,0.0143,-0.0014,0.0143,0.0141,0.0144
