PATRON,0.1904,,mg/L,2.6,0.0093,-0.0016,1,1,1,0.0093,0.009,0.0094
BLANCO,0,,mg/L,>100,-0.0001,-0.0007,1,1,1,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0003,1,1,1,-0.0007,-0.0005,0.0001
H KCA PO,0.0237,,mg/L,36.9,0.0011,0.0025,1,1,1,0.0015,0.0007,0.001
H KCA PO,0.0184,,mg/L,25.3,0.0008,0.0025,1,1,1,0.001,0.0009,0.0006
H KCA PO,0.0199,,mg/L,59.8,0.0009,0.0023,1,1,1,0.0015,0.0005,0.0007
PATRON,0.1983,,mg/L,4.1,0.0097,-0.0016,1,1,1,0.01,0.0098,0.0092
H KCA PO,0.0225,,mg/L,49,0.001,0.0025,1,1,1,0.0015,0.0011,0.0005
H KCA PO,0.0124,,mg/L,33.6,0.0005,0.0027,1,1,1,0.0003,0.0005,0.0007
PATRON,0.1891,,mg/L,3.3,0.0092,-0.0012,1,1,1,0.0094,0.0094,0.0089
BLANCO,0.008,,mg/L,69.5,0.0003,-0.0001,1,1,1,0.0004,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,12.7,0.0004,-0.0001,1,1,1,0.0004,0.0005,0.0004
M1 PO,0.0173,,mg/L,14.7,0.0007,0.0026,1,1,1,0.0008,0.0008,0.0006
M2 PO,0.0097,,mg/L,89.8,0.0004,0.0031,1,1,1,0.0006,0,0.0005
M3 PO,0.0119,,mg/L,>100,0.0005,0.0027,1,1,1,0.0003,0.0015,-0.0003
M4 PO,0.0136,,mg/L,45.9,0.0006,0.0033,1,1,1,0.0009,0.0004,0.0004
PATRON,0.1915,,mg/L,5,0.0093,-0.0013,1,1,1,0.0088,0.0096,0.0096
P KCA PO,0.0084,,mg/L,>100,0.0003,0.0031,1,1,1,0.0005,0.0006,-0.0002
PATRON,0.1917,,mg/L,1.3,0.0093,-0.0007,1,1,1,0.0092,0.0093,0.0095
BLANCO,0.0094,,mg/L,55.7,0.0004,0.0002,1,1,1,0.0001,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,31.5,0.0002,0.0009,1,1,1,0.0003,0.0003,0.0002
CELDA 8,0.0151,,mg/L,55.8,0.0006,0.0034,1,1,1,0.001,0.0007,0.0003
CANAL,0.0137,,mg/L,>100,0.0006,0.0028,1,1,1,0.0004,0.0001,0.0012
FASE 1,0.0288,,mg/L,38.6,0.0013,0.0036,1,1,1,0.0019,0.001,0.001
FASE 2,0.041,,mg/L,6.2,0.0019,0.0038,1,1,1,0.002,0.0018,0.002
FASE 3,0.0587,,mg/L,12.5,0.0028,0.0038,1,1,1,0.0032,0.0027,0.0025
VSP NORTE,0.0554,,mg/L,5.9,0.0026,0.0043,1,1,1,0.0026,0.0025,0.0028
CELDA 8.1,0.0196,,mg/L,18.9,0.0009,0.0035,1,1,1,0.001,0.0008,0.0007
CELDA 8.2,0.0178,,mg/L,33.2,0.0008,0.0035,1,1,1,0.001,0.0008,0.0005
CELDA 8.3,0.0122,,mg/L,>100,0.0005,0.0033,1,1,1,-0.0001,0.0009,0.0007
PATRON,0.2012,,mg/L,7.5,0.0098,-0.0005,1,1,1,0.0106,0.0093,0.0094
BLANCO,0.0092,,mg/L,>100,0.0004,0.0008,1,1,1,0.0007,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0009,1,1,1,0.0004,-0.0001,0
H KCA PE,0.0148,,mg/L,13,0.0006,0.005,1,1,1,0.0007,0.0006,0.0005
H KCA PE,0.0091,,mg/L,>100,0.0003,0.0048,1,1,1,0,0.0012,-0.0001
H KCA PE,0.0074,,mg/L,>100,0.0003,0.0044,1,1,1,0.001,0.0001,-0.0002
PATRON,0.1918,,mg/L,3.9,0.0093,-0.0002,1,1,1,0.0097,0.0091,0.0092
H KCA PE,0.0044,,mg/L,>100,0.0001,0.0045,1,1,1,0.0005,0.0003,-0.0005
H KCA PE,0.0042,,mg/L,>100,0.0001,0.0046,1,1,1,-0.0006,0.0005,0.0004
PATRON,0.1915,,mg/L,1.4,0.0093,-0.0003,1,1,1,0.0092,0.0094,0.0094
BLANCO,-0.0084,,mg/L,64,-0.0005,0.0009,1,1,1,-0.0008,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,23.2,-0.0012,-0.0001,1,1,1,-0.0014,-0.0013,-0.0009
