PATRON,0.9844,,mg/L,0.6,0.1235,0.0013,0.1228,0.1234,0.1242
BLANCO,-0.0126,,mg/L,63.3,-0.0015,0.0011,-0.002,-0.0004,-0.0022
BLANCO REACTIVO,0,,mg/L,29.6,-0.0017,0.0001,-0.0022,-0.0014,-0.0014
H KCA PO,0.001,,mg/L,13.7,-0.0029,0.0037,-0.0025,-0.0029,-0.0033
H KCA PO,0.001,,mg/L,15.2,-0.0029,0.0035,-0.0034,-0.003,-0.0025
H KCA PO,0.001,,mg/L,1.2,-0.0032,0.0037,-0.0032,-0.0032,-0.0032
PATRON,1.0003,,mg/L,0.8,0.1255,0.0032,0.1266,0.1253,0.1247
H KCA PO,0.001,,mg/L,13.1,-0.003,0.0035,-0.0031,-0.0026,-0.0034
H KCA PO,0.001,,mg/L,11.2,-0.003,0.0035,-0.0027,-0.0034,-0.003
PATRON,1.0077,,mg/L,0,0.1265,0.0031,0.1264,0.1265,0.1265
BLANCO,0.0078,,mg/L,>100,0.001,0.0018,0.0006,0.0026,-0.0003
BLANCO REACTIVO,0,,mg/L,60,-0.0011,-0.0003,-0.0019,-0.0007,-0.0008
M1 PO,0.001,,mg/L,9.8,-0.0033,0.0027,-0.003,-0.0036,-0.0032
M2 PO,0.001,,mg/L,2.1,-0.0038,0.0029,-0.0039,-0.0038,-0.0039
M3 PO,0.001,,mg/L,15.3,-0.0037,0.0026,-0.0035,-0.0033,-0.0044
M4 PO,0.001,,mg/L,8.5,-0.0039,0.0029,-0.0039,-0.0036,-0.0043
PATRON,1.0033,,mg/L,1,0.1259,0.0024,0.1269,0.1264,0.1245
P KCA PO,0.001,,mg/L,14.3,-0.0041,0.0031,-0.0042,-0.0035,-0.0046
PATRON,0.9986,,mg/L,0.9,0.1253,0.0028,0.1258,0.1261,0.1241
BLANCO,-0.0045,,mg/L,61.1,-0.0006,0.0011,-0.0002,-0.0009,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0,-0.0011,-0.0007,0.0003
CELDA 8,0.001,,mg/L,13.9,-0.0031,0.0024,-0.0028,-0.0036,-0.0028
CELDA 8 TESTIGO,0.001,,mg/L,14.1,-0.0033,0.0023,-0.0036,-0.0036,-0.0028
PATRON,0.9819,,mg/L,1.2,0.1232,0.0021,0.1244,0.1236,0.1215
BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0005,-0.0008,0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,47.8,-0.0009,-0.0001,-0.0009,-0.0014,-0.0005
H KCA PE,0.001,,mg/L,14.6,-0.0038,0.0035,-0.0035,-0.0044,-0.0034
H KCA PE,0.001,,mg/L,10.8,-0.0041,0.0035,-0.0038,-0.004,-0.0046
H KCA PE,0.001,,mg/L,10.6,-0.0044,0.0036,-0.0047,-0.0039,-0.0047
PATRON,0.985,,mg/L,0.9,0.1236,0.0028,0.1243,0.1223,0.1241
H KCA PE,0.001,,mg/L,12.6,-0.0046,0.0037,-0.004,-0.005,-0.005
H KCA PE,0.001,,mg/L,3.3,-0.0045,0.0035,-0.0045,-0.0043,-0.0046
PATRON,1.0027,,mg/L,0.4,0.1258,0.0024,0.1264,0.1254,0.1258
BLANCO,0.0012,,mg/L,>100,0.0002,0.0007,0.0011,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0007,0.0017,-0.0009,-0.0001
M1 PE,0.001,,mg/L,4.3,-0.0042,0.003,-0.0042,-0.0041,-0.0044
M2 PE,0.001,,mg/L,2.2,-0.0043,0.003,-0.0043,-0.0042,-0.0044
M3 PE,0.001,,mg/L,9.6,-0.0045,0.003,-0.005,-0.0042,-0.0043
M4 PE,0.001,,mg/L,2.8,-0.0047,0.0032,-0.0046,-0.0048,-0.0046
PATRON,0.9964,,mg/L,0.3,0.125,0.0015,0.1251,0.1254,0.1246
P KCA PE,0.001,,mg/L,4.6,-0.0059,0.0027,-0.0056,-0.006,-0.006
PATRON,1.0121,,mg/L,0.3,0.1271,0.0015,0.1275,0.1269,0.1268
BLANCO,-0.009,,mg/L,16.1,-0.0011,-0.0006,-0.0009,-0.0012,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0004,0.0003,-0.001,-0.0002
ELY 1,0.001,,mg/L,2.7,-0.0046,0.0028,-0.0047,-0.0044,-0.0046
ELY 2,0.001,,mg/L,3.8,-0.0045,0.0027,-0.0047,-0.0045,-0.0044
ELY 3,0.001,,mg/L,5.5,-0.0048,0.0029,-0.0045,-0.005,-0.005
ELY 4,0.001,,mg/L,4.8,-0.0048,0.0028,-0.0045,-0.005,-0.0049
PATRON,1.0101,,mg/L,0.8,0.1268,0.0023,0.1277,0.1257,0.127
ELY P,0.001,,mg/L,4.9,-0.0051,0.0031,-0.0048,-0.0053,-0.005
PATRON,0.9938,,mg/L,0.8,0.1247,0.002,0.1255,0.1236,0.1251
BLANCO,-0.0064,,mg/L,42,-0.0008,0.0001,-0.0011,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.001,0.0003,-0.0006,-0.0021,-0.0002
