Analista,MVG,,,,,,,,,
Fecha de inicio,18/08/2024 09:11 a. m.  GMT: 18/08/2024 03:11 p. m.,,,,,,,,,
Hoja de trabajo,SA005112_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4938,,mg/L,1.7,0.0152,0.0017,0.0153,0.015,0.0155
,BLANCO,0.0061,,mg/L,>100,0.0002,-0.0004,0.0011,-0.0007,0.0001
,BLANCO REACTIVO,0,,mg/L,16,0.0026,-0.001,0.0021,0.0028,0.0028
,SA005112-001,0.7331,,mg/L,2.4,0.0734,-0.0061,0.0745,0.0742,0.0714
,SA005112-002,0.1837,,mg/L,5.2,0.0163,0,0.0157,0.0172,0.0159
,SA005112-003,0.1847,,mg/L,1.5,0.0163,0.0004,0.0165,0.0161,0.0164
,SA005112-004,0.3771,,mg/L,3.3,0.0345,0.0009,0.0339,0.0358,0.0337
,SA005112-005,0.1496,,mg/L,8.9,0.0132,0.0012,0.0119,0.0141,0.0135
,PATRON,0.4913,,mg/L,6.9,0.0151,0.0017,0.014,0.0155,0.016
,SA005112-006,0.6254,,mg/L,1.4,0.0594,0.0015,0.0584,0.0599,0.0599
,SA005112-007,0.2493,,mg/L,6.9,0.0223,0.0018,0.0207,0.0225,0.0238
,SA005112-008,0.3317,,mg/L,4.2,0.0301,0.0019,0.0316,0.0294,0.0294
,SA005112-009,0.3689,,mg/L,1.1,0.0337,0.0018,0.0332,0.0339,0.0339
,SA005112-010,0.1236,,mg/L,9.7,0.0108,0.0009,0.0101,0.0104,0.012
,PATRON,0.5042,,mg/L,5.3,0.0156,0.0019,0.0165,0.015,0.0152
,BLANCO,-0.005,,mg/L,>100,-0.0002,0.0023,-0.0007,0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,71.7,0.0007,-0.0006,0.0001,0.0011,0.0008
,SA005112-011,0.1862,,mg/L,0.4,0.0165,0.0025,0.0165,0.0164,0.0165
,SA005112-012,1.0051,,mg/L,1.6,0.1009,-0.0065,0.0994,0.1007,0.1027
,SA005112-013,0.3705,,mg/L,1.6,0.0338,0.0018,0.0336,0.0344,0.0334
,SA005112-014,0.3428,,mg/L,9.6,0.0312,0.0025,0.0329,0.033,0.0277
,SA005112-015,0.3831,,mg/L,0.6,0.035,0.0017,0.0353,0.035,0.0349
,PATRON,0.4847,,mg/L,2.7,0.0168,0.0015,0.0163,0.0169,0.0172
,SA005112-016,0.3977,,mg/L,0.6,0.0396,-0.0009,0.0396,0.0399,0.0394
,SA005112-017,0.1013,,mg/L,3.3,0.01,-0.0001,0.0097,0.01,0.0103
,SA005112-018,0.1556,,mg/L,9.3,0.0154,0.0004,0.0148,0.0144,0.0171
,SA005112-026,0.3706,,mg/L,2.7,0.0369,0.0003,0.038,0.0368,0.036
,SA005112-027,0.11,,mg/L,6.3,0.0109,0,0.0103,0.0108,0.0116
,PATRON,0.4961,,mg/L,7.6,0.0172,0.0009,0.0187,0.0165,0.0163
,BLANCO,-0.0029,,mg/L,>100,-0.0001,-0.0001,-0.0003,0.0013,-0.0013
,BLANCO REACTIVO,0,,mg/L,>100,0.0009,0,-0.0011,0.002,0.0019
,SA005112-028,0.1615,,mg/L,8.2,0.016,-0.0003,0.015,0.0156,0.0175
,SA005112-029,0.1093,,mg/L,5.6,0.0108,0.0002,0.0102,0.011,0.0114
,SA005112-030,0.1563,,mg/L,8.8,0.0155,-0.0001,0.017,0.015,0.0145
,SA005112-031,0.0055,,mg/L,>100,0.0005,0.0001,0.0008,0.0011,-0.0003
,SA005112-032,0.1626,,mg/L,5.9,0.0161,0,0.0153,0.0159,0.0171
,PATRON,0.5134,,mg/L,10.4,0.0178,0.0004,0.0194,0.0158,0.0181
,PATRON,0.0074,,mg/L,>100,0.0003,-0.0008,0.0014,-0.0005,-0.0001
,BLANCO,0.0139,,mg/L,40,0.0005,-0.0008,0.0003,0.0007,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0007,0.0005,0.0019,0.0002,0.0001
