PATRON,5.0354,,mg/L,2.8,0.0028,0.1006,0.103,0.1012,0.0975
BLANCO,-0.0088,,mg/L,47.4,0.0001,-0.0002,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,44.2,0.0001,-0.0002,-0.0001,-0.0002,-0.0003
H,0.3673,,mg/L,1.7,0.0001,0.0075,0.0076,0.0074,0.0074
C1,0.379,,mg/L,0.6,0.0001,0.0077,0.0077,0.0077,0.0076
C2,0.3886,,mg/L,0.6,0.0001,0.0079,0.008,0.0079,0.0079
PATRON,4.9877,,mg/L,3.6,0.0036,0.0996,0.0965,0.099,0.1035
BLANCO,-0.005,,mg/L,55.6,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,11.1,0.0001,-0.0006,-0.0006,-0.0005,-0.0005
C3,0.4569,,mg/L,0.9,0.0001,0.0093,0.0092,0.0093,0.0093
C4,0.4204,,mg/L,1.7,0.0001,0.0085,0.0087,0.0085,0.0084
T,0.3976,,mg/L,1.4,0.0001,0.0081,0.0082,0.0081,0.0079
PATRON,5.0204,,mg/L,4.1,0.0041,0.1003,0.1025,0.1028,0.0956
BLANCO,-0.0071,,mg/L,>100,0.0002,-0.0001,-0.0004,-0.0001,0
BLANCO REACTIVO,0,,mg/L,8.4,0.0001,-0.0006,-0.0006,-0.0005,-0.0006
DP1,0.0419,,mg/L,14.9,0.0001,0.0009,0.001,0.0008,0.0007
DP2,0.0499,,mg/L,7.3,0.0001,0.001,0.001,0.0009,0.0011
DP3,0.0531,,mg/L,10.1,0.0001,0.0011,0.001,0.0012,0.0011
PATRON,4.923,,mg/L,4.3,0.0043,0.0984,0.1026,0.0986,0.094
BLANCO,0.0071,,mg/L,>100,0.0002,0.0001,-0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,4.1,0.0001,-0.0017,-0.0018,-0.0017,-0.0016
DP4,0.2288,,mg/L,1.4,0.0001,0.0047,0.0047,0.0046,0.0047
DP5,0.0735,,mg/L,4.6,0.0001,0.0015,0.0016,0.0014,0.0015
DP6,3.3563,,mg/L,0.4,0.0003,0.0675,0.0678,0.0674,0.0673
PATRON,5.0173,,mg/L,4.4,0.0044,0.1002,0.105,0.0992,0.0965
BLANCO,0.0032,,mg/L,42.1,0,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,14.3,0.0003,-0.0018,-0.0016,-0.0019,-0.0021
ELY1,0.3668,,mg/L,2,0.0001,0.0075,0.0076,0.0074,0.0073
ELY2,0.3475,,mg/L,0.6,0,0.0071,0.0071,0.0071,0.007
ELY3,0.299,,mg/L,0.9,0.0001,0.0061,0.0061,0.006,0.0061
PATRON,4.9529,,mg/L,4.5,0.0044,0.099,0.0961,0.0967,0.1041
BLANCO,-0.007,,mg/L,58.4,0.0001,-0.0001,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,5.3,0.0001,-0.0015,-0.0014,-0.0015,-0.0015
ELY4,0.274,,mg/L,2.5,0.0001,0.0056,0.0057,0.0054,0.0055
ELY5,0.2976,,mg/L,2.4,0.0001,0.0061,0.0061,0.0059,0.0062
PATRON,4.9992,,mg/L,4.3,0.0043,0.0999,0.1041,0.1,0.0955
BLANCO,-0.001,,mg/L,>100,0.0001,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,5.7,0,-0.0001,-0.0001,-0.0001,-0.0001
