PATRON,0.2028,,mg/L,3,0.0008,0.0267,0.0001,0.0273,0.0271,0.0258
BLANCO,-0.0009,,mg/L,>100,0.0003,-0.0001,0.0006,-0.0005,0,0.0002
BLANCO REACTIVO,0,,mg/L,29.7,0.0001,0.0002,0.0006,0.0001,0.0002,0.0002
H,0.1863,,mg/L,1.6,0.0004,0.0245,0.0014,0.0243,0.025,0.0243
C1,0.1737,,mg/L,1,0.0002,0.0229,0.0017,0.0228,0.0231,0.0227
C2,0.1702,,mg/L,0.9,0.0002,0.0224,0.0012,0.0223,0.0223,0.0227
PATRON,0.2026,,mg/L,0.5,0.0001,0.0267,0.0007,0.0268,0.0268,0.0266
BLANCO,0.0015,,mg/L,59.3,0.0001,0.0002,0.0002,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,53,0.0002,0.0004,0.0004,0.0003,0.0003,0.0007
C3,0.1573,,mg/L,1,0.0002,0.0207,0.0013,0.0205,0.0207,0.0209
C4,0.1395,,mg/L,0.7,0.0001,0.0183,0.0017,0.0183,0.0185,0.0182
T,0.116,,mg/L,2.4,0.0004,0.0152,0.0015,0.0148,0.0155,0.0154
PATRON,0.2026,,mg/L,0.5,0.0001,0.0267,0.0005,0.0268,0.0266,0.0267
BLANCO,0.0018,,mg/L,69,0.0002,0.0002,0.0001,0.0004,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,56.2,0.0002,0.0003,0.0008,0.0005,0.0004,0.0001
ELY1,0.1708,,mg/L,1,0.0002,0.0225,0.0021,0.0224,0.0223,0.0228
ELY2,0.1395,,mg/L,0.9,0.0002,0.0183,0.0021,0.0184,0.0182,0.0185
ELY3,0.1181,,mg/L,1.5,0.0002,0.0155,0.0019,0.0154,0.0153,0.0158
PATRON,0.2045,,mg/L,0.4,0.0001,0.027,0.0008,0.0269,0.0271,0.0269
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,0.0007,0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,17.9,0.0001,0.0005,0.001,0.0005,0.0004,0.0005
ELY4,0.0931,,mg/L,0.5,0.0001,0.0122,0.0018,0.0122,0.0123,0.0122
ELY5,0.0697,,mg/L,2,0.0002,0.0091,0.0017,0.0092,0.0089,0.0093
PATRON,0.201,,mg/L,0.5,0.0001,0.0265,0.001,0.0266,0.0264,0.0265
BLANCO,-0.0003,,mg/L,>100,0.0002,0,0.0008,0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,89.5,0.0005,0.0005,0.0012,0.0006,0,0.0009
