PATRON,0.2038,,mg/L,2.4,0.0007,0.0276,0.0003,0.028,0.0268,0.0278
BLANCO,0.0036,,mg/L,52.3,0.0003,0.0005,-0.0002,0.0005,0.0002,0.0007
BLANCO REACTIVO,0,,mg/L,12.8,0.0001,0.0011,-0.0007,0.0011,0.0009,0.0012
H,0.1012,,mg/L,3,0.0004,0.0137,0,0.0141,0.0133,0.0137
C1,0.0927,,mg/L,3.1,0.0004,0.0125,0.0001,0.0129,0.0126,0.0121
C2,0.0945,,mg/L,0.6,0.0001,0.0128,-0.0003,0.0127,0.0127,0.0129
PATRON,0.2019,,mg/L,1,0.0003,0.0273,-0.0013,0.027,0.0275,0.0274
BLANCO,-0.001,,mg/L,>100,0.0001,-0.0001,-0.0015,0,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,12.7,0.0001,0.0009,-0.0004,0.001,0.0008,0.0008
C3,0.0895,,mg/L,2,0.0002,0.0121,0,0.0119,0.0124,0.012
C4,0.0864,,mg/L,2.1,0.0002,0.0117,-0.0001,0.0116,0.012,0.0115
T,0.0685,,mg/L,1.8,0.0002,0.0093,0.0001,0.0091,0.0092,0.0095
PATRON,0.2058,,mg/L,0.8,0.0002,0.0278,-0.0013,0.028,0.0279,0.0276
BLANCO,0.003,,mg/L,84.2,0.0003,0.0004,-0.0016,0.0003,0.0001,0.0008
BLANCO REACTIVO,0,,mg/L,42.1,0.0005,0.0011,-0.0006,0.0016,0.001,0.0007
DP1,0.0715,,mg/L,1.8,0.0002,0.0097,0,0.0096,0.0099,0.0095
DP2,0.2248,,mg/L,0.9,0.0003,0.0304,-0.0001,0.0302,0.0307,0.0303
DP3,0.0846,,mg/L,2,0.0002,0.0114,-0.0005,0.0116,0.0116,0.0112
PATRON,0.1994,,mg/L,1.2,0.0003,0.027,-0.0009,0.0273,0.0267,0.0269
BLANCO,-0.0013,,mg/L,>100,0.0004,-0.0002,-0.0015,-0.0005,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,25.4,0.0003,0.001,-0.0005,0.0012,0.0011,0.0007
DP4,0.0294,,mg/L,1.4,0.0001,0.004,-0.0002,0.004,0.004,0.0039
DP5,0.003,,mg/L,99.5,0.0004,0.0004,0,0.0003,0.0008,0
DP6,0.0021,,mg/L,>100,0.0004,0.0003,0.0004,0.0008,0,0.0001
PATRON,0.2034,,mg/L,0.8,0.0002,0.0275,-0.0013,0.0277,0.0276,0.0273
BLANCO,0.0004,,mg/L,>100,0.0002,0.0001,-0.0015,0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,21,0.0003,0.0012,-0.0007,0.001,0.0015,0.0011
ELY1,0.0954,,mg/L,3.3,0.0004,0.0129,-0.0007,0.0131,0.0132,0.0124
ELY2,0.1194,,mg/L,2.1,0.0003,0.0162,-0.0003,0.0165,0.0158,0.0162
ELY3,0.0669,,mg/L,1.9,0.0002,0.0091,-0.0006,0.0091,0.0089,0.0092
PATRON,0.1993,,mg/L,0.9,0.0002,0.027,-0.0011,0.0269,0.0267,0.0272
BLANCO,-0.0029,,mg/L,73.2,0.0003,-0.0004,-0.0017,-0.0003,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,16.4,0.0001,0.0008,-0.0005,0.0008,0.0007,0.001
ELY4,0.0564,,mg/L,1.9,0.0001,0.0076,0,0.0077,0.0077,0.0075
ELY5,0.0468,,mg/L,1.8,0.0001,0.0063,0,0.0062,0.0064,0.0064
PATRON,0.2055,,mg/L,0.5,0.0001,0.0278,-0.0013,0.0278,0.0279,0.0277
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,-0.0013,0,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,33.5,0.0003,0.001,-0.0006,0.0006,0.0013,0.0011
