PATRON,0.1488,,mg/L,4,0.0004,0.0098,-0.0021,0.0102,0.0094,0.0098
BLANCO,-0.0043,,mg/L,>100,0.0004,0.0004,-0.0005,0,0.0003,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0001,0.0002,-0.0004,0
H,0.0522,,mg/L,13.4,0.0005,0.0038,0.0004,0.0036,0.0035,0.0044
C1,0.0422,,mg/L,15.2,0.0005,0.0032,0.0001,0.0028,0.0032,0.0037
C2,0.0345,,mg/L,7.6,0.0002,0.0027,0.0002,0.0026,0.003,0.0027
PATRON,0.1509,,mg/L,1.6,0.0002,0.0099,-0.0031,0.0099,0.0098,0.0101
BLANCO,-0.0025,,mg/L,12.9,0.0001,0.0005,-0.0007,0.0004,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0007,0.0001,-0.0002,-0.0001
C3,0.0266,,mg/L,45.7,0.001,0.0023,-0.0001,0.0016,0.0035,0.0017
C4,0.0168,,mg/L,55.2,0.0009,0.0017,-0.0003,0.0007,0.0026,0.0016
T,0.0138,,mg/L,27.4,0.0004,0.0015,-0.0001,0.0011,0.0014,0.0019
PATRON,0.1498,,mg/L,4.5,0.0004,0.0099,-0.0021,0.0094,0.0102,0.0101
BLANCO,-0.0029,,mg/L,34.8,0.0002,0.0004,0,0.0005,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,48,0.0005,-0.001,-0.0007,-0.0004,-0.0012,-0.0013
ELY1,0.033,,mg/L,7.8,0.0002,0.0027,0.0011,0.0029,0.0027,0.0024
ELY2,0.0272,,mg/L,18.8,0.0004,0.0023,0.001,0.0019,0.0028,0.0023
ELY3,0.0234,,mg/L,37.2,0.0008,0.0021,0.0003,0.0017,0.0029,0.0015
PATRON,0.1525,,mg/L,4.1,0.0004,0.01,-0.0025,0.0103,0.0102,0.0096
BLANCO,-0.0019,,mg/L,64,0.0003,0.0005,-0.0003,0.0005,0.0008,0.0002
BLANCO REACTIVO,0,,mg/L,48.4,0.0003,-0.0006,-0.0014,-0.0004,-0.0009,-0.0004
ELY4,0.0161,,mg/L,55.3,0.0009,0.0016,-0.0001,0.0008,0.0025,0.0015
ELY5,0.0129,,mg/L,40.9,0.0006,0.0014,0.0006,0.0008,0.002,0.0015
PATRON,0.1496,,mg/L,3.8,0.0004,0.0099,-0.003,0.0095,0.0099,0.0102
BLANCO,-0.0001,,mg/L,12.6,0.0001,0.0006,-0.0001,0.0006,0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,-0.0003,0.0002,0,0.0006
