"Analista",""
"Fecha de inicio","03:05 a. m. 28/02/2023"
"Hoja de trabajo","Sa000498_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0040,"","mg/L",1.7,0.1243,-0.0004,0.1261,0.1248,0.1220
"Ag","BLANCO",-0.0020,"","mg/L",51.8,-0.0002,-0.0039,-0.0002,-0.0004,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",37.5,-0.0012,0.0004,-0.0007,-0.0012,-0.0016
"Ag","SA000498-001",1.4931,"","mg/L",7.4,0.0075,0.0019,0.0080,0.0076,0.0069
"Ag","SA000498-002",-0.0651,"","mg/L",">100",-0.0003,0.0016,-0.0009,0.0004,-0.0004
"Ag","SA000498-003",-0.0249,"","mg/L",52.6,-0.0001,0.0018,-0.0001,-0.0002,-0.0001
"Ag","SA000498-004",1.2203,"","mg/L",3.8,0.0061,0.0031,0.0060,0.0059,0.0064
"Ag","SA000498-005",4.9568,"","mg/L",2.1,0.0248,0.0037,0.0242,0.0252,0.0250
"Ag","PATRON",0.9927,"","mg/L",2.0,0.1229,0.0021,0.1256,0.1209,0.1223
"Ag","SA000498-006",6.9714,"","mg/L",1.8,0.0349,0.0030,0.0356,0.0345,0.0345
"Ag","SA000498-007",3.2931,"","mg/L",1.4,0.0164,0.0031,0.0161,0.0166,0.0165
"Ag","SA000498-008",2.6890,"","mg/L",1.0,0.0134,0.0036,0.0133,0.0135,0.0134
"Ag","SA000498-009",3.3081,"","mg/L",1.3,0.0165,0.0049,0.0167,0.0163,0.0166
"Ag","SA000498-010",3.4532,"","mg/L",3.1,0.0172,0.0046,0.0175,0.0175,0.0166
"Ag","PATRON",0.9935,"","mg/L",0.6,0.1187,0.0010,0.1184,0.1195,0.1181
"Ag","BLANCO",0.0085,"","mg/L",54.0,0.0010,0.0004,0.0016,0.0008,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0004,0.0000,0.0005,-0.0001
"Ag","SA000498-011",6.5585,"","mg/L",30.0,0.0314,0.0029,0.0422,0.0267,0.0253
"Ag","SA000498-012",2.3870,"","mg/L",1.0,0.0114,0.0029,0.0114,0.0115,0.0113
"Ag","SA000498-013",2.2352,"","mg/L",2.5,0.0107,0.0038,0.0108,0.0108,0.0104
"Ag","SA000498-014",3.5705,"","mg/L",3.7,0.0171,0.0030,0.0164,0.0175,0.0175
"Ag","SA000498-015",4.9851,"","mg/L",0.7,0.0238,0.0030,0.0236,0.0240,0.0239
"Ag","PATRON",0.9803,"","mg/L",1.9,0.1171,0.0007,0.1178,0.1189,0.1146
"Ag","SA000498-016",2.9816,"","mg/L",3.5,0.0142,0.0028,0.0148,0.0140,0.0139
"Ag","SA000498-017",4.1007,"","mg/L",1.6,0.0196,0.0025,0.0192,0.0199,0.0196
"Ag","SA000498-018",6.4075,"","mg/L",1.6,0.0306,0.0021,0.0310,0.0301,0.0307
"Ag","SA000498-019",16.5820,"","mg/L",0.6,0.0796,0.0026,0.0790,0.0799,0.0798
"Ag","SA000498-020",17.0573,"","mg/L",0.6,0.0820,0.0027,0.0815,0.0825,0.0819
"Ag","PATRON",0.9843,"","mg/L",1.7,0.1130,0.0012,0.1152,0.1114,0.1123
"Ag","BLANCO",-0.0034,"","mg/L",">100",-0.0004,0.0002,0.0002,-0.0009,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0002,-0.0001,0.0001,0.0002
"Ag","SA000498-021",13.8991,"","mg/L",6.3,0.0639,0.0027,0.0685,0.0622,0.0610
"Ag","SA000498-022",6.7353,"","mg/L",1.0,0.0308,0.0027,0.0305,0.0311,0.0307
"Ag","SA000498-023",1.5304,"","mg/L",7.9,0.0069,0.0019,0.0063,0.0072,0.0073
"Ag","SA000498-024",1.4994,"","mg/L",5.3,0.0068,0.0019,0.0071,0.0064,0.0069
"Ag","SA000498-025",16.3629,"","mg/L",1.2,0.0751,0.0029,0.0757,0.0756,0.0740
"Ag","PATRON",1.0046,"","mg/L",0.9,0.1245,0.0012,0.1232,0.1252,0.1251
"Ag","SA000498-026",13.8810,"","mg/L",9.3,0.0696,0.0043,0.0769,0.0675,0.0645
"Ag","SA000498-027",3.2151,"","mg/L",4.3,0.0161,0.0030,0.0168,0.0159,0.0155
"Ag","SA000498-028",1.2925,"","mg/L",3.5,0.0065,0.0021,0.0062,0.0066,0.0066
"Ag","SA000498-029",0.8108,"","mg/L",13.1,0.0041,0.0019,0.0041,0.0035,0.0046
"Ag","SA000498-030",1.8429,"","mg/L",2.4,0.0092,0.0026,0.0095,0.0090,0.0092
"Ag","PATRON",1.0059,"","mg/L",0.9,0.1247,0.0011,0.1252,0.1233,0.1254
"Ag","BLANCO",0.0032,"","mg/L",">100",0.0004,0.0006,0.0010,0.0008,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0004,0.0001,-0.0002,-0.0002
"Ag","SA000498-031",1.5287,"","mg/L",37.3,0.0077,0.0028,0.0109,0.0058,0.0063
"Ag","SA000498-032",0.6196,"","mg/L",2.0,0.0031,0.0031,0.0030,0.0032,0.0031
"Ag","PATRON",0.9976,"","mg/L",0.8,0.1237,0.0013,0.1245,0.1225,0.1240
"Ag","BLANCO",0.0039,"","mg/L",">100",0.0005,0.0004,0.0012,0.0006,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0003,0.0000,-0.0001,-0.0005
