PATRON,0.0464,,mg/L,8.7,0.0027,-0.0034,0.0026,0.0026,0.003
ELY P,0.0066,,mg/L,6.7,0.0006,0.0003,0.0007,0.0006,0.0006
PATRON,0.0508,,mg/L,8.4,0.0023,-0.0013,0.0022,0.0022,0.0025
BLANCO,0.0054,,mg/L,>100,0.0001,-0.0004,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,81.2,-0.0003,0.0001,0,-0.0005,-0.0003
NOROESTE,0.0221,,mg/L,25,0.0009,0.002,0.0006,0.0009,0.0011
TRITURADORA,0.0188,,mg/L,27.8,0.0007,0.0018,0.0009,0.0007,0.0005
VICTORIA,0.0221,,mg/L,33.3,0.0009,0.0016,0.0007,0.0007,0.0012
CELDA 1,0.0107,,mg/L,17.5,0.0003,0.0023,0.0003,0.0003,0.0004
CELDA 2,0.0352,,mg/L,7.4,0.0015,0.0017,0.0014,0.0016,0.0015
CELDA 3,0.0212,,mg/L,52.6,0.0008,0.0024,0.0004,0.0008,0.0013
CELDA 4A,0.0413,,mg/L,28.3,0.0018,0.0026,0.0019,0.0023,0.0013
CELDA 4B,0.0411,,mg/L,18.8,0.0018,0.0029,0.0014,0.0019,0.0021
CELDA 5A,0.0252,,mg/L,27.8,0.001,0.003,0.0013,0.0007,0.0011
CELDA 5B,0.0267,,mg/L,5.9,0.0011,0.0027,0.001,0.0012,0.0011
PATRON,0.0482,,mg/L,9.5,0.0028,-0.0033,0.0025,0.003,0.003
BLANCO,0.0044,,mg/L,17.4,0.0005,-0.002,0.0006,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,12.6,0.0014,-0.0006,0.0016,0.0013,0.0013
