PATRON,0.1495,,mg/L,7.3,0.0006,0.0085,0.0001,0.0091,0.0087,0.0079
BLANCO,0.0038,,mg/L,>100,0.0003,0,-0.0002,0.0003,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0002,0.0002,0.0001,-0.0004
H,0.0542,,mg/L,4.7,0.0001,0.0029,0.0028,0.0028,0.003,0.003
C1,0.0484,,mg/L,9.8,0.0003,0.0026,0.0025,0.0023,0.0028,0.0026
C2,0.0328,,mg/L,3,0.0001,0.0017,0.0026,0.0017,0.0017,0.0017
PATRON,0.1527,,mg/L,1.1,0.0001,0.0087,-0.0004,0.0088,0.0086,0.0088
BLANCO,0.0022,,mg/L,>100,0.0002,-0.0001,-0.0003,0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,34.5,0,0.0001,-0.0003,0.0001,0.0001,0.0001
C3,0.0257,,mg/L,14.1,0.0002,0.0013,0.0025,0.0015,0.0012,0.0011
C4,0.0178,,mg/L,78.1,0.0006,0.0008,0.0033,0.0001,0.0012,0.0011
T,0.0108,,mg/L,68.9,0.0003,0.0004,0.0037,0.0003,0.0002,0.0007
PATRON,0.1483,,mg/L,2.1,0.0002,0.0085,0.0006,0.0085,0.0083,0.0086
BLANCO,0.0011,,mg/L,19.7,0,-0.0002,0.0006,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,58.8,0.0002,-0.0003,0.0003,-0.0003,-0.0004,-0.0001
ELY1,0.0418,,mg/L,5.5,0.0001,0.0022,0.0038,0.0024,0.0022,0.0021
ELY2,0.0301,,mg/L,41.1,0.0006,0.0015,0.0039,0.0011,0.0012,0.0023
ELY3,0.0271,,mg/L,56.9,0.0008,0.0014,0.0038,0.0011,0.0022,0.0008
PATRON,0.1497,,mg/L,1.8,0.0002,0.0086,0.0008,0.0085,0.0087,0.0085
BLANCO,-0.0003,,mg/L,18.8,0,-0.0002,0.0008,-0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,66.2,0.0001,-0.0002,0.0005,-0.0001,-0.0003,-0.0001
ELY4,0.0148,,mg/L,94.5,0.0006,0.0006,0.0038,0.0001,0.0013,0.0005
ELY5,0.0084,,mg/L,>100,0.0008,0.0003,0.0037,-0.0002,-0.0002,0.0011
PATRON,0.1499,,mg/L,1.5,0.0001,0.0086,0.0007,0.0086,0.0084,0.0086
BLANCO,-0.0016,,mg/L,24.3,0.0001,-0.0003,0.0007,-0.0004,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,87,0.0002,-0.0002,0.0006,0,-0.0003,-0.0003
