PATRON,0.0471,,mg/L,7.7,0.0028,-0.0046,0.003,0.0027,0.0026
BLANCO,0.0038,,mg/L,88,0.0006,-0.0008,0.0001,0.0011,0.0004
BLANCO REACTIVO,0,,mg/L,45.1,0.0006,-0.001,0.0006,0.0003,0.0008
H KCA PO,0.0349,,mg/L,21.4,0.0019,-0.0007,0.0016,0.0016,0.0023
H KCA PO,0.0349,,mg/L,27.5,0.002,-0.0011,0.0014,0.0023,0.0024
H KCA PO,0.0349,,mg/L,15.9,0.0017,-0.0007,0.0018,0.0014,0.0019
PATRON,0.0461,,mg/L,8,0.0027,-0.0046,0.0027,0.0029,0.0025
H KCA PO,0.0349,,mg/L,28.2,0.0021,-0.0012,0.0018,0.0028,0.0018
H KCA PO,0.0349,,mg/L,12.1,0.0021,-0.0014,0.0018,0.0022,0.0023
PATRON,0.0539,,mg/L,0.9,0.0031,-0.0048,0.0031,0.0031,0.0031
BLANCO,0.0045,,mg/L,>100,0.0006,-0.003,0,0.0004,0.0013
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0011,-0.0003,0.0007,0.0006
P KCA PO,-0.0018,,mg/L,65.5,0.0003,-0.0009,0.0001,0.0004,0.0004
H KCA PE,0.0194,,mg/L,28.3,0.0013,-0.001,0.0013,0.0016,0.0009
H KCA PE,0.0194,,mg/L,31.8,0.0013,-0.0011,0.001,0.0018,0.0012
H KCA PE,0.0194,,mg/L,39.7,0.0011,-0.0008,0.0006,0.0015,0.0011
PATRON,0.0442,,mg/L,10.7,0.0026,-0.0046,0.0023,0.0028,0.0027
H KCA PE,0.0194,,mg/L,46.4,0.0009,-0.0004,0.001,0.0004,0.0012
H KCA PE,0.0194,,mg/L,28.4,0.0009,-0.0004,0.0008,0.0008,0.0013
PATRON,0.0505,,mg/L,22,0.0028,-0.0026,0.0021,0.0029,0.0034
BLANCO,0.0045,,mg/L,78.7,0.0004,-0.0005,0.0002,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,46.4,0.0007,-0.0009,0.0004,0.0007,0.0011
P KCA PE,-0.0031,,mg/L,>100,0,0.001,0.0005,0,-0.0004
ELY P,-0.0018,,mg/L,>100,0.0001,0.0009,-0.0001,-0.0003,0.0007
PATRON,0.0446,,mg/L,16.5,0.0025,-0.0039,0.0027,0.002,0.0028
BLANCO,-0.0097,,mg/L,94.3,-0.0003,-0.0017,0,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0007,-0.0001,-0.0002,0.0015
