PATRON,0.4983,,mg/L,1.1,0.0679,0.0006,0.0686,0.0678,0.0672
BLANCO,-0.002,,mg/L,>100,-0.0003,0.0001,0.0004,-0.0003,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,0.0003,-0.0009,0
H KCA PO,0.001,,mg/L,>100,-0.0005,0.0031,0.0002,-0.0008,-0.0009
H KCA PO,0.001,,mg/L,5.3,-0.001,0.0035,-0.001,-0.0009,-0.001
H KCA PO,0.001,,mg/L,26.8,-0.001,0.0035,-0.0007,-0.0013,-0.001
PATRON,0.4852,,mg/L,0.5,0.0661,0.0022,0.0664,0.0663,0.0658
H KCA PO,0.001,,mg/L,26.8,-0.0012,0.0037,-0.0015,-0.0012,-0.0008
H KCA PO,0.001,,mg/L,6.3,-0.0016,0.004,-0.0016,-0.0015,-0.0016
PATRON,0.4803,,mg/L,1.4,0.0655,0.0022,0.0665,0.0648,0.0652
BLANCO,-0.01,,mg/L,26.2,-0.0014,0.0015,-0.0012,-0.0012,-0.0018
BLANCO REACTIVO,0,,mg/L,16.2,-0.0017,0.0014,-0.0015,-0.0016,-0.0021
M1 PO,0.0013,,mg/L,>100,0.0002,0.0052,-0.0001,0.0003,0.0003
M2 PO,0.0039,,mg/L,87.4,0.0005,0.0047,0,0.0009,0.0008
M3 PO,0.0044,,mg/L,51,0.0006,0.0046,0.0003,0.0007,0.0009
M4 PO,0.0017,,mg/L,>100,0.0002,0.0051,0.0001,0.0009,-0.0002
PATRON,0.5047,,mg/L,0.3,0.0674,-0.0004,0.0674,0.0676,0.0672
P KCA PO,0.0061,,mg/L,52.2,0.0008,0.0015,0.0012,0.0004,0.0008
PATRON,0.502,,mg/L,0.4,0.067,-0.0002,0.0668,0.0673,0.0669
BLANCO,0.0055,,mg/L,>100,0.0007,-0.0009,0.0019,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,75,-0.0004,0.0001,-0.0001,-0.0004,-0.0006
CELDA 8,0.0039,,mg/L,>100,0.0005,0.0024,0.0013,-0.0003,0.0006
PATRON,0.496,,mg/L,1,0.0662,0.0011,0.0666,0.0665,0.0655
BLANCO,0.001,,mg/L,>100,0.0001,0.0003,0.0003,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0.0003,-0.0003,0
H KCA PE,0.001,,mg/L,21,-0.0004,0.003,-0.0003,-0.0004,-0.0005
H KCA PE,0.001,,mg/L,61.3,-0.0005,0.0031,-0.0003,-0.0003,-0.0008
H KCA PE,0.001,,mg/L,62.8,-0.0007,0.0031,-0.0002,-0.0011,-0.0007
PATRON,0.4817,,mg/L,0.1,0.0643,0.0008,0.0643,0.0643,0.0644
H KCA PE,0.001,,mg/L,73.1,-0.0011,0.0036,-0.0014,-0.0002,-0.0018
H KCA PE,0.001,,mg/L,65.2,-0.0004,0.0028,-0.0003,-0.0007,-0.0002
PATRON,0.5084,,mg/L,0.3,0.0673,0.0006,0.0671,0.0672,0.0675
BLANCO,0,,mg/L,>100,0,-0.0001,0.0008,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,84,-0.0006,0.0001,-0.0003,-0.0004,-0.0012
M1 PE,0.001,,mg/L,>100,-0.0003,0.0041,-0.0003,0.0004,-0.001
M2 PE,0.0029,,mg/L,>100,0.0004,0.0034,-0.0001,0.0008,0.0005
M3 PE,0.0034,,mg/L,>100,0.0004,0.0032,0.0011,0.0006,-0.0003
M4 PE,0.001,,mg/L,>100,0,0.0037,0.0001,-0.0002,0
PATRON,0.5119,,mg/L,1.5,0.0677,0.0007,0.0666,0.0686,0.0681
P KCA PE,0.001,,mg/L,26.5,-0.0004,0.0041,-0.0003,-0.0005,-0.0004
PATRON,0.4826,,mg/L,1.1,0.0639,0.0014,0.0644,0.0641,0.0631
BLANCO,-0.0026,,mg/L,>100,-0.0003,0.0011,0,-0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,61.9,-0.0006,0.0001,-0.0008,-0.0009,-0.0002
ELY 1,0.001,,mg/L,70.6,-0.0001,0.0036,-0.0001,-0.0001,0
ELY 2,0.0029,,mg/L,>100,0.0004,0.003,-0.0001,0.0007,0.0005
ELY 3,0.0042,,mg/L,55.6,0.0006,0.0027,0.0002,0.0007,0.0008
ELY 4,0.0036,,mg/L,15,0.0005,0.0026,0.0005,0.0005,0.0004
PATRON,0.5036,,mg/L,1.2,0.0665,0.0003,0.0671,0.0656,0.0667
ELY P,0.001,,mg/L,>100,-0.0003,0.0032,-0.0007,0.0004,-0.0005
PATRON,0.499,,mg/L,0.6,0.0659,0.0006,0.0655,0.0663,0.0658
BLANCO,-0.0004,,mg/L,>100,-0.0001,0.0001,0.0008,-0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,46.6,-0.0007,0,-0.001,-0.0006,-0.0004
