Analista,,,,,,,,,,
Fecha de inicio,30/05/2023 08:24 a. m.  GMT: 30/05/2023 03:24 p. m.,,,,,,,,,
Hoja de trabajo,SA001208_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0026,,mg/L,0.5,0.1371,0.0013,0.137,0.1364,0.1379
,BLANCO,0.0022,,mg/L,>100,0.0003,0.0001,-0.0001,0.0008,0.0003
,BLANCO REACTIVO,0,,mg/L,9.1,0.001,-0.0002,0.0011,0.0009,0.0009
,SA001208-001,0.7958,,mg/L,8.2,0.0046,0.0028,0.0045,0.0043,0.0051
,SA001208-002,0.7872,,mg/L,2.3,0.0043,0.0036,0.0042,0.0044,0.0044
,SA001208-003,0.1102,,mg/L,5.1,-0.0007,-0.0001,-0.0007,-0.0006,-0.0007
,SA001208-004,0.4476,,mg/L,7.3,0.0026,0.0035,0.0026,0.0025,0.0028
,SA001208-005,2.1258,,mg/L,5,0.0123,0.0033,0.013,0.0122,0.0118
,PATRON,0.9798,,mg/L,0.9,0.1342,0.0003,0.1328,0.1344,0.1353
,SA001208-006,0.1009,,mg/L,96.3,-0.0006,-0.001,-0.0008,-0.001,0.0001
,SA001208-007,1.0434,,mg/L,12.5,0.0061,0.0041,0.0054,0.0069,0.006
,SA001208-008,2.3586,,mg/L,4.2,0.0138,0.0035,0.0143,0.014,0.0132
,SA001208-009,1.2568,,mg/L,6.9,0.0074,0.0016,0.008,0.0071,0.0071
,SA001208-010,2.3905,,mg/L,2.5,0.0127,0.0034,0.0125,0.0126,0.0131
,PATRON,0.9852,,mg/L,1.3,0.1349,0.0004,0.1329,0.1358,0.1359
,BLANCO,0.0018,,mg/L,>100,0.0003,0.0003,0.0006,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,0.0006,-0.0004,-0.0005
,SA001208-011,2.4093,,mg/L,3.6,0.0141,0.0048,0.0142,0.0145,0.0135
,SA001208-012,15.3121,,mg/L,0.9,0.0861,0.0035,0.0857,0.087,0.0856
,PATRON,0.9956,,mg/L,0.9,0.1362,0.001,0.1353,0.1356,0.1376
,BLANCO,0.0011,,mg/L,>100,0.0002,0.0004,-0.0003,0.0008,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,0.0009,0.0003,0.0001
