PATRON,0.2046,,mg/L,0.3,0.0001,0.0283,-0.0007,0.0282,0.0284,0.0283
BLANCO,-0.0004,,mg/L,>100,0.0004,-0.0001,0.0003,0.0004,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,42.7,0.0002,0.0004,-0.0001,0.0006,0.0002,0.0004
H,0.0598,,mg/L,2.2,0.0002,0.0083,-0.0002,0.0085,0.0082,0.0082
C1,0.0817,,mg/L,3,0.0003,0.0113,-0.0003,0.0112,0.0117,0.0111
C2,0.1055,,mg/L,1.2,0.0002,0.0146,-0.0005,0.0144,0.0147,0.0147
PATRON,0.2018,,mg/L,1.5,0.0004,0.0279,-0.0013,0.0276,0.0284,0.0278
BLANCO,0.0021,,mg/L,>100,0.0005,0.0003,-0.0007,0.0003,0.0007,-0.0002
BLANCO REACTIVO,0,,mg/L,58.7,0.0002,0.0004,0,0.0004,0.0007,0.0002
C3,0.0773,,mg/L,3.5,0.0004,0.0107,-0.0005,0.011,0.0108,0.0103
C4,0.0693,,mg/L,1.6,0.0002,0.0096,-0.0005,0.0095,0.0095,0.0098
T,0.0581,,mg/L,3.1,0.0002,0.008,-0.0008,0.0079,0.0079,0.0083
PATRON,0.2038,,mg/L,0.8,0.0002,0.0282,-0.0015,0.0283,0.0279,0.0284
BLANCO,0.0025,,mg/L,27,0.0001,0.0003,-0.0006,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,33,0.0003,0.0008,-0.0002,0.0007,0.0006,0.0011
ELY1,0.0619,,mg/L,4,0.0003,0.0086,-0.0007,0.0086,0.0089,0.0082
ELY2,0.0687,,mg/L,0.4,0,0.0095,-0.001,0.0095,0.0095,0.0095
ELY3,0.0515,,mg/L,5.1,0.0004,0.0071,-0.001,0.0071,0.0075,0.0068
PATRON,0.2023,,mg/L,0.6,0.0002,0.028,-0.002,0.0278,0.0282,0.028
BLANCO,0.0013,,mg/L,>100,0.0004,0.0002,-0.0011,0.0005,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,31,0.0003,0.0009,-0.0003,0.0006,0.0011,0.0011
ELY4,0.0387,,mg/L,7,0.0004,0.0054,-0.0013,0.0052,0.0051,0.0058
ELY5,0.0289,,mg/L,7.2,0.0003,0.004,-0.0012,0.0043,0.004,0.0037
PATRON,0.2022,,mg/L,0.6,0.0002,0.028,-0.0022,0.0281,0.0278,0.0281
BLANCO,0.0015,,mg/L,70.6,0.0001,0.0002,-0.0013,0.0003,0,0.0003
BLANCO REACTIVO,0,,mg/L,9.7,0.0001,0.0009,-0.0002,0.0008,0.001,0.001
