Analista,,,,,,,,,,
Fecha de inicio,09/05/2023 09:57 a. m.  GMT: 09/05/2023 02:57 p. m.,,,,,,,,,
Hoja de trabajo,SA001059_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.51,,mg/L,0.3,0.0171,0.0012,0.0171,0.0171,0.0172
,BLANCO,-0.0002,,mg/L,>100,0,0,0,0,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0.0003,-0.0002,-0.0003
,SA001059-001,0.1413,,mg/L,0.8,0.0135,0.0003,0.0136,0.0136,0.0134
,SA001059-002,0.1969,,mg/L,0.2,0.0189,0.0003,0.0188,0.0189,0.0189
,SA001059-003,0.1354,,mg/L,1.7,0.013,0.0005,0.0132,0.0129,0.0128
,SA001059-004,0.0016,,mg/L,>100,0.0002,0.0003,0.0003,0.0002,-0.0001
,SA001059-005,0.1294,,mg/L,1.4,0.0124,0.0003,0.0126,0.0124,0.0122
,PATRON,0.5038,,mg/L,1.1,0.0169,0.001,0.017,0.017,0.0167
,SA001059-006,0.1529,,mg/L,1,0.0146,0.0004,0.0148,0.0146,0.0145
,SA001059-007,0.0448,,mg/L,1.6,0.0043,0.0001,0.0043,0.0042,0.0043
,SA001059-008,0.1428,,mg/L,1.5,0.0137,0.0004,0.0135,0.0139,0.0136
,SA001059-009,0.3005,,mg/L,0.5,0.0288,0.0003,0.0286,0.0288,0.0289
,SA001059-010,0.2982,,mg/L,1.4,0.0257,0.0002,0.0261,0.0255,0.0255
,PATRON,0.5093,,mg/L,0.2,0.0171,0.0008,0.0171,0.017,0.0171
,BLANCO,0.0095,,mg/L,73.7,0.0003,-0.0002,0.0002,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0004,0.0003,0
,SA001059-011,0.0858,,mg/L,0.7,0.0082,-0.0002,0.0082,0.0083,0.0082
,SA001059-012,0.2138,,mg/L,1.9,0.0205,-0.0001,0.0203,0.0203,0.0209
,SA001059-013,0.1867,,mg/L,0.4,0.0179,0.0003,0.0179,0.0179,0.0178
,SA001059-014,0.3064,,mg/L,0.3,0.0294,-0.0002,0.0293,0.0294,0.0294
,SA001059-015,0.1969,,mg/L,1.1,0.0189,-0.0003,0.0187,0.0189,0.0191
,PATRON,0.5149,,mg/L,1.1,0.0173,0,0.0175,0.0172,0.0171
,SA001059-016,0.1842,,mg/L,1.1,0.0177,-0.0003,0.0179,0.0176,0.0175
,SA001059-017,0.2406,,mg/L,0,0.0231,0.0001,0.023,0.0231,0.0231
,SA001059-018,0.1272,,mg/L,0.9,0.0112,-0.0002,0.0113,0.0111,0.0112
,SA001059-019,0.3367,,mg/L,0.4,0.0323,-0.0001,0.0324,0.0322,0.0322
,SA001059-020,0.1973,,mg/L,0.2,0.0189,-0.0001,0.0189,0.0189,0.0188
,PATRON,0.5154,,mg/L,0.4,0.0173,0.0004,0.0172,0.0174,0.0172
,BLANCO,-0.0084,,mg/L,92.9,-0.0003,-0.0002,0,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,92.2,-0.0001,-0.0002,0,-0.0002,-0.0002
,SA001059-021,0.2438,,mg/L,1.1,0.0234,0,0.0233,0.0236,0.0232
,SA001059-022,0.1457,,mg/L,2.3,0.014,0.0002,0.0138,0.0137,0.0143
,SA001059-023,0.5323,,mg/L,0.5,0.051,0.0002,0.0511,0.0507,0.0512
,SA001059-024,0.0392,,mg/L,4,0.0038,-0.0002,0.0039,0.0036,0.0038
,SA001059-025,0.0172,,mg/L,24.3,0.0007,0,0.0008,0.0007,0.0005
,PATRON,0.5083,,mg/L,2,0.017,0.0008,0.0169,0.0168,0.0174
,SA001059-026,0.4365,,mg/L,0.3,0.0418,0.0004,0.0417,0.0419,0.0419
,SA001059-027,0.4144,,mg/L,0.2,0.0359,0.0003,0.0359,0.0358,0.0359
,SA001059-028,0.0116,,mg/L,85,0.0002,-0.0001,0,0.0002,0.0002
,SA001059-029,0.296,,mg/L,0.8,0.0284,0,0.0281,0.0286,0.0284
,SA001059-030,0.3497,,mg/L,0.5,0.0335,0,0.0337,0.0334,0.0334
,PATRON,0.5122,,mg/L,0.8,0.0172,0.001,0.0173,0.017,0.0172
,BLANCO,-0.0035,,mg/L,>100,-0.0001,0.0002,0.0001,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,29.7,-0.0002,0,-0.0002,-0.0002,-0.0003
,SA001059-031,0.1029,,mg/L,1.6,0.0099,0.0005,0.0097,0.01,0.0099
,SA001059-032,0.1835,,mg/L,0.8,0.0176,0.0004,0.0176,0.0177,0.0174
,PATRON,0.5121,,mg/L,1.3,0.0172,0.0011,0.017,0.0174,0.0171
,BLANCO,-0.0033,,mg/L,78.6,-0.0001,-0.0001,-0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,0,-0.0001,-0.0001
