PATRON,0.1528,,mg/L,0.9,0.0001,0.0096,0.0002,0.0097,0.0096,0.0095
BLANCO,-0.0018,,mg/L,52.6,0.0002,-0.0003,0.0009,-0.0005,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,12.3,0.0001,-0.0008,-0.0004,-0.0008,-0.0008,-0.001
H,0.06,,mg/L,2.3,0.0001,0.0042,0.0032,0.0042,0.0041,0.0042
C1,0.0476,,mg/L,0,0,0.0034,0.003,0.0034,,
C2,0.0396,,mg/L,4.3,0.0001,0.003,0.0027,0.003,0.0031,0.0028
PATRON,0.1528,,mg/L,4.1,0.0004,0.0096,0.0002,0.0099,0.0092,0.0098
BLANCO,-0.004,,mg/L,15.5,0.0001,0.0004,0,0.0005,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,18.4,0.0001,0.0003,0.0004,0.0004,0.0003,0.0003
C3,0.0325,,mg/L,23.1,0.0006,0.0025,0.0028,0.0023,0.0021,0.0032
C4,0.0257,,mg/L,29.3,0.0006,0.0021,0.0026,0.0014,0.0026,0.0024
T,0.0164,,mg/L,18.7,0.0003,0.0016,0.0028,0.0013,0.0018,0.0017
PATRON,0.1498,,mg/L,1.1,0.0001,0.0094,0.0004,0.0096,0.0094,0.0094
BLANCO,-0.0035,,mg/L,26,0.0001,0.0004,0.0001,0.0006,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001,0
ELY1,0.0458,,mg/L,3.6,0.0001,0.0033,0.0032,0.0032,0.0034,0.0034
ELY2,0.0333,,mg/L,9,0.0002,0.0026,0.0034,0.0026,0.0028,0.0023
ELY3,0.0279,,mg/L,38.9,0.0009,0.0023,0.0032,0.0016,0.0033,0.0019
PATRON,0.1497,,mg/L,1.4,0.0001,0.0094,0.0004,0.0096,0.0093,0.0094
BLANCO,-0.0039,,mg/L,53.6,0.0002,-0.0005,-0.0005,-0.0005,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,-0.0004,0,-0.0006,-0.0002
ELY4,0.0185,,mg/L,98.8,0.0009,0.0009,0.0036,0.0004,0.002,0.0004
ELY5,0.0082,,mg/L,>100,0.0008,0.0003,0.0034,-0.0003,0.0012,0
PATRON,0.1513,,mg/L,7.4,0.0007,0.0091,0.0013,0.0098,0.0089,0.0085
BLANCO,0.0016,,mg/L,>100,0.0002,-0.0001,0.0008,-0.0001,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,9,0.0001,-0.0011,-0.0009,-0.001,-0.0011,-0.0011
