PATRON,1.0083,,mg/L,0.6,0.0001,0.0208,0.0208,0.0207,0.021
BLANCO,-0.0016,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,25.3,0,0.0001,0.0001,0.0001,0.0001
H,0.2258,,mg/L,1.1,0.0001,0.0047,0.0047,0.0047,0.0046
C1,0.2273,,mg/L,1.4,0.0001,0.0047,0.0047,0.0046,0.0048
C2,0.2304,,mg/L,2.1,0.0001,0.0048,0.0048,0.0048,0.0047
PATRON,1.0002,,mg/L,0.7,0.0001,0.0207,0.0207,0.0205,0.0208
BLANCO,-0.0007,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,75.6,0.0001,0.0001,0,0.0002,0.0001
C3,0.2219,,mg/L,2.3,0.0001,0.0046,0.0047,0.0045,0.0047
C4,0.2186,,mg/L,0.7,0,0.0045,0.0046,0.0045,0.0045
T,0.2069,,mg/L,1.4,0.0001,0.0043,0.0042,0.0043,0.0043
PATRON,0.9947,,mg/L,0.1,0,0.0206,0.0206,0.0205,0.0206
BLANCO,0.0004,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,64,0.0001,0.0001,0.0002,0.0002,0
ELY1,0.2046,,mg/L,2.3,0.0001,0.0042,0.0042,0.0042,0.0044
ELY2,0.189,,mg/L,1.9,0.0001,0.0039,0.004,0.0038,0.0039
ELY3,0.1676,,mg/L,0.7,0,0.0035,0.0035,0.0035,0.0035
PATRON,0.9962,,mg/L,0.4,0.0001,0.0206,0.0207,0.0206,0.0205
BLANCO,-0.003,,mg/L,22.8,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0,0
ELY4,0.1494,,mg/L,3,0.0001,0.0031,0.0031,0.0032,0.003
ELY5,0.1342,,mg/L,3.3,0.0001,0.0028,0.0027,0.0028,0.0029
PATRON,1.0047,,mg/L,0.3,0.0001,0.0208,0.0207,0.0208,0.0207
BLANCO,0.0051,,mg/L,86.3,0.0001,0.0001,0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,85,0.0001,0.0001,0.0002,0.0001,0
