PATRON,1.0053,,mg/L,1.5,0.1342,-0.0008,0.1326,0.1364,0.1335
BLANCO,-0.001,,mg/L,>100,-0.0001,0.0005,-0.0007,0.0003,0
BLANCO REACTIVO,0,,mg/L,57.3,0.0003,0.0003,0.0004,0.0001,0.0004
H,0.6377,,mg/L,0.1,0.0854,0.0015,0.0854,0.0855,0.0853
C1,0.6163,,mg/L,0.5,0.0825,0.0014,0.082,0.0828,0.0827
C2,0.5941,,mg/L,0.6,0.0796,0.0016,0.0797,0.079,0.0799
PATRON,0.2017,,mg/L,2.2,0.027,0.0008,0.0264,0.0269,0.0276
BLANCO,-0.0033,,mg/L,58.5,-0.0004,-0.0002,-0.0007,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,0.0002,-0.0007,0
C3,0.5437,,mg/L,0.5,0.0728,0.0023,0.0724,0.0731,0.0729
C4,0.4966,,mg/L,0.8,0.0665,0.002,0.067,0.0665,0.066
T,0.4057,,mg/L,0.4,0.0543,0.0017,0.0541,0.0544,0.0545
PATRON,0.1978,,mg/L,2.1,0.0265,0.0002,0.027,0.0259,0.0264
BLANCO,-0.0025,,mg/L,>100,-0.0003,0.0008,-0.001,0,0
BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0006,0,0.0007
DP1,0.7726,,mg/L,0.5,0.1034,0.0016,0.1031,0.103,0.104
DP2,0.518,,mg/L,1,0.0694,0.0009,0.0702,0.0687,0.0692
DP3,0.2305,,mg/L,0.6,0.0309,0.0009,0.0308,0.0311,0.0307
PATRON,1.0031,,mg/L,0.6,0.1339,0.0015,0.1345,0.133,0.1342
BLANCO,0.0008,,mg/L,>100,0.0001,0.0011,0.0004,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0005,-0.0011,0,-0.0003
DP4,0.9563,,mg/L,0.9,0.1277,0.0024,0.1269,0.1291,0.1272
DP5,0.3563,,mg/L,0.3,0.0477,0.0027,0.0476,0.0477,0.0478
DP6,0.4532,,mg/L,1,0.0607,0.0023,0.0613,0.0608,0.06
PATRON,1.0086,,mg/L,0.7,0.1346,0.0006,0.1353,0.1336,0.1349
BLANCO,0.0008,,mg/L,>100,0.0001,0.0012,0.0005,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0007,0.0002,-0.0001,-0.0007
ELY1,0.5289,,mg/L,0.5,0.0708,0.0018,0.0713,0.0706,0.0706
ELY2,0.4499,,mg/L,0.2,0.0603,0.0015,0.0602,0.0602,0.0604
ELY3,0.4236,,mg/L,0.6,0.0567,0.0017,0.0569,0.0569,0.0563
PATRON,0.2048,,mg/L,0.7,0.0274,0.0004,0.0272,0.0275,0.0276
BLANCO,0.0019,,mg/L,>100,0.0003,0.0006,-0.0005,0.001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0004,-0.0003,0.0002,0.0009
ELY4,0.356,,mg/L,0.9,0.0477,0.0019,0.0481,0.0472,0.0477
ELY5,0.3051,,mg/L,0.9,0.0409,0.0009,0.0412,0.0405,0.0409
PATRON,0.2027,,mg/L,0.7,0.0271,0.0011,0.0269,0.0273,0.0272
BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0002,-0.001,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,0.0004,-0.0005,0.0002,0.0003
