PATRON,0.1512,,mg/L,1.8,0.0002,0.0089,0.0004,0.0087,0.009,0.009
BLANCO,0.0008,,mg/L,>100,0.0002,0,0.0001,0.0003,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,84.1,0.0001,0.0001,0.0013,0.0002,0,0.0001
H,0.0662,,mg/L,3.9,0.0002,0.0039,0.0041,0.0038,0.0038,0.0041
C1,0.0491,,mg/L,3.4,0.0001,0.0029,0.0041,0.0029,0.003,0.0028
C2,0.0388,,mg/L,2,0,0.0023,0.0042,0.0023,0.0022,0.0022
PATRON,0.1504,,mg/L,0.5,0,0.0088,0.001,0.0089,0.0088,0.0088
BLANCO,0.0015,,mg/L,>100,0.0001,0.0001,0.0009,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,20.7,0.0001,0.0005,0.001,0.0005,0.0004,0.0005
C3,0.0266,,mg/L,10.7,0.0002,0.0015,0.004,0.0015,0.0014,0.0017
C4,0.0148,,mg/L,17.6,0.0001,0.0008,0.0041,0.0008,0.0008,0.001
T,0.0086,,mg/L,35.1,0.0002,0.0005,0.0042,0.0007,0.0004,0.0004
PATRON,0.1506,,mg/L,0.5,0,0.0089,0.001,0.0088,0.0088,0.0089
BLANCO,-0.0022,,mg/L,>100,0.0002,-0.0002,0.001,-0.0004,0,-0.0001
BLANCO REACTIVO,0,,mg/L,31.9,0.0002,0.0005,0.0017,0.0006,0.0005,0.0003
ELY1,0.0438,,mg/L,3.1,0.0001,0.0026,0.0043,0.0025,0.0026,0.0025
ELY2,0.0296,,mg/L,15,0.0003,0.0017,0.0044,0.0019,0.0018,0.0014
ELY3,0.0218,,mg/L,7,0.0001,0.0013,0.0046,0.0013,0.0012,0.0013
PATRON,0.1493,,mg/L,1.6,0.0001,0.0088,0.0012,0.0086,0.0088,0.0089
BLANCO,-0.0016,,mg/L,>100,0.0001,-0.0001,0.0013,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,34.7,0.0002,0.0006,0.0017,0.0008,0.0004,0.0007
ELY4,0.0092,,mg/L,41.1,0.0002,0.0005,0.0049,0.0005,0.0007,0.0003
ELY5,0.0055,,mg/L,42.4,0.0001,0.0003,0.0045,0.0002,0.0003,0.0004
PATRON,0.1506,,mg/L,0.6,0.0001,0.0089,0.0012,0.0089,0.0088,0.0089
BLANCO,-0.0015,,mg/L,>100,0.0001,-0.0001,0.0012,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,23.3,0.0001,0.0006,0.0017,0.0007,0.0006,0.0005
