PATRON,0.9965,,mg/L,0.7,0.1354,0.0035,0.1364,0.1347,0.1351
BLANCO,-0.0034,,mg/L,51.7,-0.0005,0.0001,-0.0007,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,37.2,-0.0007,0.0005,-0.0006,-0.001,-0.0005
H KCA PO,0.0052,,mg/L,81.2,0.0007,0.0029,0.0005,0.0014,0.0003
H KCA PO,0.0048,,mg/L,37.8,0.0006,0.003,0.0007,0.0009,0.0004
H KCA PO,0.0022,,mg/L,56,0.0003,0.0032,0.0002,0.0005,0.0002
PATRON,1.0213,,mg/L,1.1,0.1388,0.0044,0.1401,0.1391,0.1371
H KCA PO,0.0044,,mg/L,40,0.0006,0.0029,0.0008,0.0004,0.0005
H KCA PO,0.0042,,mg/L,73.3,0.0006,0.003,0.0003,0.001,0.0004
PATRON,1.0154,,mg/L,0.7,0.138,0.0048,0.1379,0.137,0.139
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.001,0.0002,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0004,0,0.0001,-0.0012
M1 PO,0.0053,,mg/L,43.4,0.0007,0.0026,0.0008,0.0004,0.0009
M2 PO,0.0041,,mg/L,55.8,0.0006,0.0026,0.0003,0.0009,0.0005
M3 PO,0.0032,,mg/L,81.8,0.0004,0.0025,0.0006,0,0.0007
M4 PO,0.0047,,mg/L,54.4,0.0006,0.0024,0.0006,0.0003,0.001
PATRON,0.9874,,mg/L,0.3,0.1299,0.005,0.1303,0.1295,0.1298
P KCA PO,0.001,,mg/L,41.2,-0.0005,0.0025,-0.0003,-0.0007,-0.0006
PATRON,0.9954,,mg/L,0.9,0.1309,0.0046,0.1301,0.1323,0.1304
BLANCO,-0.0067,,mg/L,43.9,-0.0009,0.0008,-0.0005,-0.0009,-0.0012
BLANCO REACTIVO,0,,mg/L,48.8,0.0005,-0.0005,0.0007,0.0007,0.0002
CELDA 8,0.1661,,mg/L,1.7,0.0218,0.0015,0.0214,0.0221,0.0218
