PATRON,0.2013,,mg/L,2,0.0006,0.0281,0.0024,0.0288,0.0277,0.028
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,0.0015,-0.0004,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,30.5,0.0003,-0.0009,0.0005,-0.0011,-0.0008,-0.0006
H,0.2649,,mg/L,0.3,0.0001,0.037,0.0025,0.037,0.0369,0.0372
C1,0.2436,,mg/L,0.4,0.0001,0.034,0.0024,0.0339,0.0341,0.0341
C2,0.2292,,mg/L,0.4,0.0001,0.032,0.0021,0.0322,0.0319,0.0321
PATRON,0.1997,,mg/L,1.9,0.0005,0.0279,0.0019,0.0274,0.0279,0.0285
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,0.0015,0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,24.3,0.0002,-0.001,0.0006,-0.001,-0.0007,-0.0012
C3,0.1826,,mg/L,0.5,0.0001,0.0255,0.0035,0.0254,0.0255,0.0257
C4,0.1579,,mg/L,0.8,0.0002,0.0221,0.0033,0.0219,0.0223,0.0221
T,0.1243,,mg/L,1,0.0002,0.0174,0.0033,0.0175,0.0174,0.0172
PATRON,0.1965,,mg/L,2,0.0005,0.0275,0.0021,0.0268,0.0277,0.0279
BLANCO,0.001,,mg/L,>100,0.0002,0.0001,0.0015,0.0004,0,0
BLANCO REACTIVO,0,,mg/L,27.1,0.0002,-0.0009,0.0006,-0.0009,-0.0011,-0.0006
ELY1,0.205,,mg/L,0.6,0.0002,0.0287,0.0032,0.0288,0.0287,0.0285
ELY2,0.184,,mg/L,0.2,0.0001,0.0257,0.0034,0.0258,0.0257,0.0257
ELY3,0.1252,,mg/L,1.6,0.0003,0.0175,0.0032,0.0178,0.0175,0.0172
PATRON,0.2039,,mg/L,0.3,0.0001,0.0285,0.0017,0.0285,0.0284,0.0286
BLANCO,0.0019,,mg/L,>100,0.0004,0.0003,0.0013,0.0002,-0.0001,0.0007
BLANCO REACTIVO,0,,mg/L,88,0.0004,-0.0004,0.0002,-0.0002,-0.0002,-0.0009
ELY4,0.0987,,mg/L,0.8,0.0001,0.0138,0.0025,0.0138,0.0137,0.0139
ELY5,0.0841,,mg/L,1.1,0.0001,0.0118,0.0022,0.0118,0.0118,0.0116
PATRON,0.2028,,mg/L,1.4,0.0004,0.0284,0.0008,0.0279,0.0287,0.0284
BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,0.0007,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,65.7,0.0003,-0.0004,0.0004,-0.0007,-0.0005,-0.0001
