Analista,ECG,,,,,,,,,
Fecha de inicio,05/08/2024 04:49 a. m.  GMT: 05/08/2024 10:49 a. m.,,,,,,,,,
Hoja de trabajo,SA004991_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5108,,mg/L,3.8,0.0158,0.001,0.0151,0.0163,0.0159
,BLANCO,-0.0008,,mg/L,>100,0,0.0003,-0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,29.5,0.0002,-0.0003,0.0001,0.0002,0.0002
,SA004991-001,0.7175,,mg/L,0.7,0.0645,0.0006,0.0648,0.0641,0.0648
,SA004991-002,0.489,,mg/L,1.1,0.0437,0.0004,0.0435,0.0434,0.0442
,SA004991-003,0.6131,,mg/L,0.9,0.0549,0.0003,0.0555,0.0546,0.0547
,SA004991-004,0.4994,,mg/L,0.8,0.0446,0.0004,0.0443,0.0446,0.045
,SA004991-005,0.6867,,mg/L,0.4,0.0617,0.0006,0.0615,0.062,0.0617
,PATRON,0.5109,,mg/L,1.2,0.0158,0.0008,0.0157,0.0157,0.016
,SA004991-006,0.5494,,mg/L,0.9,0.0492,0.0001,0.0488,0.0492,0.0496
,SA004991-007,0.8834,,mg/L,0.3,0.0798,-0.0001,0.0799,0.0795,0.08
,SA004991-008,0.5906,,mg/L,1,0.053,-0.0002,0.0524,0.0532,0.0534
,SA004991-009,0.3834,,mg/L,0.1,0.0342,-0.0001,0.0342,0.0342,0.0343
,SA004991-010,0.8908,,mg/L,0.8,0.0805,0.0006,0.0798,0.0807,0.081
,PATRON,0.5168,,mg/L,4,0.0168,0.0013,0.0176,0.0167,0.0162
,BLANCO,0.0102,,mg/L,>100,0.0003,-0.0002,0.0009,0.0002,0
,BLANCO REACTIVO,0,,mg/L,62,0.0007,-0.0005,0.001,0.001,0.0002
,SA004991-011,0.5396,,mg/L,0.3,0.0499,-0.0003,0.0497,0.0499,0.05
,SA004991-012,0.3086,,mg/L,0.6,0.0287,-0.0002,0.0287,0.0289,0.0285
,SA004991-013,-0.0024,,mg/L,52,-0.0002,-0.0003,-0.0003,-0.0001,-0.0002
,SA004991-014,0.4995,,mg/L,1.1,0.0462,-0.0003,0.0458,0.0468,0.0461
,SA004991-015,0.4751,,mg/L,0.3,0.0439,-0.0006,0.0441,0.0439,0.0438
,PATRON,0.4866,,mg/L,3.8,0.0159,0.0002,0.0161,0.0163,0.0152
,SA004991-016,0.2768,,mg/L,2.7,0.0258,-0.0005,0.0251,0.0265,0.0256
,SA004991-017,0.2726,,mg/L,1.3,0.0253,-0.0005,0.025,0.0253,0.0257
,SA004991-018,0.0091,,mg/L,23.5,0.0008,-0.0008,0.0007,0.0007,0.0011
,SA004991-019,0.4127,,mg/L,1.3,0.0383,-0.0005,0.0378,0.0383,0.0387
,SA004991-020,0.1619,,mg/L,3,0.0151,-0.0006,0.0146,0.0155,0.0152
,PATRON,0.4896,,mg/L,2.3,0.016,0,0.0161,0.0162,0.0155
,BLANCO,-0.0055,,mg/L,>100,-0.0002,-0.001,0,0,-0.0005
,BLANCO REACTIVO,0,,mg/L,55.7,0.0008,-0.0004,0.0004,0.0008,0.0013
,SA004991-021,0.2002,,mg/L,1.4,0.0186,-0.0007,0.0183,0.0187,0.0188
,SA004991-022,0.1463,,mg/L,1.2,0.0136,-0.0006,0.0137,0.0138,0.0135
,SA004991-023,0.2798,,mg/L,0.6,0.026,-0.0004,0.0258,0.0262,0.026
,SA004991-024,0.1981,,mg/L,1.2,0.0184,-0.0005,0.0185,0.0186,0.0182
,SA004991-025,0.3393,,mg/L,1.7,0.033,-0.0007,0.0327,0.0337,0.0327
,PATRON,0.4983,,mg/L,3.7,0.0162,-0.0001,0.0169,0.016,0.0158
,SA004991-026,0.5391,,mg/L,2,0.0498,-0.0002,0.0487,0.0504,0.0504
,SA004991-027,0.4738,,mg/L,0.9,0.0438,-0.0007,0.0439,0.0442,0.0434
,SA004991-028,0.1204,,mg/L,1.4,0.0112,-0.0007,0.0111,0.0112,0.0114
,SA004991-029,0.3702,,mg/L,0.9,0.0344,-0.0006,0.0345,0.034,0.0346
,SA004991-030,0.0033,,mg/L,71,0.0003,-0.0006,0.0005,0.0003,0.0001
,PATRON,0.4818,,mg/L,1.3,0.0157,0.0001,0.0156,0.0156,0.0159
,BLANCO,-0.0011,,mg/L,>100,0,-0.0013,0.0004,-0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,12.1,0.0009,-0.0004,0.0007,0.0009,0.0009
,SA004991-031,0.5065,,mg/L,0.4,0.0469,-0.0007,0.0469,0.0471,0.0467
,SA004991-032,0.519,,mg/L,0.7,0.048,-0.0008,0.0478,0.0484,0.0479
,PATRON,0.4868,,mg/L,2.8,0.0159,-0.0001,0.0161,0.0154,0.0162
,BLANCO,-0.0025,,mg/L,>100,-0.0001,-0.0014,-0.0002,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,27.1,0.0007,-0.0004,0.0005,0.0007,0.0009
