PATRON,0.2026,,mg/L,0.4,0.0001,0.0281,0.0008,0.028,0.0282,0.0281
BLANCO,0.0012,,mg/L,>100,0.0002,0.0002,0,0,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,0,0.0001,0,0.0004
H,0.1926,,mg/L,1.4,0.0004,0.0267,0.0019,0.0265,0.0265,0.0271
C1,0.1602,,mg/L,0.4,0.0001,0.0222,0.0017,0.0222,0.0223,0.0222
C2,0.1347,,mg/L,2.2,0.0004,0.0187,0.0019,0.0187,0.0183,0.0191
PATRON,0.2002,,mg/L,0.2,0,0.0277,0.0005,0.0277,0.0278,0.0277
BLANCO,-0.0025,,mg/L,29.4,0.0001,-0.0003,-0.0002,-0.0004,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0002,0.0001,-0.0001,0.0001
C3,0.1264,,mg/L,1.3,0.0002,0.0175,0.0017,0.0176,0.0177,0.0173
C4,0.1151,,mg/L,1.7,0.0003,0.016,0.0016,0.0161,0.0161,0.0156
T,0.0996,,mg/L,0.7,0.0001,0.0138,0.0016,0.0139,0.0138,0.0137
PATRON,0.2054,,mg/L,0.2,0.0001,0.0285,0.0002,0.0285,0.0284,0.0285
BLANCO,-0.0033,,mg/L,41.5,0.0002,-0.0005,-0.0004,-0.0003,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,27.3,0.0001,-0.0004,-0.0006,-0.0004,-0.0004,-0.0003
ELY1,0.1894,,mg/L,0.8,0.0002,0.0263,0.0017,0.0261,0.0262,0.0265
ELY2,0.1492,,mg/L,1.7,0.0003,0.0207,0.0016,0.0203,0.0208,0.021
ELY3,0.1322,,mg/L,0.7,0.0001,0.0183,0.0015,0.0185,0.0183,0.0182
PATRON,0.2047,,mg/L,0.9,0.0002,0.0284,0,0.0285,0.0281,0.0285
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,-0.0005,0,-0.0003,0
BLANCO REACTIVO,0,,mg/L,37.8,0.0001,-0.0004,-0.0009,-0.0003,-0.0003,-0.0005
ELY4,0.1282,,mg/L,2,0.0004,0.0178,0.0011,0.0177,0.0175,0.0182
ELY5,0.0875,,mg/L,1.5,0.0002,0.0121,0.0011,0.0121,0.012,0.0123
PATRON,0.2043,,mg/L,1,0.0003,0.0283,-0.0001,0.028,0.0286,0.0284
BLANCO,-0.0005,,mg/L,>100,0.0004,-0.0001,-0.0006,0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,42.6,0.0002,-0.0004,-0.001,-0.0002,-0.0004,-0.0006
