,SA007609-017,5.0685,,mg/L,1.1,0.017,0.0087,2.01,5,,0.0172,0.0168,0.0169
,SA007609-018,6.7461,,mg/L,1.6,0.0231,0.0099,2.01,5,,0.0233,0.0233,0.0226
,SA007609-019,16.8207,,mg/L,1.3,0.063,0.0087,2.02,5,,0.0622,0.063,0.0638
,SA007609-020,1.94,,mg/L,4.6,0.0062,0.0103,2.01,5,,0.0064,0.0064,0.0059
,PATRON,0.9983,,mg/L,0,0.0945,0.0039,,,,0.0945,0.0945,0.0946
,BLANCO,-0.0579,,mg/L,1.2,-0.0045,0.0049,,,,-0.0045,-0.0046,-0.0045
,BLANCO REACTIVO,0,,mg/L,1.8,-0.0047,0.0051,,,,-0.0047,-0.0047,-0.0048
,SA007609-021,9.116,,mg/L,0.7,0.0318,0.0164,2.01,5,,0.0321,0.0317,0.0318
,SA007609-022,0.0654,,mg/L,>100,0.0002,0.0127,2.01,5,,0.0003,0,0.0004
,SA007609-023,0.1487,,mg/L,28.4,0.0005,0.0098,2.01,5,,0.0003,0.0005,0.0006
,SA007609-024,5.1723,,mg/L,1.3,0.0173,0.0166,2.01,5,,0.0176,0.0173,0.0171
,SA007609-025,10.5077,,mg/L,0.4,0.0378,0.0155,2.04,5,,0.0377,0.0378,0.038
,PATRON,1.0139,,mg/L,2.5,0.0961,0.0103,,,,0.0933,0.0971,0.0977
,SA007609-026,9.6484,,mg/L,1.2,0.0338,0.0163,2,5,,0.0333,0.0341,0.0339
,SA007609-027,9.1784,,mg/L,1.4,0.0324,0.0166,2.02,5,,0.032,0.0323,0.0329
,SA007609-028,9.6255,,mg/L,2.1,0.0336,0.0155,2,5,,0.0329,0.0342,0.0338
,SA007609-029,14.3312,,mg/L,0.6,0.0529,0.0152,2.03,5,,0.0526,0.0532,0.0531
,SA007609-030,11.2025,,mg/L,1.3,0.0399,0.0143,2.01,5,,0.0401,0.0402,0.0393
,PATRON,1.0201,,mg/L,0.3,0.0967,0.0089,,,,0.0964,0.0969,0.0967
,BLANCO,0.0042,,mg/L,58.4,0.0003,0.0097,,,,0.0001,0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,4.8,-0.0049,0.0055,,,,-0.0051,-0.005,-0.0046
,SA007609-031,13.3129,,mg/L,0.2,0.0482,0.0143,2.01,5,,0.0483,0.0482,0.0481
,SA007609-032,42.7049,,mg/L,0.5,0.1553,0.0134,2.01,5,,0.1547,0.155,0.1563
,PATRON,1.0076,,mg/L,0.7,0.0954,0.0082,,,,0.0956,0.096,0.0947
,BLANCO,0.0056,,mg/L,94.5,0.0004,0.0097,,,,0.0006,0,0.0007
,BLANCO REACTIVO,0,,mg/L,8.6,-0.0045,0.0049,,,,-0.0042,-0.0044,-0.0049
